,complexity,loss,equation,score,julia_expression,simulation,TRAIN_RMSE,TEST_RMSE,TRAIN_MAE,TEST_MAE,TRAIN_R2,TEST_R2,TRAIN_BFE,TEST_BFE,g_sympy_eq,m_sympy_eq,d_sympy_eq
242,16,3.8258276,g = (((-0.0012291762 * #2) + 0.8961968) * sqrt(#1)) - 1.955593; d = square(0.918356 + (#1 * -0.016418157)),0.0015055205383571,g = (((-0.0012291762 * #2) + 0.8961968) * sqrt(#1)) - 1.955593; d = square(0.918356 + (#1 * -0.016418157)),7,14.689188679245284,17.297549999999998,11.31309433962264,13.545149999999998,0.7123962264150943,0.6816000000000001,16.86249056603774,20.759149999999998,(0.8961968 - 0.0012291762*VBs)*sqrt(P_dyn) - 1.955593,,square(0.918356 - 0.016418157*DST)
243,17,3.8258379,g = ((#2 * sqrt(#1)) * -0.0012188338) + (sqrt(#1) + -2.798435); d = square(1.1852728 - (#1 / 65.6262)),8.024353783236586e-06,g = ((#2 * sqrt(#1)) * -0.0012188338) + (sqrt(#1) + -2.798435); d = square(1.1852728 - (#1 / 65.6262)),4,14.79877358490566,18.238699999999998,11.399037735849054,14.40165,0.7114716981132075,0.65,17.15945283018868,21.75905,-0.0012188338*VBs*sqrt(P_dyn) + sqrt(P_dyn) - 2.798435,,square(1.1852728 - 0.0152378166037345*DST)
244,16,3.8258529,g = (sqrt(#1) * ((#2 * -0.0012091405) - -0.9519431)) - 2.1217031; d = square(-0.9519431 - (#1 * -0.016197408)),0.0014456646149232,g = (sqrt(#1) * ((#2 * -0.0012091405) - -0.9519431)) - 2.1217031; d = square(-0.9519431 - (#1 * -0.016197408)),20,14.679584905660377,17.62835,11.32341509433962,13.891649999999998,0.7136792452830187,0.6653499999999999,16.959886792452828,21.072649999999996,(0.9519431 - 0.0012091405*VBs)*sqrt(P_dyn) - 2.1217031,,square(0.016197408*DST - 0.9519431)
245,16,3.8258586,g = (sqrt(#1) * ((#2 * -0.00123192) + 0.89800274)) + -1.9943578; d = square((#1 * 0.016353616) + -0.9289929),0.0016776026797465,g = (sqrt(#1) * ((#2 * -0.00123192) + 0.89800274)) + -1.9943578; d = square((#1 * 0.016353616) + -0.9289929),13,14.701811320754718,17.3987,11.30235849056604,13.63825,0.7112075471698109,0.6781999999999999,16.86567924528302,20.7812,(0.89800274 - 0.00123192*VBs)*sqrt(P_dyn) - 1.9943578,,square(0.016353616*DST - 0.9289929)
246,16,3.8258686,g = (((#2 * -0.0012192548) + 1.0039771) * sqrt(#1)) + -2.8071733; d = square(1.1919286 - (#1 / 65.83528)),0.0016634788377234,g = (((#2 * -0.0012192548) + 1.0039771) * sqrt(#1)) + -2.8071733; d = square(1.1919286 - (#1 / 65.83528)),4,14.80933962264151,18.2121,11.417924528301887,14.3649,0.7114150943396227,0.6521999999999999,17.18433962264151,21.804499999999997,(1.0039771 - 0.0012192548*VBs)*sqrt(P_dyn) - 2.8071733,,square(1.1919286 - 0.0151894242722139*DST)
247,17,3.825869,g = ((#2 * -0.0012304813) + 0.94530636) * sqrt(#1); d = (((#1 * 0.00024118401) + -0.035624348) * #1) + -1.2917105,4.406744850414525e-05,g = ((#2 * -0.0012304813) + 0.94530636) * sqrt(#1); d = (((#1 * 0.00024118401) + -0.035624348) * #1) + -1.2917105,11,14.77801886792453,17.83785,11.385094339622645,14.0198,0.7125094339622641,0.6670499999999999,17.05864150943396,21.45855,(0.94530636 - 0.0012304813*VBs)*sqrt(P_dyn),,DST*(0.00024118401*DST - 0.035624348) - 1.2917105
248,16,3.8258758,g = (sqrt(#1) * ((#2 * -0.0012302299) + 1.0421674)) + -2.5360653; d = square((#1 * -0.015934722) + 1.0583467),0.0016693632017881,g = (sqrt(#1) * ((#2 * -0.0012302299) + 1.0421674)) + -2.5360653; d = square((#1 * -0.015934722) + 1.0583467),26,14.78854716981132,18.241450000000004,11.397735849056602,14.48835,0.7102830188679244,0.6408000000000001,17.065415094339617,21.3818,(1.0421674 - 0.0012302299*VBs)*sqrt(P_dyn) - 2.5360653,,square(1.0583467 - 0.015934722*DST)
249,16,3.8260376,g = sqrt(#1) * ((#2 * -0.0012301267) + 0.9032781); d = square((#1 * -0.016656028) + 0.9020226) + -1.9511281,0.0018828132054385,g = sqrt(#1) * ((#2 * -0.0012301267) + 0.9032781); d = square((#1 * -0.016656028) + 0.9020226) + -1.9511281,11,14.672867924528301,17.3045,11.299283018867923,13.595899999999997,0.7132830188679244,0.6778000000000001,16.830830188679244,20.6462,(0.9032781 - 0.0012301267*VBs)*sqrt(P_dyn),,square(0.9020226 - 0.016656028*DST) - 1.9511281
250,16,3.826101,g = sqrt(#1) * (0.9651786 - (#2 * 0.0012296147)); d = square((#1 * 0.016649395) + -0.87252754) - 1.9581308,0.0016253833791463,g = sqrt(#1) * (0.9651786 - (#2 * 0.0012296147)); d = square((#1 * 0.016649395) + -0.87252754) - 1.9581308,18,14.705962264150944,17.5792,11.335320754716982,13.868849999999998,0.711,0.6648000000000001,16.887037735849056,20.754849999999998,(0.9651786 - 0.0012296147*VBs)*sqrt(P_dyn),,square(0.016649395*DST - 0.87252754) - 1.9581308
251,16,3.8261526,g = (((#2 * -0.0012186931) - -0.90168595) * sqrt(#1)) - 1.8485037; d = square((#1 * -0.016631866) - -0.8661739),0.0013658966968798,g = (((#2 * -0.0012186931) - -0.90168595) * sqrt(#1)) - 1.8485037; d = square((#1 * -0.016631866) - -0.8661739),21,14.655283018867925,17.241850000000003,11.300433962264151,13.520399999999999,0.7134339622641508,0.6799000000000001,16.84209433962264,20.66755,(0.90168595 - 0.0012186931*VBs)*sqrt(P_dyn) - 1.8485037,,square(0.8661739 - 0.016631866*DST)
252,16,3.826441,g = ((#2 * -0.0012201485) - -0.9133613) * sqrt(#1); d = square((#1 * 0.01697425) + -0.83422756) - 1.8227093,0.001284598785815,g = ((#2 * -0.0012201485) - -0.9133613) * sqrt(#1); d = square((#1 * 0.01697425) + -0.83422756) - 1.8227093,8,14.638943396226416,17.26265,11.284245283018867,13.59195,0.7141698113207545,0.6743,16.8012641509434,20.5041,(0.9133613 - 0.0012201485*VBs)*sqrt(P_dyn),,square(0.01697425*DST - 0.83422756) - 1.8227093
253,16,3.826507,g = sqrt(#1) * ((-0.0012286105 * #2) + 0.8970182); d = -1.7388701 + square((0.01687262 * #1) - 0.81916046),0.0013961737836374,g = sqrt(#1) * ((-0.0012286105 * #2) + 0.8970182); d = -1.7388701 + square((0.01687262 * #1) - 0.81916046),22,14.67011320754717,17.164250000000003,11.30354716981132,13.451050000000004,0.7116037735849056,0.68225,16.79932075471698,20.471849999999996,(0.8970182 - 0.0012286105*VBs)*sqrt(P_dyn),,square(0.01687262*DST - 0.81916046) - 1.7388701
254,16,3.8266351,g = (((#2 * -0.001237684) + 0.89080584) * sqrt(#1)) - 1.8156358; d = square((#1 * -0.017083216) + 0.8370748),0.0012516743955505,g = (((#2 * -0.001237684) + 0.89080584) * sqrt(#1)) - 1.8156358; d = square((#1 * -0.017083216) + 0.8370748),10,14.670716981132077,17.23215,11.277188679245286,13.560049999999999,0.7119811320754716,0.67685,16.758301886792452,20.34185,(0.89080584 - 0.001237684*VBs)*sqrt(P_dyn) - 1.8156358,,square(0.8370748 - 0.017083216*DST)
255,21,3.8291495,g = (#1 * 0.17076078) + neg(((#1 * 0.00019527177) + 0.0015259098) * #2); d = (((#1 * 0.00024467023) + -0.034635533) * #1) + -0.26520813,0.0005831187488044,g = (#1 * 0.17076078) + neg(((#1 * 0.00019527177) + 0.0015259098) * #2); d = (((#1 * 0.00024467023) + -0.034635533) * #1) + -0.26520813,14,14.879339622641512,16.392850000000003,11.513754716981133,12.771450000000002,0.7052830188679244,0.7293000000000001,17.230867924528305,19.4695,0.17076078*P_dyn + neg(VBs*(0.00019527177*P_dyn + 0.0015259098)),,DST*(0.00024467023*DST - 0.034635533) - 0.26520813
256,15,3.8313596,g = sqrt(#1) * ((#2 * -0.0011943877) - inv(#1)); d = square((#1 * 0.016531313) - 0.9300294),0.0019064076485545,g = sqrt(#1) * ((#2 * -0.0011943877) - inv(#1)); d = square((#1 * 0.016531313) - 0.9300294),8,14.816075471698113,22.05595,11.368264150943395,17.583149999999996,0.7018301886792453,0.28745000000000004,16.688792452830185,22.0199,(-0.0011943877*VBs - 1/P_dyn)*sqrt(P_dyn),,square(0.016531313*DST - 0.9300294)
257,15,3.8313665,g = sqrt(#1) * ((#2 * -0.0011935235) - inv(#1)); d = square((#1 * 0.016463295) - 0.93494207),0.0018849903649378,g = sqrt(#1) * ((#2 * -0.0011935235) - inv(#1)); d = square((#1 * 0.016463295) - 0.93494207),23,14.817905660377358,22.0413,11.377188679245283,17.561700000000002,0.7020754716981132,0.2893,16.694547169811322,22.061999999999998,(-0.0011935235*VBs - 1/P_dyn)*sqrt(P_dyn),,square(0.016463295*DST - 0.93494207)
258,15,3.8313823,g = sqrt(#1) * ((#2 * -0.0011929625) - inv(#1)); d = square(-0.9321587 - (#1 * -0.016460087)),0.0018791210867786,g = sqrt(#1) * ((#2 * -0.0011929625) - inv(#1)); d = square(-0.9321587 - (#1 * -0.016460087)),21,14.819490566037736,22.098650000000003,11.369207547169813,17.61115,0.7014716981132078,0.28525,16.69675471698113,22.069250000000004,(-0.0011929625*VBs - 1/P_dyn)*sqrt(P_dyn),,square(0.016460087*DST - 0.9321587)
259,20,3.831383,g = ((#1 / (-0.031545896 + #2)) + #2) * ((-0.00017358687 * #1) + -0.0016074982); d = #1 * (-0.034583665 - (#1 * -0.00025671296)),0.0001288746600195,g = ((#1 / (-0.031545896 + #2)) + #2) * ((-0.00017358687 * #1) + -0.0016074982); d = #1 * (-0.034583665 - (#1 * -0.00025671296)),14,15.077698113207546,15.2603,11.651924528301885,11.816150000000002,0.6934150943396228,0.7633,17.01392452830189,18.2372,(-0.00017358687*P_dyn - 0.0016074982)*(P_dyn/(VBs - 0.031545896) + VBs),,DST*(0.00025671296*DST - 0.034583665)
260,15,3.8313878,g = ((#2 * -0.0011956927) - inv(#1)) * sqrt(#1); d = square(-0.9376423 - (#1 * -0.016462455)),0.0019938934090692,g = ((#2 * -0.0011956927) - inv(#1)) * sqrt(#1); d = square(-0.9376423 - (#1 * -0.016462455)),20,14.82445283018868,21.99935,11.388358490566038,17.52315,0.7022452830188679,0.29264999999999997,16.69779245283019,22.054450000000006,(-0.0011956927*VBs - 1/P_dyn)*sqrt(P_dyn),,square(0.016462455*DST - 0.9376423)
261,15,3.8314183,g = ((#2 * -0.0011975653) - inv(#1)) * sqrt(#1); d = square((#1 * -0.016427832) + 0.93970877),0.0018646971421056,g = ((#2 * -0.0011975653) - inv(#1)) * sqrt(#1); d = square((#1 * -0.016427832) + 0.93970877),1,14.83590566037736,22.012000000000004,11.395943396226416,17.52695,0.7016415094339622,0.2927,16.7071320754717,22.071450000000002,(-0.0011975653*VBs - 1/P_dyn)*sqrt(P_dyn),,square(0.93970877 - 0.016427832*DST)
262,15,3.8314278,g = sqrt(#1) * ((#2 * -0.0011923973) - inv(#1)); d = square((#1 * 0.016384648) + -0.9401423),0.0018586746527266,g = sqrt(#1) * ((#2 * -0.0011923973) - inv(#1)); d = square((#1 * 0.016384648) + -0.9401423),10,14.821981132075475,22.0349,11.388301886792451,17.546150000000004,0.7022452830188681,0.29050000000000004,16.70230188679245,22.1128,(-0.0011923973*VBs - 1/P_dyn)*sqrt(P_dyn),,square(0.016384648*DST - 0.9401423)
263,15,3.8314524,g = sqrt(#1) * ((#2 * -0.0011942416) - inv(#1)); d = square((#1 * -0.016367298) + 0.9420286),0.0018636124643882,g = sqrt(#1) * ((#2 * -0.0011942416) - inv(#1)); d = square((#1 * -0.016367298) + 0.9420286),6,14.830943396226417,22.029249999999998,11.396283018867923,17.5365,0.7019056603773587,0.29165,16.70877358490566,22.118299999999998,(-0.0011942416*VBs - 1/P_dyn)*sqrt(P_dyn),,square(0.9420286 - 0.016367298*DST)
264,15,3.8314967,g = ((#2 * -0.0011969523) - inv(#1)) * sqrt(#1); d = square((#1 * -0.016696194) + 0.9181489),0.0018648674289646,g = ((#2 * -0.0011969523) - inv(#1)) * sqrt(#1); d = square((#1 * -0.016696194) + 0.9181489),19,14.820886792452832,22.09905,11.354811320754717,17.639900000000004,0.7008867924528301,0.28325,16.681037735849056,21.92335,(-0.0011969523*VBs - 1/P_dyn)*sqrt(P_dyn),,square(0.9181489 - 0.016696194*DST)
265,15,3.831548,g = sqrt(#1) * ((#2 * -0.0011980846) - inv(#1)); d = square((#1 * -0.016726702) - -0.9191508),0.0018453825810381,g = sqrt(#1) * ((#2 * -0.0011980846) - inv(#1)); d = square((#1 * -0.016726702) - -0.9191508),9,14.817924528301887,22.045049999999996,11.358358490566038,17.5964,0.7014905660377359,0.2869,16.67688679245283,21.898400000000002,(-0.0011980846*VBs - 1/P_dyn)*sqrt(P_dyn),,square(0.9191508 - 0.016726702*DST)
266,15,3.8315918,g = sqrt(#1) * ((#2 * -0.001207444) - inv(#1)); d = square((#1 * -0.016423054) + 0.9375),0.00181873733945,g = sqrt(#1) * ((#2 * -0.001207444) - inv(#1)); d = square((#1 * -0.016423054) + 0.9375),7,14.883490566037734,22.11185,11.407415094339624,17.6005,0.698301886792453,0.28845,16.745924528301888,22.061999999999994,(-0.001207444*VBs - 1/P_dyn)*sqrt(P_dyn),,square(0.9375 - 0.016423054*DST)
267,15,3.8318532,g = ((#2 * -0.0011995325) - inv(#1)) * sqrt(#1); d = square((#1 * -0.016871592) + 0.9069841),0.0017761516068656,g = ((#2 * -0.0011995325) - inv(#1)) * sqrt(#1); d = square((#1 * -0.016871592) + 0.9069841),22,14.831132075471695,22.1218,11.351811320754718,17.6798,0.69988679245283,0.28035000000000004,16.676754716981137,21.82485,(-0.0011995325*VBs - 1/P_dyn)*sqrt(P_dyn),,square(0.9069841 - 0.016871592*DST)
268,19,3.8318768,g = neg((((#1 * 0.0001882199) + 0.0015202503) * #2) + (#1 * -0.10271063)); d = ((#1 * 0.00026217895) + -0.030536888) * #1,0.0001370513820093,g = neg((((#1 * 0.0001882199) + 0.0015202503) * #2) + (#1 * -0.10271063)); d = ((#1 * 0.00026217895) + -0.030536888) * #1,14,14.836943396226413,15.392749999999998,11.513905660377358,11.8151,0.7048301886792453,0.76105,16.998943396226416,18.747300000000003,neg(-0.10271063*P_dyn + VBs*(0.0001882199*P_dyn + 0.0015202503)),,DST*(0.00026217895*DST - 0.030536888)
269,18,3.832402,g = (#2 + (#1 / -0.05018347)) * ((#1 * -0.00017489276) + -0.0016096645); d = (-0.035181556 + (0.000238631 * #1)) * #1,0.0004161453136318,g = (#2 + (#1 / -0.05018347)) * ((#1 * -0.00017489276) + -0.0016096645); d = (-0.035181556 + (0.000238631 * #1)) * #1,14,15.003792452830186,15.377099999999999,11.586943396226417,11.845,0.697377358490566,0.7639999999999999,17.079094339622642,18.6059,(-19.9268803054073*P_dyn + VBs)*(-0.00017489276*P_dyn - 0.0016096645),,DST*(0.000238631*DST - 0.035181556)
270,15,3.83249,g = sqrt(#1) * ((#2 * -0.0011630317) - inv(#1)); d = square((#1 * 0.016115364) + -0.94300956),0.0015888781996359,g = sqrt(#1) * ((#2 * -0.0011630317) - inv(#1)); d = square((#1 * 0.016115364) + -0.94300956),5,14.756283018867924,22.198150000000002,11.352830188679242,17.67695,0.7051698113207548,0.27555,16.716754716981132,22.38165,(-0.0011630317*VBs - 1/P_dyn)*sqrt(P_dyn),,square(0.016115364*DST - 0.94300956)
271,15,3.83265,g = #2 * (sqrt(#1 - -1.3806266) * -0.0010580226); d = #1 * ((0.00025048075 * #1) + -0.03666168),0.0015442130093194,g = #2 * (sqrt(#1 - -1.3806266) * -0.0010580226); d = #1 * ((0.00025048075 * #1) + -0.03666168),2,15.24390566037736,14.75755,11.704490566037736,11.301100000000002,0.6820188679245284,0.7776000000000001,16.98788679245283,17.84225,-0.0010580226*VBs*sqrt(P_dyn + 1.3806266),,DST*(0.00025048075*DST - 0.03666168)
272,15,3.8326643,g = #2 * (sqrt(#1 - -1.4882938) * -0.0010460324); d = ((#1 * 0.00025193207) + -0.03668247) * #1,0.0009902042314309,g = #2 * (sqrt(#1 - -1.4882938) * -0.0010460324); d = ((#1 * 0.00025193207) + -0.03668247) * #1,12,15.235905660377359,14.711450000000003,11.704377358490568,11.292100000000001,0.6827924528301887,0.7775000000000001,16.990283018867924,17.74665,-0.0010460324*VBs*sqrt(P_dyn + 1.4882938),,DST*(0.00025193207*DST - 0.03668247)
273,15,3.832902,g = (#2 * -0.0010987789) * sqrt(#1 + 1.0273376); d = ((#1 * 0.0002720367) + -0.033923615) * #1,0.0008079905279153,g = (#2 * -0.0010987789) * sqrt(#1 + 1.0273376); d = ((#1 * 0.0002720367) + -0.033923615) * #1,24,15.281433962264153,14.688349999999996,11.698377358490566,11.197299999999998,0.6756603773584907,0.77735,16.930415094339622,17.68295,-0.0010987789*VBs*sqrt(P_dyn + 1.0273376),,DST*(0.0002720367*DST - 0.033923615)
274,15,3.8332481,g = sqrt(#1 + 1.2548846) * (#2 * -0.0010761967); d = #1 * ((#1 * 0.00023442702) + -0.03856099),0.0007919387318949,g = sqrt(#1 + 1.2548846) * (#2 * -0.0010761967); d = #1 * ((#1 * 0.00023442702) + -0.03856099),11,15.269245283018865,14.99615,11.73569811320755,11.434949999999999,0.6834905660377358,0.7762499999999999,17.039641509433963,18.299549999999996,-0.0010761967*VBs*sqrt(P_dyn + 1.2548846),,DST*(0.00023442702*DST - 0.03856099)
275,15,3.8336887,g = sqrt(#1 + 0.9479734) * (-0.0010990894 * #2); d = #1 * ((#1 * 0.00028487865) + -0.03138097),0.0006726765387708,g = sqrt(#1 + 0.9479734) * (-0.0010990894 * #2); d = #1 * ((#1 * 0.00028487865) + -0.03138097),3,15.34792452830189,14.622100000000003,11.730056603773582,11.11765,0.6676415094339625,0.7759500000000001,16.941698113207547,17.480299999999996,-0.0010990894*VBs*sqrt(P_dyn + 0.9479734),,DST*(0.00028487865*DST - 0.03138097)
276,16,3.835593,g = (29.991663 - #2) * ((#1 * 0.00016597616) + 0.0016584089); d = ((#1 * 0.00025839906) + -0.035479113) * #1,0.0001216426303181,g = (29.991663 - #2) * ((#1 * 0.00016597616) + 0.0016584089); d = ((#1 * 0.00025839906) + -0.035479113) * #1,14,15.124490566037737,14.968799999999998,11.664188679245283,11.59295,0.6902641509433961,0.7713500000000001,17.046056603773582,17.940150000000006,(29.991663 - VBs)*(0.00016597616*P_dyn + 0.0016584089),,DST*(0.00025839906*DST - 0.035479113)
277,15,3.8358536,g = (((#1 * -0.00017053596) + -0.0016781458) * #2) + -1.1387254; d = square((#1 * 0.016212096) + -1.0899587),0.0007161420702396,g = (((#1 * -0.00017053596) + -0.0016781458) * #2) + -1.1387254; d = square((#1 * 0.016212096) + -1.0899587),17,15.252320754716981,15.04825,11.730094339622639,11.65205,0.6818679245283018,0.7700500000000001,17.0801320754717,17.8195,VBs*(-0.00017053596*P_dyn - 0.0016781458) - 1.1387254,,square(0.016212096*DST - 1.0899587)
278,14,3.8360002,g = #2 * ((#1 + 10.120758) * -0.00016647653); d = #1 * ((#1 * 0.00026172) + -0.036302947),0.0023691932058878,g = #2 * ((#1 + 10.120758) * -0.00016647653); d = #1 * ((#1 * 0.00026172) + -0.036302947),24,15.260830188679247,15.1154,11.733584905660377,11.755149999999999,0.6818679245283018,0.7655999999999998,17.120075471698115,17.814950000000003,VBs*(-0.00016647653*P_dyn - 0.00168486867280974),,DST*(0.00026172*DST - 0.036302947)
279,15,3.8360596,g = neg(#2 * ((#1 * 0.00016912738) + 0.0016765537)); d = ((#1 * 0.00026453918) + -0.03577043) * #1,4.092733040947856e-06,g = neg(#2 * ((#1 * 0.00016912738) + 0.0016765537)); d = ((#1 * 0.00026453918) + -0.03577043) * #1,14,15.284094339622639,15.141100000000003,11.741000000000003,11.765049999999999,0.6794339622641511,0.76505,17.11664150943396,17.790950000000002,neg(VBs*(0.00016912738*P_dyn + 0.0016765537)),,DST*(0.00026453918*DST - 0.03577043)
280,14,3.8360753,g = (-0.0016780252 + (#1 * -0.00017080845)) * #2; d = ((#1 * 0.0002630054) + -0.03577043) * #1,0.001648685986409,g = (-0.0016780252 + (#1 * -0.00017080845)) * #2; d = ((#1 * 0.0002630054) + -0.03577043) * #1,14,15.320849056603771,15.19435,11.761150943396226,11.7937,0.6769245283018869,0.7646499999999999,17.13767924528302,17.82495,VBs*(-0.00017080845*P_dyn - 0.0016780252),,DST*(0.0002630054*DST - 0.03577043)
281,15,3.8361878,g = ((-0.0016559095 - (#1 * 0.00016909667)) * #2) - 1.1946521; d = square((#1 * -0.01578268) + 1.1206301),0.0006219867020112,g = ((-0.0016559095 - (#1 * 0.00016909667)) * #2) - 1.1946521; d = square((#1 * -0.01578268) + 1.1206301),15,15.226358490566035,15.1226,11.708301886792455,11.650299999999998,0.6823018867924528,0.7712999999999999,17.097622641509435,18.0973,VBs*(-0.00016909667*P_dyn - 0.0016559095) - 1.1946521,,square(1.1206301 - 0.01578268*DST)
282,14,3.8362684,g = #2 * ((#1 * -0.0001654965) + -0.0017120714); d = ((#1 * 0.00023538918) + -0.039347358) * #1,0.0023067170857204,g = #2 * ((#1 * -0.0001654965) + -0.0017120714); d = ((#1 * 0.00023538918) + -0.039347358) * #1,3,15.300433962264153,15.325750000000003,11.78747169811321,11.862950000000001,0.6827547169811321,0.76665,17.22996226415094,18.2728,VBs*(-0.0001654965*P_dyn - 0.0017120714),,DST*(0.00023538918*DST - 0.039347358)
283,14,3.836285,g = #2 * ((#1 * -0.00017226726) + -0.0016230848); d = #1 * ((#1 * 0.00026158465) + -0.03563301),0.0023801476946242,g = #2 * ((#1 * -0.00017226726) + -0.0016230848); d = #1 * ((#1 * 0.00026158465) + -0.03563301),11,15.149547169811324,15.09975,11.645566037735847,11.688400000000001,0.6862264150943397,0.76745,17.024,17.958900000000003,VBs*(-0.00017226726*P_dyn - 0.0016230848),,DST*(0.00026158465*DST - 0.03563301)
284,14,3.8364613,g = ((#1 * -0.00017515667) - 0.0016041073) * #2; d = ((#1 * 0.0002635719) + -0.035210088) * #1,0.0022506095400318,g = ((#1 * -0.00017515667) - 0.0016041073) * #2; d = ((#1 * 0.0002635719) + -0.035210088) * #1,12,15.13309433962264,15.104049999999997,11.627,11.67375,0.6863396226415093,0.76765,16.999169811320755,17.97165,VBs*(-0.00017515667*P_dyn - 0.0016041073),,DST*(0.0002635719*DST - 0.035210088)
285,14,3.8385558,g = (#2 * sqrt(#1 + 1.1112564)) * -0.00108107; d = square((#1 * -0.017920481) + 0.60542595),0.0014266900577588,g = (#2 * sqrt(#1 + 1.1112564)) * -0.00108107; d = square((#1 * -0.017920481) + 0.60542595),10,15.35488679245283,14.000900000000001,11.865698113207547,10.657599999999999,0.6700000000000003,0.7864,16.695452830188678,16.9346,-0.00108107*VBs*sqrt(P_dyn + 1.1112564),,square(0.60542595 - 0.017920481*DST)
286,14,3.838559,g = (sqrt(#1 + 1.1074251) * #2) * -0.0010790473; d = square((#1 * -0.01787353) + 0.6070472),0.0014255588600096,g = (sqrt(#1 + 1.1074251) * #2) * -0.0010790473; d = square((#1 * -0.01787353) + 0.6070472),18,15.34922641509434,14.01635,11.86422641509434,10.6663,0.6702641509433964,0.7859499999999999,16.693528301886793,16.9768,-0.0010790473*VBs*sqrt(P_dyn + 1.1074251),,square(0.6070472 - 0.01787353*DST)
287,14,3.8385668,g = (#2 * -0.0010796716) * sqrt(#1 + 1.093608); d = square((#1 * 0.01789518) + -0.60412014),0.001426919769586,g = (#2 * -0.0010796716) * sqrt(#1 + 1.093608); d = square((#1 * 0.01789518) + -0.60412014),7,15.340169811320752,14.00695,11.851433962264153,10.65405,0.6704905660377358,0.7862000000000001,16.686207547169815,16.968449999999997,-0.0010796716*VBs*sqrt(P_dyn + 1.093608),,square(0.01789518*DST - 0.60412014)
288,14,3.8385694,g = (sqrt(#1 + 1.2311755) * -0.0010643639) * #2; d = square((#1 * 0.017898822) - 0.60874665),0.0014243210845361,g = (sqrt(#1 + 1.2311755) * -0.0010643639) * #2; d = square((#1 * 0.017898822) - 0.60874665),1,15.339339622641509,13.955449999999999,11.866547169811321,10.64465,0.6716226415094338,0.7867500000000001,16.705169811320754,16.876050000000003,-0.0010643639*VBs*sqrt(P_dyn + 1.2311755),,square(0.017898822*DST - 0.60874665)
289,14,3.838573,g = sqrt(#1 - -1.0830582) * (#2 * -0.001081668); d = square((#1 * -0.01788757) + 0.6056605),0.0017042329108796,g = sqrt(#1 - -1.0830582) * (#2 * -0.001081668); d = square((#1 * -0.01788757) + 0.6056605),2,15.343924528301889,14.021049999999999,11.857830188679248,10.665550000000001,0.6705094339622643,0.7858499999999999,16.68605660377359,16.986550000000005,-0.001081668*VBs*sqrt(P_dyn + 1.0830582),,square(0.6056605 - 0.01788757*DST)
290,14,3.8385746,g = (#2 * -0.0010827814) * sqrt(#1 - -1.0803446); d = square((#1 * -0.017925337) + 0.6029325),0.0010074446319816,g = (#2 * -0.0010827814) * sqrt(#1 - -1.0803446); d = square((#1 * -0.017925337) + 0.6029325),15,15.342962264150941,14.00525,11.851396226415094,10.6519,0.6702641509433965,0.7863,16.684622641509435,16.95495,-0.0010827814*VBs*sqrt(P_dyn + 1.0803446),,square(0.6029325 - 0.017925337*DST)
291,14,3.8385842,g = (#2 * sqrt(#1 + 1.1526787)) * -0.0010801583; d = square((#1 * -0.01802444) + 0.60348773),0.001425952159588,g = (#2 * sqrt(#1 + 1.1526787)) * -0.0010801583; d = square((#1 * -0.01802444) + 0.60348773),5,15.352830188679246,13.955850000000002,11.866075471698114,10.639000000000001,0.670566037735849,0.78715,16.694188679245283,16.8313,-0.0010801583*VBs*sqrt(P_dyn + 1.1526787),,square(0.60348773 - 0.01802444*DST)
292,14,3.8385887,g = sqrt(#1 - -1.0854473) * (#2 * -0.0010817775); d = square((#1 * -0.017855957) - -0.60909575),0.0014238203675605,g = sqrt(#1 - -1.0854473) * (#2 * -0.0010817775); d = square((#1 * -0.017855957) - -0.60909575),21,15.350188679245283,14.040949999999999,11.870113207547169,10.68425,0.6705660377358492,0.7852499999999999,16.68988679245283,17.015,-0.0010817775*VBs*sqrt(P_dyn + 1.0854473),,square(0.60909575 - 0.017855957*DST)
293,14,3.838594,g = (#2 * -0.0010787687) * sqrt(#1 + 1.1367563); d = square(-0.5991977 - (#1 * -0.01802636)),0.0014211817191907,g = (#2 * -0.0010787687) * sqrt(#1 + 1.1367563); d = square(-0.5991977 - (#1 * -0.01802636)),25,15.338471698113212,13.945250000000001,11.844735849056605,10.61985,0.6706037735849055,0.7874500000000001,16.686,16.83515,-0.0010787687*VBs*sqrt(P_dyn + 1.1367563),,square(0.01802636*DST - 0.5991977)
294,14,3.8385954,g = #2 * (sqrt(#1 + 1.0988601) * -0.001084533); d = square((#1 * 0.017882971) - 0.60873455),0.001421427985449,g = #2 * (sqrt(#1 + 1.0988601) * -0.001084533); d = square((#1 * 0.017882971) - 0.60873455),23,15.376132075471702,14.031200000000002,11.88541509433962,10.679749999999999,0.6690754716981132,0.7859,16.70843396226415,16.968999999999998,-0.001084533*VBs*sqrt(P_dyn + 1.0988601),,square(0.017882971*DST - 0.60873455)
295,14,3.8385978,g = sqrt(#1 + 1.1796851) * (#2 * -0.0010729168); d = square(0.6009542 - (#1 * 0.018014912)),0.0014213102004683,g = sqrt(#1 + 1.1796851) * (#2 * -0.0010729168); d = square(0.6009542 - (#1 * 0.018014912)),16,15.333641509433962,13.931700000000001,11.84681132075472,10.6182,0.671188679245283,0.78755,16.689188679245284,16.81795,-0.0010729168*VBs*sqrt(P_dyn + 1.1796851),,square(0.6009542 - 0.018014912*DST)
