complexity,loss,equation,score,julia_expression,lambda_format,simulation
12,3.7557049,g = (sqrt(#8) * -0.0011861186) * #7; d = square((#1 * -0.017893251) - -0.5565187),0.007648277234998,g = (sqrt(#8) * -0.0011861186) * #7; d = square((#1 * -0.017893251) - -0.5565187),<pysr.expression_specs.CallableJuliaExpression object at 0x7222a09585c0>,9
12,3.7557058,g = #7 * (sqrt(#8) * -0.001185326); d = square((#1 * 0.017888125) - 0.5567909),0.007645315996740404,g = #7 * (sqrt(#8) * -0.001185326); d = square((#1 * 0.017888125) - 0.5567909),<pysr.expression_specs.CallableJuliaExpression object at 0x7222a09d2720>,74
12,3.7557087,g = (sqrt(#8) * -0.0011816235) * #7; d = square((#1 * 0.017871493) + -0.55764943),0.0045728452611124,g = (sqrt(#8) * -0.0011816235) * #7; d = square((#1 * 0.017871493) + -0.55764943),<pysr.expression_specs.CallableJuliaExpression object at 0x7222a099da30>,31
12,3.7557113,g = #7 * (sqrt(#8) / -838.8244); d = square((#1 * 0.018068602) - 0.5444191),0.0076431117048762,g = #7 * (sqrt(#8) / -838.8244); d = square((#1 * 0.018068602) - 0.5444191),<pysr.expression_specs.CallableJuliaExpression object at 0x7222a1f8d4c0>,8
12,3.7557359,g = (#7 * sqrt(#8)) * -0.0011885744; d = square(0.5644314 - (#1 * 0.017929709)),0.0077781810124062,g = (#7 * sqrt(#8)) * -0.0011885744; d = square(0.5644314 - (#1 * 0.017929709)),<pysr.expression_specs.CallableJuliaExpression object at 0x7222a09d1a90>,66
12,3.755738,g = (sqrt(#8) * -0.001169356) * #7; d = square(-0.5407043 - (#1 * -0.018088397)),0.0076479987019397,g = (sqrt(#8) * -0.001169356) * #7; d = square(-0.5407043 - (#1 * -0.018088397)),<pysr.expression_specs.CallableJuliaExpression object at 0x7222a09d0590>,50
12,3.7557435,g = sqrt(#8) * (#7 * -0.0011722418); d = square((#1 * -0.018121913) + 0.5375799),0.0076363613445246,g = sqrt(#8) * (#7 * -0.0011722418); d = square((#1 * -0.018121913) + 0.5375799),<pysr.expression_specs.CallableJuliaExpression object at 0x7222a099cb00>,49
12,3.7557445,g = (sqrt(#8) * -0.0011742795) * #7; d = square(0.5581374 - (#1 * 0.017843649)),0.0048875895900304,g = (sqrt(#8) * -0.0011742795) * #7; d = square(0.5581374 - (#1 * 0.017843649)),<pysr.expression_specs.CallableJuliaExpression object at 0x7222a099ff80>,44
12,3.7557693,g = (#7 * sqrt(#8)) * -0.0011955731; d = square((#1 * 0.018112928) + -0.54716825),0.0048878343239462,g = (#7 * sqrt(#8)) * -0.0011955731; d = square((#1 * 0.018112928) + -0.54716825),<pysr.expression_specs.CallableJuliaExpression object at 0x7222a09d2690>,70
12,3.7558124,g = sqrt(#8) * (-0.0011827858 * #7); d = square((29.211374 - #1) / 54.78394),0.0076163780288567,g = sqrt(#8) * (-0.0011827858 * #7); d = square((29.211374 - #1) / 54.78394),<pysr.expression_specs.CallableJuliaExpression object at 0x7222a099e4e0>,36
12,3.7558143,g = (#7 * -0.0011769361) * sqrt(#8); d = square((#1 * 0.0178051) + -0.5612448),0.0076248824781419,g = (#7 * -0.0011769361) * sqrt(#8); d = square((#1 * 0.0178051) + -0.5612448),<pysr.expression_specs.CallableJuliaExpression object at 0x7222a09d1880>,64
12,3.7558587,g = (#7 * -0.0011838621) * sqrt(#8); d = square((#1 * -0.018297007) + 0.5343218),0.0076168393793248,g = (#7 * -0.0011838621) * sqrt(#8); d = square((#1 * -0.018297007) + 0.5343218),<pysr.expression_specs.CallableJuliaExpression object at 0x7222a099c110>,41
12,3.7558765,g = #7 * (sqrt(#8) * -0.0011632523); d = square(-0.52678007 - (#1 * -0.018188855)),0.0076000247253543,g = #7 * (sqrt(#8) * -0.0011632523); d = square(-0.52678007 - (#1 * -0.018188855)),<pysr.expression_specs.CallableJuliaExpression object at 0x7222a099d7f0>,30
12,3.7561908,g = (sqrt(#8) * -0.0011818443) * #7; d = square((#1 * 0.017651364) - 0.5793837),0.0034871676582492,g = (sqrt(#8) * -0.0011818443) * #7; d = square((#1 * 0.017651364) - 0.5793837),<pysr.expression_specs.CallableJuliaExpression object at 0x7222a0958740>,18
12,3.7565017,g = (#7 * -0.001185078) * sqrt(#8); d = square((#1 * 0.01756317) + -0.578941),0.0047842102107488,g = (#7 * -0.001185078) * sqrt(#8); d = square((#1 * 0.01756317) + -0.578941),<pysr.expression_specs.CallableJuliaExpression object at 0x7222a095b3b0>,23
14,3.7570903,g = ((#1 * -0.0011929366) * #3) * sqrt(#8); d = square((#1 * 0.018852293) - 0.5153218),0.0025210600895621,g = ((#1 * -0.0011929366) * #3) * sqrt(#8); d = square((#1 * 0.018852293) - 0.5153218),<pysr.expression_specs.CallableJuliaExpression object at 0x7222a099d550>,29
13,3.763523,g = #3 * (#8 / neg(sqrt(#2))); d = square(-0.55485404 - (#1 * -0.018555185)),0.0021339115379778,g = #3 * (#8 / neg(sqrt(#2))); d = square(-0.55485404 - (#1 * -0.018555185)),<pysr.expression_specs.CallableJuliaExpression object at 0x7222a09d2f00>,63
13,3.7635238,g = #3 / (sqrt(#2) / neg(#8)); d = square((#1 * -0.01856815) - -0.5544356),0.0021303581752645,g = #3 / (sqrt(#2) / neg(#8)); d = square((#1 * -0.01856815) - -0.5544356),<pysr.expression_specs.CallableJuliaExpression object at 0x7222a099c680>,42
13,3.7635238,g = (#8 * #3) / neg(sqrt(#2)); d = square((#1 * -0.018564362) + 0.5541468),0.0021194872540638,g = (#8 * #3) / neg(sqrt(#2)); d = square((#1 * -0.018564362) + 0.5541468),<pysr.expression_specs.CallableJuliaExpression object at 0x7222a09d1880>,59
13,3.7635245,g = #8 * (#3 / neg(sqrt(#2))); d = square((#1 * 0.018569624) + -0.55409163),0.0032917515303992,g = #8 * (#3 / neg(sqrt(#2))); d = square((#1 * 0.018569624) + -0.55409163),<pysr.expression_specs.CallableJuliaExpression object at 0x7222a095b8c0>,25
13,3.7635255,g = neg(#8 * (#3 / sqrt(#2))); d = square((#1 * 0.018521817) + -0.55554193),0.0032896584576938,g = neg(#8 * (#3 / sqrt(#2))); d = square((#1 * 0.018521817) + -0.55554193),<pysr.expression_specs.CallableJuliaExpression object at 0x7222a09d0b60>,57
13,3.7635264,g = #3 * (#8 / neg(sqrt(#2))); d = square((#1 * 0.018574273) + -0.55477977),0.0021177358283794,g = #3 * (#8 / neg(sqrt(#2))); d = square((#1 * 0.018574273) + -0.55477977),<pysr.expression_specs.CallableJuliaExpression object at 0x7222a099daf0>,38
13,3.7635267,g = (#8 * #3) / neg(sqrt(#2)); d = square((#1 * -0.01858155) + 0.5535903),0.0021455756149004,g = (#8 * #3) / neg(sqrt(#2)); d = square((#1 * -0.01858155) + 0.5535903),<pysr.expression_specs.CallableJuliaExpression object at 0x7222a099f7d0>,47
13,3.763531,g = (#3 * #8) / neg(sqrt(#2)); d = square((#1 * -0.018581593) + 0.5519589),0.0021378576078323,g = (#3 * #8) / neg(sqrt(#2)); d = square((#1 * -0.018581593) + 0.5519589),<pysr.expression_specs.CallableJuliaExpression object at 0x7222a09d0a40>,51
13,3.7635343,g = #3 * neg(#8 / sqrt(#2)); d = square((#1 * -0.018443413) + 0.5601295),0.0021220002225952,g = #3 * neg(#8 / sqrt(#2)); d = square((#1 * -0.018443413) + 0.5601295),<pysr.expression_specs.CallableJuliaExpression object at 0x7222a099c200>,46
13,3.7635458,g = neg(#8 * (#3 / sqrt(#2))); d = square(0.5642508 - (#1 * 0.018388692)),0.0021290995698961,g = neg(#8 * (#3 / sqrt(#2))); d = square(0.5642508 - (#1 * 0.018388692)),<pysr.expression_specs.CallableJuliaExpression object at 0x7222a09d2780>,62
13,3.7638593,g = #3 * (#8 / neg(sqrt(#2))); d = square((#1 * 0.018849216) + -0.5240677),0.0020331035621584,g = #3 * (#8 / neg(sqrt(#2))); d = square((#1 * 0.018849216) + -0.5240677),<pysr.expression_specs.CallableJuliaExpression object at 0x7222a099c860>,39
13,3.7652988,g = ((#2 - (#8 * #3)) / sqrt(#2)) - 2.8302746; d = #1 * -0.07065921,0.0028179003094398,g = ((#2 - (#8 * #3)) / sqrt(#2)) - 2.8302746; d = #1 * -0.07065921,<pysr.expression_specs.CallableJuliaExpression object at 0x7222a09d3a40>,68
13,3.7663248,g = ((-5.109657 - #8) * #3) / 7.820897; d = square((#1 * -0.017456228) + 0.63235474),0.0017226895050035,g = ((-5.109657 - #8) * #3) / 7.820897; d = square((#1 * -0.017456228) + 0.63235474),<pysr.expression_specs.CallableJuliaExpression object at 0x7222a09d0320>,61
13,3.7663388,g = #3 * ((#8 - -5.1933184) * -0.12655215); d = square((#1 * -0.01740472) + 0.63637453),0.0036946919483943,g = #3 * ((#8 - -5.1933184) * -0.12655215); d = square((#1 * -0.01740472) + 0.63637453),<pysr.expression_specs.CallableJuliaExpression object at 0x7222a095a8a0>,24
13,3.7663507,g = ((#8 * -0.12867789) + -0.6503552) * #3; d = square((#1 * -0.017496618) + 0.6307933),0.001378103713677,g = ((#8 * -0.12867789) + -0.6503552) * #3; d = square((#1 * -0.017496618) + 0.6307933),<pysr.expression_specs.CallableJuliaExpression object at 0x7222a09581d0>,19
13,3.766453,g = #3 * (-0.66390574 - (#8 * 0.12655689)); d = square(-0.64603835 - (#1 * -0.017287206)),0.0013997542116618,g = #3 * (-0.66390574 - (#8 * 0.12655689)); d = square(-0.64603835 - (#1 * -0.017287206)),<pysr.expression_specs.CallableJuliaExpression object at 0x7222a09d3d70>,73
13,3.7664976,g = ((#8 * -0.13069957) - 0.6442615) * #3; d = square((#1 * -0.017349837) + 0.6425613),0.0013527029638961,g = ((#8 * -0.13069957) - 0.6442615) * #3; d = square((#1 * -0.017349837) + 0.6425613),<pysr.expression_specs.CallableJuliaExpression object at 0x7222a099dfa0>,48
13,3.7665741,g = ((#8 + 4.862594) * #3) * -0.13143353; d = square((#1 * 0.01730611) - 0.63960725),0.0013207263071883,g = ((#8 + 4.862594) * #3) * -0.13143353; d = square((#1 * 0.01730611) - 0.63960725),<pysr.expression_specs.CallableJuliaExpression object at 0x7222a099c500>,29
13,3.766586,g = (#8 - -4.7242036) * (#3 * -0.1330413); d = square((#1 * 0.017492518) + -0.6254487),0.003632049262664,g = (#8 - -4.7242036) * (#3 * -0.1330413); d = square((#1 * 0.017492518) + -0.6254487),<pysr.expression_specs.CallableJuliaExpression object at 0x7222a099c9e0>,28
12,3.771505,g = (#3 * sqrt(#8)) / -1.5454228; d = square((#1 * 0.017609037) - 0.60483676),0.0027919349693988,g = (#3 * sqrt(#8)) / -1.5454228; d = square((#1 * 0.017609037) - 0.60483676),<pysr.expression_specs.CallableJuliaExpression object at 0x7222a099f1d0>,38
12,3.771509,g = (sqrt(#8) * #3) / -1.5460665; d = square((#1 * -0.017585294) + 0.6087682),0.0027990114911344,g = (sqrt(#8) * #3) / -1.5460665; d = square((#1 * -0.017585294) + 0.6087682),<pysr.expression_specs.CallableJuliaExpression object at 0x7222a09d2270>,59
12,3.7715178,g = sqrt(#8) * (#3 * -0.6460023); d = square((#1 * -0.017611992) + 0.6023419),0.0014514572206439,g = sqrt(#8) * (#3 * -0.6460023); d = square((#1 * -0.017611992) + 0.6023419),<pysr.expression_specs.CallableJuliaExpression object at 0x7222a09598e0>,13
12,3.7715194,g = sqrt(#8) * (#3 / -1.5471458); d = square((#1 * 0.01763915) + -0.60026205),0.0027884834505436,g = sqrt(#8) * (#3 / -1.5471458); d = square((#1 * 0.01763915) + -0.60026205),<pysr.expression_specs.CallableJuliaExpression object at 0x7222a099caa0>,39
12,3.771529,g = #3 * (sqrt(#8) / -1.5390595); d = square((#1 * -0.017551841) + 0.6140178),0.0027865779458458,g = #3 * (sqrt(#8) / -1.5390595); d = square((#1 * -0.017551841) + 0.6140178),<pysr.expression_specs.CallableJuliaExpression object at 0x7222a099d9a0>,46
12,3.7715404,g = (sqrt(#8) * -0.646048) * #3; d = square((#1 * 0.017671326) + -0.594949),0.0027874396569672,g = (sqrt(#8) * -0.646048) * #3; d = square((#1 * 0.017671326) + -0.594949),<pysr.expression_specs.CallableJuliaExpression object at 0x7222a099f470>,40
12,3.771541,g = #3 * (sqrt(#8) * -0.6471768); d = square((#1 * -0.017692098) + 0.59770966),0.0034594890863669,g = #3 * (sqrt(#8) * -0.6471768); d = square((#1 * -0.017692098) + 0.59770966),<pysr.expression_specs.CallableJuliaExpression object at 0x7222a0959250>,17
12,3.7715447,g = (#3 * -0.64513594) * sqrt(#8); d = square((#1 * -0.017663654) + 0.59846014),0.0027856962672432,g = (#3 * -0.64513594) * sqrt(#8); d = square((#1 * -0.017663654) + 0.59846014),<pysr.expression_specs.CallableJuliaExpression object at 0x7222a095adb0>,19
12,3.77155,g = #3 / (-1.5392822 / sqrt(#8)); d = square((#1 * 0.017660616) - 0.59845173),0.0027893046277078,g = #3 / (-1.5392822 / sqrt(#8)); d = square((#1 * 0.017660616) - 0.59845173),<pysr.expression_specs.CallableJuliaExpression object at 0x7222a099f0e0>,42
12,3.771552,g = #3 * (sqrt(#8) * -0.64905226); d = square((#1 * 0.01766063) - 0.59651136),0.0027940755176146,g = #3 * (sqrt(#8) * -0.64905226); d = square((#1 * 0.01766063) - 0.59651136),<pysr.expression_specs.CallableJuliaExpression object at 0x7222a099c2c0>,29
13,3.7715588,g = #3 / (neg(1.5457215) / sqrt(#8)); d = square((0.017721182 * #1) - 0.59658265),3.340788151785914e-06,g = #3 / (neg(1.5457215) / sqrt(#8)); d = square((0.017721182 * #1) - 0.59658265),<pysr.expression_specs.CallableJuliaExpression object at 0x7222a099c740>,27
12,3.7715626,g = (#3 * sqrt(#8)) / -1.5444138; d = square((#1 * -0.017611977) - -0.61410165),0.0027950168783167,g = (#3 * sqrt(#8)) / -1.5444138; d = square((#1 * -0.017611977) - -0.61410165),<pysr.expression_specs.CallableJuliaExpression object at 0x7222a09d1220>,63
12,3.7715673,g = (sqrt(#8) * -0.64416367) * #3; d = square((#1 * 0.017669465) - 0.6006316),0.0027849017980169,g = (sqrt(#8) * -0.64416367) * #3; d = square((#1 * 0.017669465) - 0.6006316),<pysr.expression_specs.CallableJuliaExpression object at 0x7222a09d2480>,62
12,3.7715714,g = #3 / (-1.5406593 / sqrt(#8)); d = square(0.59658265 - (#1 * 0.017721182)),0.0027858743526097,g = #3 / (-1.5406593 / sqrt(#8)); d = square(0.59658265 - (#1 * 0.017721182)),<pysr.expression_specs.CallableJuliaExpression object at 0x7222a099c0b0>,27
12,3.7715802,g = #3 * (sqrt(#8) / -1.5374509); d = square(0.6167463 - (#1 * 0.01747705)),0.0027813063991018,g = #3 * (sqrt(#8) / -1.5374509); d = square(0.6167463 - (#1 * 0.01747705)),<pysr.expression_specs.CallableJuliaExpression object at 0x7222a095b260>,26
12,3.7715855,g = #3 * (sqrt(#8) / -1.5394968); d = square((#1 * -0.017461274) + 0.6160966),0.0014455488946526,g = #3 * (sqrt(#8) / -1.5394968); d = square((#1 * -0.017461274) + 0.6160966),<pysr.expression_specs.CallableJuliaExpression object at 0x7222a09d0a10>,51
12,3.771596,g = (sqrt(#8) * #3) * -0.64876074; d = square((#1 * 0.017750774) + -0.59249425),0.0027829690751676,g = (sqrt(#8) * #3) * -0.64876074; d = square((#1 * 0.017750774) + -0.59249425),<pysr.expression_specs.CallableJuliaExpression object at 0x7222a099fc80>,48
12,3.7716103,g = (sqrt(#8) * -0.65013516) * #3; d = square((#1 + -33.481216) * -0.017746856),0.0027787003111242,g = (sqrt(#8) * -0.65013516) * #3; d = square((#1 + -33.481216) * -0.017746856),<pysr.expression_specs.CallableJuliaExpression object at 0x7222a099fec0>,47
12,3.7716446,g = (sqrt(#8) * #3) * -0.6496177; d = square((#1 * -0.017390408) - -0.6202906),0.0027748782925918,g = (sqrt(#8) * #3) * -0.6496177; d = square((#1 * -0.017390408) - -0.6202906),<pysr.expression_specs.CallableJuliaExpression object at 0x7222a099d070>,33
12,3.7717288,g = (#3 * -0.64318746) * sqrt(#8); d = square((#1 * -0.017796341) + 0.58500654),0.0027633865914636,g = (#3 * -0.64318746) * sqrt(#8); d = square((#1 * -0.017796341) + 0.58500654),<pysr.expression_specs.CallableJuliaExpression object at 0x7222a09d0380>,73
12,3.7718215,g = (#3 * -0.6480132) * sqrt(#8); d = square((#1 * -0.017221835) + 0.62523377),0.0014127695752813,g = (#3 * -0.6480132) * sqrt(#8); d = square((#1 * -0.017221835) + 0.62523377),<pysr.expression_specs.CallableJuliaExpression object at 0x7222a1fb6840>,1
12,3.7728186,g = #3 / (-1.5377419 / sqrt(#8)); d = square((#1 * 0.016611038) + -0.6608498),0.00262301157049,g = #3 / (-1.5377419 / sqrt(#8)); d = square((#1 * 0.016611038) + -0.6608498),<pysr.expression_specs.CallableJuliaExpression object at 0x7222a09d0b60>,61
13,3.7734604,g = ((#3 + -1.789194) * -0.6554219) * sqrt(#8); d = (#1 / -16.92995) + -1.7726594,0.0017793013625887,g = ((#3 + -1.789194) * -0.6554219) * sqrt(#8); d = (#1 / -16.92995) + -1.7726594,<pysr.expression_specs.CallableJuliaExpression object at 0x7222a09d1610>,54
13,3.7736323,g = (((#3 - 1.8157843) / -1.517516) * sqrt(#8)) - 1.8300786; d = #1 * -0.060619585,0.0006069761270839,g = (((#3 - 1.8157843) / -1.517516) * sqrt(#8)) - 1.8300786; d = #1 * -0.060619585,<pysr.expression_specs.CallableJuliaExpression object at 0x7222a099d910>,32
12,3.7748117,g = ((#7 * 0.00015821829) * (-10.354217 - #8)) - 0.375882; d = #1 * -0.064395875,0.0010145306218559,g = ((#7 * 0.00015821829) * (-10.354217 - #8)) - 0.375882; d = #1 * -0.064395875,<pysr.expression_specs.CallableJuliaExpression object at 0x7222a099ecf0>,37
12,3.7748284,g = (#8 + 10.404952) * (#7 * -0.00015758065); d = (#1 * -0.064338304) + -0.3748205,0.0010127944740656,g = (#8 + 10.404952) * (#7 * -0.00015758065); d = (#1 * -0.064338304) + -0.3748205,<pysr.expression_specs.CallableJuliaExpression object at 0x7222a09d0c50>,52
12,3.775456,g = #7 * (-0.001543542 - (#8 * 0.00016088075)); d = (#1 / -16.205654) + -0.32471153,0.0009293545251255,g = #7 * (-0.001543542 - (#8 * 0.00016088075)); d = (#1 / -16.205654) + -0.32471153,<pysr.expression_specs.CallableJuliaExpression object at 0x7222a09d3b60>,69
12,3.7759235,g = (0.8607445 - #3) * (#8 / sqrt(#2)); d = square(#1 * -0.021484328),0.0022056863420833,g = (0.8607445 - #3) * (#8 / sqrt(#2)); d = square(#1 * -0.021484328),<pysr.expression_specs.CallableJuliaExpression object at 0x7222a099daf0>,32
12,3.775924,g = (#8 * (0.8638152 - #3)) / sqrt(#2); d = square(#1 * -0.021476632),0.0022078876913301,g = (#8 * (0.8638152 - #3)) / sqrt(#2); d = square(#1 * -0.021476632),<pysr.expression_specs.CallableJuliaExpression object at 0x7222a09d2a20>,68
12,3.7759266,g = ((0.86122316 - #3) * #8) / sqrt(#2); d = square(#1 * -0.021491766),0.0022087694640258,g = ((0.86122316 - #3) * #8) / sqrt(#2); d = square(#1 * -0.021491766),<pysr.expression_specs.CallableJuliaExpression object at 0x7222a09d19a0>,57
12,3.7759335,g = ((0.85996246 - #3) * #8) / sqrt(#2); d = square(#1) * 0.00046259462,0.002205878265573,g = ((0.85996246 - #3) * #8) / sqrt(#2); d = square(#1) * 0.00046259462,<pysr.expression_specs.CallableJuliaExpression object at 0x7222a095af60>,25
12,3.7801805,g = #3 * (((#1 * 0.0148929935) + #8) * -0.10369687); d = #1 / -17.531116,0.0016412064747029,g = #3 * (((#1 * 0.0148929935) + #8) * -0.10369687); d = #1 / -17.531116,<pysr.expression_specs.CallableJuliaExpression object at 0x7222a09d0320>,54
12,3.78028,g = (#8 - (#1 * -0.014184128)) * (#3 * -0.10815125); d = #1 * -0.05781433,0.0011367825912765,g = (#8 - (#1 * -0.014184128)) * (#3 * -0.10815125); d = #1 * -0.05781433,<pysr.expression_specs.CallableJuliaExpression object at 0x7222a0958470>,24
12,3.7802913,g = ((#8 - (#1 * -0.013768904)) * -0.10791883) * #3; d = #1 * -0.056299265,0.0016292143719616,g = ((#8 - (#1 * -0.013768904)) * -0.10791883) * #3; d = #1 * -0.056299265,<pysr.expression_specs.CallableJuliaExpression object at 0x7222a099d1c0>,28
10,3.7824762,g = ((#8 * -0.00015858054) - 0.0016499027) * #7; d = #1 * -0.057465244,0.0058865767459926,g = ((#8 * -0.00015858054) - 0.0016499027) * #7; d = #1 * -0.057465244,<pysr.expression_specs.CallableJuliaExpression object at 0x7222a09584a0>,10
10,3.7824762,g = #7 * ((#8 * -0.00015860892) - 0.0016486984); d = #1 * -0.057362247,0.0058868132887996,g = #7 * ((#8 * -0.00015860892) - 0.0016486984); d = #1 * -0.057362247,<pysr.expression_specs.CallableJuliaExpression object at 0x7222a0958e00>,11
10,3.782477,g = #7 * ((#8 + 10.416619) * -0.00015850124); d = #1 * -0.057445407,0.0058863652443537,g = #7 * ((#8 + 10.416619) * -0.00015850124); d = #1 * -0.057445407,<pysr.expression_specs.CallableJuliaExpression object at 0x7222a099fef0>,45
10,3.7824788,g = #7 * ((-10.372858 - #8) * 0.00015846088); d = #1 * -0.05718256,0.0058858893658298,g = #7 * ((-10.372858 - #8) * 0.00015846088); d = #1 * -0.05718256,<pysr.expression_specs.CallableJuliaExpression object at 0x7222a099c890>,37
10,3.7824793,g = ((#8 * -0.00015890336) - 0.0016373707) * #7; d = #1 * -0.05722664,0.0058857571773911,g = ((#8 * -0.00015890336) - 0.0016373707) * #7; d = #1 * -0.05722664,<pysr.expression_specs.CallableJuliaExpression object at 0x7222a095af00>,18
10,3.7824793,g = (#8 + 10.463697) * (#7 * -0.00015838444); d = #1 / -17.335474,0.0058857571773911,g = (#8 + 10.463697) * (#7 * -0.00015838444); d = #1 / -17.335474,<pysr.expression_specs.CallableJuliaExpression object at 0x7222a0959af0>,20
10,3.78248,g = (-0.0016565294 - (#8 * 0.0001583528)) * #7; d = #1 / -17.335556,0.0058855721136063,g = (-0.0016565294 - (#8 * 0.0001583528)) * #7; d = #1 / -17.335556,<pysr.expression_specs.CallableJuliaExpression object at 0x7222a09d0440>,69
10,3.7824821,g = (#8 - -10.49243) * (#7 * -0.00015830353); d = #1 * -0.057721373,0.0058855688555867,g = (#8 - -10.49243) * (#7 * -0.00015830353); d = #1 * -0.057721373,<pysr.expression_specs.CallableJuliaExpression object at 0x7222a0959520>,13
10,3.7824824,g = ((#8 + 10.468688) * -0.00015790737) * #7; d = #1 * -0.05739393,0.0058851215872048,g = ((#8 + 10.468688) * -0.00015790737) * #7; d = #1 * -0.05739393,<pysr.expression_specs.CallableJuliaExpression object at 0x7222a09d0710>,52
10,3.7824898,g = ((#8 + 10.474263) * -0.00015722914) * #7; d = #1 / -17.497465,0.005882981224215,g = ((#8 + 10.474263) * -0.00015722914) * #7; d = #1 / -17.497465,<pysr.expression_specs.CallableJuliaExpression object at 0x7222a09d3440>,71
10,3.782494,g = ((#8 * -0.00015933155) + -0.0016201395) * #7; d = #1 * -0.057132162,0.0058818708451023,g = ((#8 * -0.00015933155) + -0.0016201395) * #7; d = #1 * -0.057132162,<pysr.expression_specs.CallableJuliaExpression object at 0x7222a1fb62a0>,1
10,3.7825053,g = #7 * ((#8 * -0.00015808636) + -0.0016696979); d = #1 * -0.0580788,0.0058788834026579,g = #7 * ((#8 * -0.00015808636) + -0.0016696979); d = #1 * -0.0580788,<pysr.expression_specs.CallableJuliaExpression object at 0x7222a099ed80>,51
10,3.7825193,g = #7 * ((#8 * -0.0001593756) - 0.001618563); d = #1 * -0.05747475,0.0058751821589104,g = #7 * ((#8 * -0.0001593756) - 0.001618563); d = #1 * -0.05747475,<pysr.expression_specs.CallableJuliaExpression object at 0x7222a0958bf0>,12
10,3.7829812,g = ((#8 + 9.6897745) * -0.00016089315) * #7; d = #1 * -0.05582793,0.0057530752340417,g = ((#8 + 9.6897745) * -0.00016089315) * #7; d = #1 * -0.05582793,<pysr.expression_specs.CallableJuliaExpression object at 0x7222a1f8f6e0>,5
11,3.784526,g = (-0.00096074137 * #7) * sqrt(#8 + 2.1713536); d = #1 * -0.057356715,0.0015018340085889,g = (-0.00096074137 * #7) * sqrt(#8 + 2.1713536); d = #1 * -0.057356715,<pysr.expression_specs.CallableJuliaExpression object at 0x7222a09d2d50>,67
11,3.7845266,g = (sqrt(#8 + 2.1413832) * #7) / -1039.7711; d = #1 * -0.05718798,0.0015069258176607,g = (sqrt(#8 + 2.1413832) * #7) / -1039.7711; d = #1 * -0.05718798,<pysr.expression_specs.CallableJuliaExpression object at 0x7222a1f8f2f0>,8
11,3.7845273,g = sqrt(#8 - -2.1267104) * (#7 * -0.0009628781); d = #1 * -0.057143748,0.0015017015744541,g = sqrt(#8 - -2.1267104) * (#7 * -0.0009628781); d = #1 * -0.057143748,<pysr.expression_specs.CallableJuliaExpression object at 0x7222a09d0080>,53
11,3.7845273,g = (#7 * -0.0009637034) * sqrt(#8 - -2.1122532); d = #1 / -17.500341,0.0015017015744541,g = (#7 * -0.0009637034) * sqrt(#8 - -2.1122532); d = #1 / -17.500341,<pysr.expression_specs.CallableJuliaExpression object at 0x7222a099cc20>,36
11,3.7845294,g = sqrt(#8 + 2.1339571) * (#7 * -0.000963433); d = #1 * -0.057239614,0.001506476182693614,g = sqrt(#8 + 2.1339571) * (#7 * -0.000963433); d = #1 * -0.057239614,<pysr.expression_specs.CallableJuliaExpression object at 0x7222a09d0440>,74
11,3.78453,g = #7 * (sqrt(#8 - -2.2233527) * -0.00095881516); d = #1 * -0.05750346,0.0015009881434697,g = #7 * (sqrt(#8 - -2.2233527) * -0.00095881516); d = #1 * -0.05750346,<pysr.expression_specs.CallableJuliaExpression object at 0x7222a09d24b0>,65
11,3.78453,g = sqrt(#8 + 2.0929384) * (#7 * -0.00096510455); d = #1 * -0.057158224,0.0015017268876079,g = sqrt(#8 + 2.0929384) * (#7 * -0.00096510455); d = #1 * -0.057158224,<pysr.expression_specs.CallableJuliaExpression object at 0x7222a099d580>,30
11,3.7845304,g = sqrt(#8 + 2.1487496) * (#7 * -0.0009624807); d = #1 * -0.057480566,0.0015008824500339,g = sqrt(#8 + 2.1487496) * (#7 * -0.0009624807); d = #1 * -0.057480566,<pysr.expression_specs.CallableJuliaExpression object at 0x7222a099c110>,35
11,3.784532,g = (#7 * sqrt(#8 - -2.1302373)) * -0.0009644597; d = #1 * -0.057400923,0.0015007762810996,g = (#7 * sqrt(#8 - -2.1302373)) * -0.0009644597; d = #1 * -0.057400923,<pysr.expression_specs.CallableJuliaExpression object at 0x7222a09d3bc0>,72
