complexity,loss,equation,score,julia_expression,lambda_format,simulation,TRAIN_RMSE,TRAIN_MAE,TRAIN_R2,TRAIN_BFE,TEST_RMSE,TEST_MAE,TEST_R2,TEST_BFE,TEST_CC,TRAIN_CC
29,3.7212849,g = (sqrt(sqrt(#3)) - ((#3 - 1.5349575) * -0.06525776)) * ((((sqrt(#1) + #2) + sqrt(#1)) * -0.0014652946) - -1.3973935); d = square(1.0737361 - (#1 * 0.015985556)) + -2.5832899,9.131764317312318e-05,g = (sqrt(sqrt(#3)) - ((#3 - 1.5349575) * -0.06525776)) * ((((sqrt(#1) + #2) + sqrt(#1)) * -0.0014652946) - -1.3973935); d = square(1.0737361 - (#1 * 0.015985556)) + -2.5832899,<pysr.expression_specs.CallableJuliaExpression object at 0x7c1aae990440>,27,15.254461138167215,11.562452409089877,0.6772096390665964,18.19854305679082,17.46985736969091,13.863251709670894,0.667287307031084,20.90182887729709,0.8993244549147075,0.8908688950533084
27,3.7214313,g = ((sqrt(#3) + 0.42099917) * (((#2 + sqrt((#1 + #2) / 0.07536426)) * -0.00089557434) + 1.044208)) + -0.6758078; d = -2.41729 + square(-1.2289518 - (#1 * -0.0154982)),3.404488121614572e-05,g = ((sqrt(#3) + 0.42099917) * (((#2 + sqrt((#1 + #2) / 0.07536426)) * -0.00089557434) + 1.044208)) + -0.6758078; d = -2.41729 + square(-1.2289518 - (#1 * -0.0154982)),<pysr.expression_specs.CallableJuliaExpression object at 0x7c1aae9ec680>,40,15.295318258456119,11.640729216433154,0.6804276654450021,18.26253358283834,17.470356093828375,13.905204291896208,0.6667353523525236,20.930966989067855,0.8980687293992509,0.8900748375187104
16,3.7341385,g = (sqrt(#3) * ((#2 * -0.001227593) - -0.8789779)) - 1.8140512; d = square(-0.871799 - (#1 * -0.016622595)),0.0013907547170591,g = (sqrt(#3) * ((#2 * -0.001227593) - -0.8789779)) - 1.8140512; d = square(-0.871799 - (#1 * -0.016622595)),<pysr.expression_specs.CallableJuliaExpression object at 0x7c1aae9904d0>,18,15.027099435790497,11.387279901416223,0.6886585892331429,18.153603342225203,17.472422974854805,13.68748009762027,0.6627841150183322,21.787188678606157,0.8930412299268449,0.890247608707082
27,3.7218146,g = (sqrt(#3) + 0.43406412) * (((#2 + ((#3 + sqrt(#1)) * 2.8395352)) * -0.0009364169) + 1.0369879); d = (square(-1.6661295 - (#1 / -41.45908)) * 0.43406412) - 2.7481174,2.383189268157883e-05,g = (sqrt(#3) + 0.43406412) * (((#2 + ((#3 + sqrt(#1)) * 2.8395352)) * -0.0009364169) + 1.0369879); d = (square(-1.6661295 - (#1 / -41.45908)) * 0.43406412) - 2.7481174,<pysr.expression_specs.CallableJuliaExpression object at 0x7c1aae9902c0>,13,15.378910418460835,11.68346889291304,0.6739511369634316,18.297627726679202,17.478943666607382,13.91696826961746,0.6655806480611623,20.745454425737854,0.8990652191228481,0.8903530415692282
24,3.7216542,g = (((#2 + sqrt(#1 / 0.10118466)) * ((sqrt(#3) + 0.44502664) * -0.0009058493)) + -2.48271) + sqrt(#3); d = square((#1 * 0.015603297) + -1.1732649),0.0003187082488307,g = (((#2 + sqrt(#1 / 0.10118466)) * ((sqrt(#3) + 0.44502664) * -0.0009058493)) + -2.48271) + sqrt(#3); d = square((#1 * 0.015603297) + -1.1732649),<pysr.expression_specs.CallableJuliaExpression object at 0x7c1ac15af290>,10,15.297791265522322,11.608481213480335,0.678795605318401,18.279628537621235,17.48965522035751,13.93615057698245,0.6648670507051503,20.87205237288445,0.8991311638804852,0.8904261017294123
18,3.72684,g = ((sqrt(#3) + 0.43517455) * ((#2 * -0.001049314) + 0.7827255)) + -3.272184; d = square((#1 * 0.014639733) + -1.3675177),0.0009314498581038,g = ((sqrt(#3) + 0.43517455) * ((#2 * -0.001049314) + 0.7827255)) + -3.272184; d = square((#1 * 0.014639733) + -1.3675177),<pysr.expression_specs.CallableJuliaExpression object at 0x7c1aae9ed340>,43,15.362585428602952,11.606220391713393,0.6808180705945528,18.603276076690594,17.493898222986676,13.68054837169544,0.6804022678851783,21.549243086012893,0.9011017659376096,0.8890664714182126
25,3.7223835,g = ((((2.161962 * (sqrt(#1) + #3)) + #2) * -0.00096310844) + 1.009135) * (sqrt(#3) + 0.46009868); d = square((#1 * -0.016263401) + 1.0713482) + -2.7333863,5.842996272491299e-06,g = ((((2.161962 * (sqrt(#1) + #3)) + #2) * -0.00096310844) + 1.009135) * (sqrt(#3) + 0.46009868); d = square((#1 * -0.016263401) + 1.0713482) + -2.7333863,<pysr.expression_specs.CallableJuliaExpression object at 0x7c1aae9ecda0>,44,15.332975498938136,11.648431227168087,0.6751048888797935,18.23591379021043,17.49742566654419,14.009027054468731,0.6594402618474106,20.49291707480075,0.8988308264060235,0.890373254772915
24,3.7250693,g = (((sqrt(#1) + #2) * -0.0010954634) + 1.1181694) * sqrt(#3 + inv(1.0837485)); d = square(#1 * 0.0159927) - ((#1 * 0.033925053) + 1.7162076),3.328791591003202e-06,g = (((sqrt(#1) + #2) * -0.0010954634) + 1.1181694) * sqrt(#3 + inv(1.0837485)); d = square(#1 * 0.0159927) - ((#1 * 0.033925053) + 1.7162076),<pysr.expression_specs.CallableJuliaExpression object at 0x7c1aae991010>,23,15.425536861619465,11.681024194883632,0.6709360923883764,18.477094664903145,17.506615126052363,13.981304463537521,0.6638255206603352,20.558685540775034,0.9006865000893759,0.8876154299948122
29,3.7300928,g = ((#2 * ((#3 * 0.0012980001) - -0.010301372)) + (sqrt(sqrt(#1 * 0.01971702) + inv(#3)) - #3)) * -0.14608042; d = ((#1 * 0.00020348135) + -0.0402735) * (#1 + -2.0395153),6.787804494745384e-05,g = ((#2 * ((#3 * 0.0012980001) - -0.010301372)) + (sqrt(sqrt(#1 * 0.01971702) + inv(#3)) - #3)) * -0.14608042; d = ((#1 * 0.00020348135) + -0.0402735) * (#1 + -2.0395153),<pysr.expression_specs.CallableJuliaExpression object at 0x7c1aae9910a0>,17,15.52949093150335,11.746106692037475,0.6699153798288382,18.68451426872251,17.509659743393918,13.616666739817964,0.6938950403608104,21.388992095767826,0.8989070250986739,0.8861235590680993
26,3.7225075,g = (((#2 + sqrt(#1)) * -0.0015189515) - -1.3739715) * (sqrt(sqrt(#3)) - ((#3 + -1.4367805) * -0.064774565)); d = square(1.0643748 - (#1 * 0.01594804)) + -2.5813046,4.166372748624762e-05,g = (((#2 + sqrt(#1)) * -0.0015189515) - -1.3739715) * (sqrt(sqrt(#3)) - ((#3 + -1.4367805) * -0.064774565)); d = square(1.0643748 - (#1 * 0.01594804)) + -2.5813046,<pysr.expression_specs.CallableJuliaExpression object at 0x7c1aae992960>,27,15.252554291073414,11.582485234561528,0.6791449708334529,18.28558985909528,17.512526497458545,13.891264668849317,0.6653615863724981,21.076940181736273,0.8972816332505904,0.8891480627468329
30,3.7197127,g = ((((#2 + square(#3)) * -0.0010768557) + 0.89943814) * sqrt(#3)) + ((sqrt(sqrt(#1 * (#2 + sqrt(#1)))) * -0.015407371) - 2.271478); d = square((#1 * -0.015407371) + 1.1850905),7.070413536067913e-06,g = ((((#2 + square(#3)) * -0.0010768557) + 0.89943814) * sqrt(#3)) + ((sqrt(sqrt(#1 * (#2 + sqrt(#1)))) * -0.015407371) - 2.271478); d = square((#1 * -0.015407371) + 1.1850905),<pysr.expression_specs.CallableJuliaExpression object at 0x7c1aae9ed490>,42,15.376083474756731,11.679837531705784,0.6705038231577574,18.349333495525123,17.515268556270414,13.888056675021812,0.6686390946341685,21.060154459266137,0.899065969731603,0.8891756701402217
26,3.7215557,g = (sqrt(#3) + 0.5387942) * (((square(#3) + (#2 + sqrt(#1 * 2.650955))) * -0.0009379176) + 0.9733671); d = square((#1 * -0.015957184) + 1.0713009) + -2.746978,0.000222409125376,g = (sqrt(#3) + 0.5387942) * (((square(#3) + (#2 + sqrt(#1 * 2.650955))) * -0.0009379176) + 0.9733671); d = square((#1 * -0.015957184) + 1.0713009) + -2.746978,<pysr.expression_specs.CallableJuliaExpression object at 0x7c1aae9eca10>,44,15.376511030500087,11.657715810623854,0.6708743003091726,18.408003263386053,17.521595021653123,13.989753061193483,0.6626789046068389,20.712927308977466,0.8998646963988758,0.8910514454062387
29,3.721028,g = ((sqrt(#3) + 0.42099917) * (((#2 + sqrt((#1 + (#2 * 2.5935037)) / 0.07536426)) * -0.00089557434) + 1.044208)) + -0.6758078; d = square(-1.2289518 - (#1 * -0.0154982)) + -2.41729,5.418907704268239e-05,g = ((sqrt(#3) + 0.42099917) * (((#2 + sqrt((#1 + (#2 * 2.5935037)) / 0.07536426)) * -0.00089557434) + 1.044208)) + -0.6758078; d = square(-1.2289518 - (#1 * -0.0154982)) + -2.41729,<pysr.expression_specs.CallableJuliaExpression object at 0x7c1aae9ec380>,40,15.342564325423577,11.661545556927953,0.6768440281568273,18.274865689351664,17.52381338276122,13.9603341206903,0.6644158258548962,20.839537211426965,0.8981480386685415,0.8900747050200324
24,3.7220194,g = ((sqrt(#3) * ((#2 * -0.0011236531) + 0.8213036)) + (sqrt(#2 + sqrt(#1)) * -0.024116129)) - 2.1577563; d = square((#1 * -0.015525551) + 1.1496018),0.0003519244110967,g = ((sqrt(#3) * ((#2 * -0.0011236531) + 0.8213036)) + (sqrt(#2 + sqrt(#1)) * -0.024116129)) - 2.1577563; d = square((#1 * -0.015525551) + 1.1496018),<pysr.expression_specs.CallableJuliaExpression object at 0x7c1aae9ec2c0>,42,15.418940158002759,11.717131056917536,0.6693786239549308,18.301644948276294,17.524675562883985,13.867660908698209,0.6645938380659648,21.09552467868513,0.89514553955783,0.8865558137050857
25,3.721992,g = (((#2 + (sqrt(#1) * 2.7481174)) * -0.0009364169) + 1.0172799) * (sqrt(#3) + 0.43406412); d = (square(-1.6665689 - (#1 / -41.45908)) * 0.43406412) - 2.7481174,0.0002888478543009,g = (((#2 + (sqrt(#1) * 2.7481174)) * -0.0009364169) + 1.0172799) * (sqrt(#3) + 0.43406412); d = (square(-1.6665689 - (#1 / -41.45908)) * 0.43406412) - 2.7481174,<pysr.expression_specs.CallableJuliaExpression object at 0x7c1ac15aecc0>,13,15.358654440507872,11.658322734034115,0.6748453888529782,18.29820736503371,17.54474602302425,13.997217740331632,0.6612917615114863,20.775427194805737,0.8984506144292697,0.8900614362788251
28,3.7214935,g = (sqrt(#3) + 0.5387942) * ((((square(#3) + sqrt((#2 + #1) * 2.650955)) + #2) * -0.0009379176) + 0.9733671); d = square((#1 * -0.015957184) + 1.0713009) + -2.746978,8.356790117928447e-06,g = (sqrt(#3) + 0.5387942) * ((((square(#3) + sqrt((#2 + #1) * 2.650955)) + #2) * -0.0009379176) + 0.9733671); d = square((#1 * -0.015957184) + 1.0713009) + -2.746978,<pysr.expression_specs.CallableJuliaExpression object at 0x7c1aae9ec8c0>,44,15.398085459557294,11.669175093969887,0.6694100416854714,18.419356802095002,17.54684037286998,14.016670896452604,0.6615117774921555,20.691749196593697,0.8998526118791668,0.8910392425407643
26,3.7213516,g = (sqrt(#3) + ((#2 + ((sqrt(#1) + #3) * 2.9851332)) * ((sqrt(#3) + 0.4830866) * -0.0009115746))) + -2.8985934; d = square((#1 * -0.015037035) + 1.3272455),2.1174653706160564e-05,g = (sqrt(#3) + ((#2 + ((sqrt(#1) + #3) * 2.9851332)) * ((sqrt(#3) + 0.4830866) * -0.0009115746))) + -2.8985934; d = square((#1 * -0.015037035) + 1.3272455),<pysr.expression_specs.CallableJuliaExpression object at 0x7c1aae9ec5c0>,41,15.37885670068001,11.660482678252823,0.6774206062140062,18.415037635773526,17.547069177382745,13.902956964540564,0.6707123152137447,21.04031993570282,0.9000747749224335,0.8906098682716149
23,3.722427,g = (sqrt(#3) + 0.42131937) * (((#2 + (sqrt(#1) * 2.3141277)) * -0.00096310844) + 1.009135); d = square((#1 * -0.016263401) + 1.0713482) + -2.7140658,0.0002990433522053,g = (sqrt(#3) + 0.42131937) * (((#2 + (sqrt(#1) * 2.3141277)) * -0.00096310844) + 1.009135); d = square((#1 * -0.016263401) + 1.0713482) + -2.7140658,<pysr.expression_specs.CallableJuliaExpression object at 0x7c1aae9ecf80>,44,15.277116866555204,11.60701301198624,0.6778802740410835,18.195731714928442,17.547356245112233,14.060173753276436,0.6558833726742976,20.594775699967688,0.897885017364335,0.8902914600627708
26,3.7214615,g = (((sqrt(#3) + 0.44502664) * ((sqrt((#2 + #1) / 0.110313974) + #2) * -0.0009058493)) + sqrt(#3)) + -2.48271; d = square((#1 * 0.015527483) + -1.1732649),2.588969563420129e-05,g = (((sqrt(#3) + 0.44502664) * ((sqrt((#2 + #1) / 0.110313974) + #2) * -0.0009058493)) + sqrt(#3)) + -2.48271; d = square((#1 * 0.015527483) + -1.1732649),<pysr.expression_specs.CallableJuliaExpression object at 0x7c1ac15ae570>,10,15.32496106841954,11.622700143209821,0.6773491510505375,18.313755891613454,17.548822277829515,13.987427836829074,0.6627715519781869,20.932692215673292,0.8985960303082383,0.8900572595653011
19,3.7268867,g = (sqrt(#3) + 0.330935) * ((#2 / -912.5442) + 0.8502336); d = (((#1 * 0.00025008863) + -0.0345789) * #1) + -1.3680367,0.0013874767805291,g = (sqrt(#3) + 0.330935) * ((#2 / -912.5442) + 0.8502336); d = (((#1 * 0.00025008863) + -0.0345789) * #1) + -1.3680367,<pysr.expression_specs.CallableJuliaExpression object at 0x7c1aae990980>,37,15.264929444394204,11.546761401935807,0.6796829772313387,18.38249686491607,17.548946354977947,13.888911514311605,0.6642164733954344,21.164229972423122,0.8989833091463708,0.8893343144383062
25,3.7196076,g = sqrt(#3) + ((((#2 + (sqrt(sqrt(#1)) * 41.753834)) * sqrt(#3 + 0.78395563)) * -0.0010567721) + -2.640615); d = square((#1 * 0.014936026) - 1.3108522),0.000679142068944,g = sqrt(#3) + ((((#2 + (sqrt(sqrt(#1)) * 41.753834)) * sqrt(#3 + 0.78395563)) * -0.0010567721) + -2.640615); d = square((#1 * 0.014936026) - 1.3108522),<pysr.expression_specs.CallableJuliaExpression object at 0x7c1aae9ed070>,43,15.349450535726756,11.643109966812462,0.6763624706811553,18.305088460485837,17.55541584555558,13.977221008711036,0.670371234890477,20.86415720446211,0.9003142912012441,0.8896438291204168
24,3.7218845,g = -2.2810671 - ((sqrt(#2) * 0.021634609) - ((((#2 + sqrt(#1)) * -0.001070344) - -0.8927612) * sqrt(#3))); d = square(-1.1532068 - (#1 * -0.015383358)),0.000417631277092,g = -2.2810671 - ((sqrt(#2) * 0.021634609) - ((((#2 + sqrt(#1)) * -0.001070344) - -0.8927612) * sqrt(#3))); d = square(-1.1532068 - (#1 * -0.015383358)),<pysr.expression_specs.CallableJuliaExpression object at 0x7c1aae990a40>,20,15.429106729073506,11.751426707602926,0.6704061853109645,18.329062605027634,17.556931393679,13.869645844063049,0.6640234676063845,21.30744832504648,0.8918824983958686,0.8858549790510161
27,3.7207167,g = -2.1687398 - ((sqrt(sqrt(#1) + #2) * 0.02277066) - (sqrt(#3) * (((#2 + sqrt(#1)) * -0.001070344) - -0.9157354))); d = square((#1 * -0.015383358) - -1.1398511),4.8887235553815726e-05,g = -2.1687398 - ((sqrt(sqrt(#1) + #2) * 0.02277066) - (sqrt(#3) * (((#2 + sqrt(#1)) * -0.001070344) - -0.9157354))); d = square((#1 * -0.015383358) - -1.1398511),<pysr.expression_specs.CallableJuliaExpression object at 0x7c1aae990980>,20,15.436279379772165,11.752946032301825,0.6700598326016495,18.319885368248155,17.56340273246101,13.87934588796366,0.6651257400712042,21.291362938495023,0.8935062588469661,0.8863858835604495
30,3.7204823,g = (((sqrt(#3) + 0.46100026) * -0.0009353352) * (sqrt(#1) + (#2 + (sqrt(#2 / 0.038453862) + square(#3))))) + (sqrt(#3) + -2.4952312); d = square((#1 * 0.015603316) + -1.165353),5.743714004497604e-05,g = (((sqrt(#3) + 0.46100026) * -0.0009353352) * (sqrt(#1) + (#2 + (sqrt(#2 / 0.038453862) + square(#3))))) + (sqrt(#3) + -2.4952312); d = square((#1 * 0.015603316) + -1.165353),<pysr.expression_specs.CallableJuliaExpression object at 0x7c1ac15ae0c0>,10,15.39005426784143,11.716067264033482,0.6720387485577998,18.426397188059195,17.563610808698325,14.011163567305067,0.6613062311391997,20.91642452195166,0.8959890085262815,0.8885865108603148
27,3.7194133,g = sqrt(#3) + (((sqrt(#3 + 0.7839565) * -0.0010612559) * ((sqrt(sqrt(#1 + 15.490965)) * 41.753834) + #2)) + -2.640616); d = square(1.3108494 - (#1 * 0.014969885)),2.6119028653935143e-05,g = sqrt(#3) + (((sqrt(#3 + 0.7839565) * -0.0010612559) * ((sqrt(sqrt(#1 + 15.490965)) * 41.753834) + #2)) + -2.640616); d = square(1.3108494 - (#1 * 0.014969885)),<pysr.expression_specs.CallableJuliaExpression object at 0x7c1aae9ecc20>,43,15.34765115585587,11.631668822102668,0.6758979311584666,18.304033728870916,17.570071027692343,13.995883512287431,0.669264821751144,20.814876876991132,0.9009023886158897,0.8901432489851854
30,3.7214553,g = (sqrt(#3) + 0.5387942) * ((((square(#3) + sqrt((#2 + (#2 + #1)) * 2.650955)) + #2) * -0.0009379176) + 0.9733671); d = square((#1 * -0.015957184) + 1.0713009) + -2.746978,5.132374415875994e-06,g = (sqrt(#3) + 0.5387942) * ((((square(#3) + sqrt((#2 + (#2 + #1)) * 2.650955)) + #2) * -0.0009379176) + 0.9733671); d = square((#1 * -0.015957184) + 1.0713009) + -2.746978,<pysr.expression_specs.CallableJuliaExpression object at 0x7c1aae9ecb00>,44,15.419995302815801,11.68147133251198,0.667949351449013,18.431859989514322,17.571413711274733,14.04266840917185,0.6603743468726939,20.671799102866668,0.8998490151531048,0.8910286637342401
27,3.7211094,g = ((((((sqrt(#1) + sqrt(#2)) * 2.4363532) + #2) * -0.0009470556) - -0.96746916) * (sqrt(#3) + 0.39180386)) - 1.4844248; d = ((#1 * 0.00023666256) + -0.037522558) * #1,0.000119607712107,g = ((((((sqrt(#1) + sqrt(#2)) * 2.4363532) + #2) * -0.0009470556) - -0.96746916) * (sqrt(#3) + 0.39180386)) - 1.4844248; d = ((#1 * 0.00023666256) + -0.037522558) * #1,<pysr.expression_specs.CallableJuliaExpression object at 0x7c1aae9ed9d0>,47,15.416820823519792,11.662702666512269,0.671690014202115,18.378532502674904,17.576600048118955,13.947738365762145,0.665815869766798,20.89279080452389,0.8998316821356364,0.8905313516737395
30,3.7228413,g = ((((sqrt(#1) * 1.8248366) + #2) / -914.152) + 1.0007435) * sqrt((sqrt(#3) - neg(#3)) / 1.2220222); d = (#1 * (((#1 * 0.0037380343) + -0.544462) * 0.066742264)) + -1.4371507,4.950397381883102e-05,g = ((((sqrt(#1) * 1.8248366) + #2) / -914.152) + 1.0007435) * sqrt((sqrt(#3) - neg(#3)) / 1.2220222); d = (#1 * (((#1 * 0.0037380343) + -0.544462) * 0.066742264)) + -1.4371507,<pysr.expression_specs.CallableJuliaExpression object at 0x7c1aae9ec8f0>,37,15.375163983704985,11.625974066946062,0.67349837051841,18.347389538442417,17.589753422352864,13.953963195109392,0.6630151745798866,20.845865203870193,0.8991523415899826,0.8914557839915679
16,3.734198,g = (sqrt(#3) * ((#2 * -0.0012276449) - -0.9010665)) + -1.8687438; d = square(0.87353224 - (#1 * 0.01673732)),0.0012840027403445,g = (sqrt(#3) * ((#2 * -0.0012276449) - -0.9010665)) + -1.8687438; d = square(0.87353224 - (#1 * 0.01673732)),<pysr.expression_specs.CallableJuliaExpression object at 0x7c1aae990230>,30,15.005394097848841,11.375444414301256,0.6894747940560582,18.12870140776812,17.593718655954877,13.852840789922723,0.6545165948034558,21.766776778879496,0.891533265906436,0.8901190868696917
26,3.7214084,g = sqrt(#3) + ((-0.00095565565 * (#2 + sqrt(#1 / 0.10405667))) * sqrt(sqrt(sqrt(#3)) + #3)); d = square(1.2784493 + (#1 * -0.015060428)) + -2.7232034,5.6144944675593545e-05,g = sqrt(#3) + ((-0.00095565565 * (#2 + sqrt(#1 / 0.10405667))) * sqrt(sqrt(sqrt(#3)) + #3)); d = square(1.2784493 + (#1 * -0.015060428)) + -2.7232034,<pysr.expression_specs.CallableJuliaExpression object at 0x7c1ac15ae090>,7,15.410046727165899,11.708184620452903,0.6765866389877273,18.445609414379952,17.59460679728278,13.949798585267086,0.6690445689716402,21.15081237377272,0.8988752930017752,0.88944965437424
27,3.730458,g = (sqrt(inv(#3) + sqrt(#1 * 0.016798645)) + ((((#3 * 0.0012629693) - -0.009789787) * #2) - #3)) * -0.15125787; d = #1 * ((#1 * 0.0002201751) + -0.040234406),9.79724462325178e-05,g = (sqrt(inv(#3) + sqrt(#1 * 0.016798645)) + ((((#3 * 0.0012629693) - -0.009789787) * #2) - #3)) * -0.15125787; d = #1 * ((#1 * 0.0002201751) + -0.040234406),<pysr.expression_specs.CallableJuliaExpression object at 0x7c1aae990f20>,17,15.402002047201353,11.662444170619038,0.6727442999495611,18.52225145906728,17.59618650649191,13.891603941902014,0.678194336924967,21.085235340124015,0.8977232459457095,0.8868098341403184
28,3.713066,g = (((((#2 + #3) + sqrt(#1)) * -0.0011821885) - -1.1557578) * sqrt((#3 + (sqrt(#1) * -0.002946719)) - -1.1557578)) - 3.7324123; d = square(-1.3831019 - (#1 * -0.014478314)),1.0826515008230307e-05,g = (((((#2 + #3) + sqrt(#1)) * -0.0011821885) - -1.1557578) * sqrt((#3 + (sqrt(#1) * -0.002946719)) - -1.1557578)) - 3.7324123; d = square(-1.3831019 - (#1 * -0.014478314)),<pysr.expression_specs.CallableJuliaExpression object at 0x7c1ac15add30>,4,15.410249211880375,11.712070639453689,0.6711546447981013,18.23553586889013,17.599201131801223,13.742785351772138,0.6667269673316365,21.37518881732911,0.8925773849259544,0.8866490261483476
30,3.7130654,g = ((((#2 + (#3 + sqrt(#1))) * -0.0011821885) - -1.1557578) * sqrt((#3 + (sqrt(#1 + 1.3663254) * -0.002946719)) - -1.1557578)) - 3.7324123; d = square(-1.3831019 - (#1 * -0.014478314)),8.079576938586636e-08,g = ((((#2 + (#3 + sqrt(#1))) * -0.0011821885) - -1.1557578) * sqrt((#3 + (sqrt(#1 + 1.3663254) * -0.002946719)) - -1.1557578)) - 3.7324123; d = square(-1.3831019 - (#1 * -0.014478314)),<pysr.expression_specs.CallableJuliaExpression object at 0x7c1ac15ac890>,4,15.410167446581468,11.711944821744016,0.6711566111041507,18.23555661676166,17.599607064331323,13.743231027861162,0.6667045243541511,21.375294721918284,0.8925778051805292,0.8866510206347643
26,3.7131464,g = ((((#2 + sqrt(#1)) * -0.0011821885) - -1.1557578) * sqrt(((sqrt(#1) * -0.002946719) - -1.1557578) + #3)) - 3.7324123; d = square(-1.3831019 - (#1 * -0.014478314)),0.000919013450244,g = ((((#2 + sqrt(#1)) * -0.0011821885) - -1.1557578) * sqrt(((sqrt(#1) * -0.002946719) - -1.1557578) + #3)) - 3.7324123; d = square(-1.3831019 - (#1 * -0.014478314)),<pysr.expression_specs.CallableJuliaExpression object at 0x7c1ac15ae1e0>,4,15.41366368783597,11.720311684212668,0.6713717094375823,18.242357320912664,17.60163607170626,13.74445340038472,0.6665559003068805,21.393481902583456,0.8922510926065825,0.8863168896202624
24,3.7215092,g = ((((#2 + (sqrt(#1) * 2.9851332)) * (sqrt(#3) + 0.4792577)) * -0.000911606) + -2.8985934) + sqrt(#3); d = square((#1 * -0.015037144) + 1.3233173),0.0001194067902181,g = ((((#2 + (sqrt(#1) * 2.9851332)) * (sqrt(#3) + 0.4792577)) * -0.000911606) + -2.8985934) + sqrt(#3); d = square((#1 * -0.015037144) + 1.3233173),<pysr.expression_specs.CallableJuliaExpression object at 0x7c1aae9ec470>,41,15.380314106311934,11.665119457691347,0.6778229238998369,18.42721923102139,17.60930389827937,13.970492146556271,0.6672398568192373,21.094766274320765,0.8990352938604037,0.890068710512107
26,3.7208986,g = -2.3178165 - ((sqrt(#2 + (sqrt(#1) * #3)) * 0.020580035) - (sqrt(#3) * ((#2 * -0.0011294589) - -0.957163))); d = square((-0.015367427 * #1) - -1.1532068),0.0001324638905258,g = -2.3178165 - ((sqrt(#2 + (sqrt(#1) * #3)) * 0.020580035) - (sqrt(#3) * ((#2 * -0.0011294589) - -0.957163))); d = square((-0.015367427 * #1) - -1.1532068),<pysr.expression_specs.CallableJuliaExpression object at 0x7c1aae990170>,20,15.335945589933258,11.658665634795767,0.6755187728699843,18.292641077785404,17.62348979852857,13.891903821119602,0.6639516266027147,21.4627008439546,0.8931648486072484,0.8874727251690178
16,3.7337112,g = (((#2 * -0.0012281146) + 0.86631054) * sqrt(#3)) + -2.035295; d = square((#1 * -0.016224222) + 0.9660767),0.0014477196270407,g = (((#2 * -0.0012281146) + 0.86631054) * sqrt(#3)) + -2.035295; d = square((#1 * -0.016224222) + 0.9660767),<pysr.expression_specs.CallableJuliaExpression object at 0x7c1aae9ed430>,49,15.027127765868606,11.360662034742095,0.6896316886302772,18.205078033716475,17.62686925287057,13.811171466847583,0.6598325218532655,21.97399881207381,0.8935475446808973,0.8908685789044873
22,3.7259984,g = (#2 * ((sqrt(#3) + 0.47195685) * -0.0010289169)) - inv((#3 + inv(0.5794811)) * 0.26589257); d = square((#1 * -0.01600601) + 1.0806924),1.0547452930512465e-05,g = (#2 * ((sqrt(#3) + 0.47195685) * -0.0010289169)) - inv((#3 + inv(0.5794811)) * 0.26589257); d = square((#1 * -0.01600601) + 1.0806924),<pysr.expression_specs.CallableJuliaExpression object at 0x7c1ac15aca70>,3,15.261491705475125,11.564441273058842,0.6759488994035948,18.262811415054202,17.627713253320575,14.088605317891233,0.6551982168796978,20.717410803606242,0.9009089016505776,0.8919429835991192
27,3.7208464,g = ((((sqrt(#3) + 0.53174174) * -0.00091752684) * (square(#3) + (#2 + sqrt(#1 / 0.24272397)))) + -2.4961786) + sqrt(#3); d = square((#1 * 0.015603297) + -1.1659939),0.0001652981869778,g = ((((sqrt(#3) + 0.53174174) * -0.00091752684) * (square(#3) + (#2 + sqrt(#1 / 0.24272397)))) + -2.4961786) + sqrt(#3); d = square((#1 * 0.015603297) + -1.1659939),<pysr.expression_specs.CallableJuliaExpression object at 0x7c1ac15adfa0>,10,15.334440899544314,11.630278201490686,0.6747435809798613,18.416207477475854,17.62973321902329,14.073316469123487,0.6599607803243926,20.92574773597278,0.8988382467067947,0.8909733444669602
22,3.725928,g = (((sqrt(#1) + #2) * -0.000977687) - inv(#3 - -0.28575197)) * (sqrt(#3) + 0.4906592); d = square((#1 * -0.016454048) + 1.0285054),0.0003246449295067,g = (((sqrt(#1) + #2) * -0.000977687) - inv(#3 - -0.28575197)) * (sqrt(#3) + 0.4906592); d = square((#1 * -0.016454048) + 1.0285054),<pysr.expression_specs.CallableJuliaExpression object at 0x7c1ac15ae030>,8,15.265034657215537,11.553293655965305,0.670542558491992,18.07243719547776,17.630558075463313,14.196046784446423,0.6475704601501289,20.267806757133012,0.9019471445312754,0.8940767250632228
25,3.7216847,g = ((((sqrt(#1 / 0.065625414) + #2) * -0.00089438504) + 1.0442091) * (sqrt(#3) + 0.42099932)) + -0.675807; d = square((#1 * -0.015367319) - -1.228955) + -2.4172893,8.811093128570831e-05,g = ((((sqrt(#1 / 0.065625414) + #2) * -0.00089438504) + 1.0442091) * (sqrt(#3) + 0.42099932)) + -0.675807; d = square((#1 * -0.015367319) - -1.228955) + -2.4172893,<pysr.expression_specs.CallableJuliaExpression object at 0x7c1aae9ec830>,40,15.372614409068607,11.652842823618792,0.6752619678957735,18.339017110465953,17.63146922616342,14.031662998220787,0.6624074204719611,20.97563284856536,0.8989619972946615,0.8907104140347529
