,complexity,loss,equation,score,julia_expression,simulation,TRAIN_RMSE,TEST_RMSE,TRAIN_MAE,TEST_MAE,TRAIN_R2,TEST_R2,TRAIN_BFE,TEST_BFE,g_sympy_eq,m_sympy_eq,d_sympy_eq
593,25,3.8283224,g = (#1 + ((#3 + -1.6017718) * ((#4 * (-1.1290468 / #2)) + #2))) * ((#3 + 1.6692146) * -0.0020404109); d = square((#1 * 0.015769104) - 1.2543807),0.0001423498738193,g = (#1 + ((#3 + -1.6017718) * ((#4 * (-1.1290468 / #2)) + #2))) * ((#3 + 1.6692146) * -0.0020404109); d = square((#1 * 0.015769104) - 1.2543807),34,14.721452830188682,100012.61200000001,11.304415094339621,100009.094,0.7048301886792453,-99999.20580000001,17.11401886792453,100014.38555,(-0.0020404109*Bzsouth - 0.00340588366427914)*(Vp + (Bzsouth - 1.6017718)*(-1.1290468*Bmag/Np + Np)),,square(0.015769104*DST - 1.2543807)
594,26,3.828335,"g = (#3 * -0.0021781775) * (#1 + ((((#1 * 0.0011992914) * #2) - (#4 / #2)) * #4)); d = max(#1 * -0.047717653, (#1 * -0.09953756) + -3.0543282)",0.0012743861934642,"g = (#3 * -0.0021781775) * (#1 + ((((#1 * 0.0011992914) * #2) - (#4 / #2)) * #4)); d = max(#1 * -0.047717653, (#1 * -0.09953756) + -3.0543282)",30,15.767037735849055,37.65474999999999,12.278150943396227,21.9433,0.6602830188679245,-2.7533499999999997,17.767415094339626,51.42294999999999,-0.0021781775*Bzsouth*(Bmag*(-Bmag/Np + 0.0011992914*Np*Vp) + Vp),,"Max(-0.047717653*DST, -0.09953756*DST - 3.0543282)"
595,19,3.8285332,g = (sqrt(#2) * ((#3 * ((#1 - (#2 + #2)) * -0.00093230646)) - -1.0737396)) - 2.8484125; d = #1 * -0.068848856,0.0003319780553093,g = (sqrt(#2) * ((#3 * ((#1 - (#2 + #2)) * -0.00093230646)) - -1.0737396)) - 2.8484125; d = #1 * -0.068848856,31,16.013132075471702,19.3358,11.997773584905662,14.993700000000004,0.685452830188679,0.5911500000000001,19.17845283018868,24.1582,sqrt(Np)*(Bzsouth*(0.00186461292*Np - 0.00093230646*Vp) + 1.0737396) - 2.8484125,,-0.068848856*DST
596,19,3.8286147,g = ((((#1 - (#2 / 0.47447407)) * #3) * -0.0009260252) + 1.0432266) * sqrt(#2); d = (#1 * -0.067110464) + -2.7417057,0.0002111806210882,g = ((((#1 - (#2 / 0.47447407)) * #3) * -0.0009260252) + 1.0432266) * sqrt(#2); d = (#1 * -0.067110464) + -2.7417057,27,16.046830188679248,19.27965,11.999509433962263,14.898350000000002,0.6846226415094337,0.5961500000000001,19.237207547169813,24.232750000000003,sqrt(Np)*(-0.0009260252*Bzsouth*(-2.10759673336838*Np + Vp) + 1.0432266),,-0.067110464*DST - 2.7417057
597,23,3.8287256,g = ((0.49251422 / (inv(#1 * 0.004449453) + (inv(#2) + -0.20446485))) * (inv(#2 / -7.9801044) - #3)) + 1.2784549; d = #1 * -0.07175662,0.0028996841945965,g = ((0.49251422 / (inv(#1 * 0.004449453) + (inv(#2) + -0.20446485))) * (inv(#2 / -7.9801044) - #3)) + 1.2784549; d = #1 * -0.07175662,61,15.527754716981132,18.519,11.606377358490567,13.815549999999998,0.715433962264151,0.6377,18.748433962264155,24.940549999999998,0.49251422*(-Bzsouth - 7.9801044/Np)/(-0.20446485 + 224.746727294344/Vp + 1/Np) + 1.2784549,,-0.07175662*DST
598,19,3.8287563,g = ((((#3 * ((#1 - #2) - #2)) * -0.0009158372) - -0.97591) * sqrt(#2)) - 2.6533573; d = #1 * -0.06791923,0.0001852869397229,g = ((((#3 * ((#1 - #2) - #2)) * -0.0009158372) - -0.97591) * sqrt(#2)) - 2.6533573; d = #1 * -0.06791923,50,15.937283018867927,19.03535,11.921754716981134,14.739099999999999,0.6877358490566038,0.60725,19.116169811320752,24.003400000000003,sqrt(Np)*(-0.0009158372*Bzsouth*(-2*Np + Vp) + 0.97591) - 2.6533573,,-0.06791923*DST
599,23,3.8288085,g = (#3 - -1.7476315) * ((#1 - (((#4 / #2) - #2) * (#3 - 1.1470232))) * -0.002032023); d = square((#1 * 0.015565404) - 1.2953763),0.0001479353691222,g = (#3 - -1.7476315) * ((#1 - (((#4 / #2) - #2) * (#3 - 1.1470232))) * -0.002032023); d = square((#1 * 0.015565404) - 1.2953763),47,14.721528301886792,100012.37539999999,11.313528301886791,100008.94624999998,0.7063962264150943,-99999.19975,17.062792452830188,100014.11654999999,(Bzsouth + 1.7476315)*(-0.002032023*Vp + 0.002032023*(Bzsouth - 1.1470232)*(Bmag/Np - Np)),,square(0.015565404*DST - 1.2953763)
600,35,3.8288262,"g = -3.6567423 - (((#1 * -0.022625636) - #2) * ((((#2 + -0.4881231) / #4) - #3) / ((max(0.14304961, #2 / #4) * 7.529035) + ((#4 / #2) - -8.947944)))); d = square((#1 * -0.013213409) + 1.6986647)",2.0240780673195613e-05,"g = -3.6567423 - (((#1 * -0.022625636) - #2) * ((((#2 + -0.4881231) / #4) - #3) / ((max(0.14304961, #2 / #4) * 7.529035) + ((#4 / #2) - -8.947944)))); d = square((#1 * -0.013213409) + 1.6986647)",49,16.316037735849058,16.978749999999998,12.528037735849056,13.400200000000002,0.6359811320754717,0.64935,18.81445283018868,18.6864,"-(-Bzsouth + (Np - 0.4881231)/Bmag)*(-Np - 0.022625636*Vp)/(Bmag/Np + 7.529035*Max(0.14304961, Np/Bmag) + 8.947944) - 3.6567423",,square(1.6986647 - 0.013213409*DST)
601,30,3.8288393,"g = max(-1.8845286, 0.35351732 - ((((#3 * ((29.200798 / #1) + -0.10101438)) - -0.10101438) * #2) - (((#1 - #4) * (#3 + 1.1696467)) * 0.0009970507))) / -0.6811789; d = #1 * -0.07059609",5.681555765727718e-05,"g = max(-1.8845286, 0.35351732 - ((((#3 * ((29.200798 / #1) + -0.10101438)) - -0.10101438) * #2) - (((#1 - #4) * (#3 + 1.1696467)) * 0.0009970507))) / -0.6811789; d = #1 * -0.07059609",38,15.495905660377357,17.409399999999998,11.532509433962266,12.821550000000002,0.7126792452830191,0.6845500000000001,18.84694339622641,24.140850000000007,"-1.46804312347314*Max(-1.8845286, -Np*(Bzsouth*(-0.10101438 + 29.200798/Vp) + 0.10101438) + 0.0009970507*(-Bmag + Vp)*(Bzsouth + 1.1696467) + 0.35351732)",,-0.07059609*DST
602,23,3.828858,g = ((#1 - (((#4 / #2) - #2) * (#3 - 1.4047673))) * (#3 + 1.5357006)) * -0.0020747767; d = square((#1 * -0.015746832) + 1.2392339),0.0001663143632525,g = ((#1 - (((#4 / #2) - #2) * (#3 - 1.4047673))) * (#3 + 1.5357006)) * -0.0020747767; d = square((#1 * -0.015746832) + 1.2392339),6,14.860320754716984,100012.34760000001,11.409433962264151,100008.95340000001,0.6982452830188678,-99999.19985,17.12409433962264,100013.93565000001,-0.0020747767*(Bzsouth + 1.5357006)*(Vp - (Bzsouth - 1.4047673)*(Bmag/Np - Np)),,square(1.2392339 - 0.015746832*DST)
603,24,3.8288674,g = ((((#2 + neg(#4 / #2)) * (#3 + -1.1290468)) + #1) * (#3 + 1.6240599)) * -0.0020404109; d = square((#1 * 0.015769104) - 1.2542148),0.0002385277350461,g = ((((#2 + neg(#4 / #2)) * (#3 + -1.1290468)) + #1) * (#3 + 1.6240599)) * -0.0020404109; d = square((#1 * 0.015769104) - 1.2542148),34,14.771358490566039,100012.38859999999,11.345056603773585,100008.9675,0.7035471698113207,-99999.2,17.122169811320756,100014.09,-0.0020404109*(Bzsouth + 1.6240599)*(Vp + (Bzsouth - 1.1290468)*(Np + neg(Bmag/Np))),,square(0.015769104*DST - 1.2542148)
604,25,3.8288739,"g = (((#1 - max(#2 * 2.681846, #3)) * -0.00094881793) * (((#3 - 1.9888326) * sqrt(#2)) + 6.197871)) / 0.99352705; d = 0.31149378 + (-0.07078954 * #1)",1.4573263124637078e-05,"g = (((#1 - max(#2 * 2.681846, #3)) * -0.00094881793) * (((#3 - 1.9888326) * sqrt(#2)) + 6.197871)) / 0.99352705; d = 0.31149378 + (-0.07078954 * #1)",51,15.73498113207547,17.80615,11.799962264150944,13.4601,0.6956415094339621,0.6613500000000001,18.865622641509432,23.2608,"1.00651512205933*(-0.00094881793*Vp + 0.00094881793*Max(Bzsouth, 2.681846*Np))*(sqrt(Np)*(Bzsouth - 1.9888326) + 6.197871)",,0.31149378 - 0.07078954*DST
605,23,3.8288777,g = (1.9275106 + #3) * ((((#3 + -1.1686143) * (#2 - (#4 / #2))) + #1) * -0.0020382795); d = square(-1.3598558 + (#1 * 0.015238054)),0.0001982563934546,g = (1.9275106 + #3) * ((((#3 + -1.1686143) * (#2 - (#4 / #2))) + #1) * -0.0020382795); d = square(-1.3598558 + (#1 * 0.015238054)),2,14.716566037735848,100012.37384999999,11.319056603773584,100008.9388,0.7062452830188679,-99999.20025,16.961301886792455,100014.0838,(Bzsouth + 1.9275106)*(-0.0020382795*Vp - 0.0020382795*(Bzsouth - 1.1686143)*(-Bmag/Np + Np)),,square(0.015238054*DST - 1.3598558)
606,29,3.8288877,g = (0.0023494516 / inv(-1.1105304 - (#3 / 1.1066914))) * (((#3 + neg(2.3248882)) * (#2 - (1.3772731 / (#2 / #4)))) + #1); d = square(1.147378 - (0.015909841 * #1)),1.2536269975179722e-06,g = (0.0023494516 / inv(-1.1105304 - (#3 / 1.1066914))) * (((#3 + neg(2.3248882)) * (#2 - (1.3772731 / (#2 / #4)))) + #1); d = square(1.147378 - (0.015909841 * #1)),45,14.928471698113208,100012.9838,11.447811320754715,100009.36370000002,0.6935283018867924,-99999.21479999999,17.211188679245282,100014.67874999999,(-0.00212295098705927*Bzsouth - 0.00260913742512864)*(Vp + (Bzsouth + neg(2.3248882))*(-1.3772731*Bmag/Np + Np)),,square(1.147378 - 0.015909841*DST)
607,28,3.8288925,g = (0.0023494516 / inv(-1.1105304 - (#3 / 1.1066914))) * (((#3 + -2.2362041) * (#2 - (1.3772731 / (#2 / #4)))) + #1); d = square(1.147378 - (0.015909841 * #1)),0.0001871078741998,g = (0.0023494516 / inv(-1.1105304 - (#3 / 1.1066914))) * (((#3 + -2.2362041) * (#2 - (1.3772731 / (#2 / #4)))) + #1); d = square(1.147378 - (0.015909841 * #1)),45,14.940584905660375,100012.99729999999,11.457056603773585,100009.36720000001,0.692622641509434,-99999.21479999999,17.212849056603776,100014.67804999999,(-0.00212295098705927*Bzsouth - 0.00260913742512864)*(Vp + (Bzsouth - 2.2362041)*(-1.3772731*Bmag/Np + Np)),,square(1.147378 - 0.015909841*DST)
608,22,3.8289573,"g = (((#3 / (-8025.861 / (#2 - -10.926927))) + -0.0027394018) * #1) - (#2 * -0.15182865); d = (max(#1, 0.9845883) + #1) * -0.071697555",0.0002476431748714,"g = (((#3 / (-8025.861 / (#2 - -10.926927))) + -0.0027394018) * #1) - (#2 * -0.15182865); d = (max(#1, 0.9845883) + #1) * -0.071697555",69,15.352528301886792,16.9423,11.478509433962264,12.451550000000001,0.7115471698113208,0.70685,18.493735849056606,22.83695,0.15182865*Np + Vp*(Bzsouth*(-0.000124597223899093*Np - 0.00136146476994805) - 0.0027394018),,"-0.071697555*DST - 0.071697555*Max(0.9845883, DST)"
609,33,3.8289812,g = -3.6567423 - ((((#1 * -0.022625636) - #2) * (((#2 + -0.4881231) / #4) - #3)) / (((#2 / #4) * 7.529035) + ((#4 / #2) - -8.947944))); d = square((#1 * -0.013213409) + 1.6986647),8.647766767462864e-05,g = -3.6567423 - ((((#1 * -0.022625636) - #2) * (((#2 + -0.4881231) / #4) - #3)) / (((#2 / #4) * 7.529035) + ((#4 / #2) - -8.947944))); d = square((#1 * -0.013213409) + 1.6986647),49,16.321905660377357,16.980300000000007,12.530452830188677,13.408349999999999,0.6358679245283019,0.6489499999999999,18.82422641509434,18.677749999999996,-(-Bzsouth + (Np - 0.4881231)/Bmag)*(-Np - 0.022625636*Vp)/(Bmag/Np + 8.947944 + 7.529035*Np/Bmag) - 3.6567423,,square(1.6986647 - 0.013213409*DST)
610,23,3.8289855,"g = ((#1 - max(#3, #2 * 2.681846)) * -0.00094881793) * (((#3 - 1.9888326) * sqrt(#2)) + 6.1577525); d = (#1 * -0.07078954) + 0.31149378",0.0001356833297307,"g = ((#1 - max(#3, #2 * 2.681846)) * -0.00094881793) * (((#3 - 1.9888326) * sqrt(#2)) + 6.1577525); d = (#1 * -0.07078954) + 0.31149378",51,15.682622641509434,17.6754,11.786698113207548,13.34255,0.6981320754716983,0.6661500000000001,18.844150943396226,23.222050000000003,"(-0.00094881793*Vp + 0.00094881793*Max(Bzsouth, 2.681846*Np))*(sqrt(Np)*(Bzsouth - 1.9888326) + 6.1577525)",,0.31149378 - 0.07078954*DST
611,23,3.8289862,g = ((((#2 / -0.4676471) + #1) * ((#3 + 1.7854508) * ((inv(#2) + 0.10999552) / -765.2446))) + 0.21556771) * #2; d = #1 * -0.07135412,0.000112967534875,g = ((((#2 / -0.4676471) + #1) * ((#3 + 1.7854508) * ((inv(#2) + 0.10999552) / -765.2446))) + 0.21556771) * #2; d = #1 * -0.07135412,35,15.337207547169807,16.4129,11.348471698113208,11.751599999999998,0.7147169811320754,0.7308000000000001,18.156075471698113,23.16635,Np*((-0.000143739034551828 - 0.00130677171717383/Np)*(Bzsouth + 1.7854508)*(-2.13836459159054*Np + Vp) + 0.21556771),,-0.07135412*DST
612,24,3.8289967,g = -0.002037959 * ((((#3 * (#2 - (#4 / #2))) + #1) * (1.3058487 + #3)) - square(#2)); d = square((#1 * 0.015833534) + -1.1177703),0.0003058558093498,g = -0.002037959 * ((((#3 * (#2 - (#4 / #2))) + #1) * (1.3058487 + #3)) - square(#2)); d = square((#1 * 0.015833534) + -1.1177703),39,15.029320754716982,100012.67450000001,11.464811320754714,100009.23939999999,0.6844150943396227,-99999.2114,17.146584905660376,100014.2162,-0.002037959*(Bzsouth + 1.3058487)*(Bzsouth*(-Bmag/Np + Np) + Vp) + 0.002037959*square(Np),,square(0.015833534*DST - 1.1177703)
613,23,3.8290937,g = (((((#3 / (-3.8994753 / (#1 - #2))) / sqrt(0.72135603 / #2)) - #1) * -0.017750883) - #2) * -0.16638838; d = #1 * -0.06855393,0.0001900219157108,g = (((((#3 / (-3.8994753 / (#1 - #2))) / sqrt(0.72135603 / #2)) - #1) * -0.017750883) - #2) * -0.16638838; d = #1 * -0.06855393,16,15.461320754716985,17.04345,11.476603773584905,12.4151,0.7097735849056604,0.7003,18.44522641509434,23.4737,0.00347750787040128*Bzsouth*(0.25644475809348*Np - 0.25644475809348*Vp)/sqrt(1/Np) + 0.16638838*Np - 0.00295354066593954*Vp,,-0.06855393*DST
614,17,3.8290944,g = sqrt(#2) * ((((#1 * -0.0009557126) - -0.03877596) * #3) + 1.0279659); d = -2.7403266 - (#1 * 0.06804153),0.0003803630125585,g = sqrt(#2) * ((((#1 * -0.0009557126) - -0.03877596) * #3) + 1.0279659); d = -2.7403266 - (#1 * 0.06804153),26,16.008849056603772,19.27125,11.953981132075473,14.7837,0.6854716981132075,0.6017499999999999,19.146867924528305,24.626450000000002,sqrt(Np)*(Bzsouth*(0.03877596 - 0.0009557126*Vp) + 1.0279659),,-0.06804153*DST - 2.7403266
615,25,3.8291461,"g = (#3 - -1.1929944) * ((((#2 - (#4 / #2)) * (cond(#3, #4) - 6.677367)) + #1) * -0.002207628); d = square((#1 * 0.015768107) - 1.1929944)",7.223020861108296e-05,"g = (#3 - -1.1929944) * ((((#2 - (#4 / #2)) * (cond(#3, #4) - 6.677367)) + #1) * -0.002207628); d = square((#1 * 0.015768107) - 1.1929944)",13,15.270849056603774,100012.12425000001,11.716603773584904,100008.9938,0.6755471698113206,-99999.20245000001,16.934471698113207,100013.8352,"(Bzsouth + 1.1929944)*(-0.002207628*Vp - 0.002207628*(-Bmag/Np + Np)*(cond(Bzsouth, Bmag) - 6.677367))",,square(0.015768107*DST - 1.1929944)
616,21,3.8291874,g = (((#2 / -265.5564) * #3) + -0.025049565) * ((#1 / (-4.8056083 - #2)) / -0.84368); d = square((#1 * -0.015919225) - -1.2635655),0.0043951520515613,g = (((#2 / -265.5564) * #3) + -0.025049565) * ((#1 / (-4.8056083 - #2)) / -0.84368); d = square((#1 * -0.015919225) - -1.2635655),29,15.224339622641509,14.88545,11.697622641509433,11.382850000000001,0.6866981132075473,0.72885,16.77179245283019,17.413950000000003,-1.18528351981794*Vp*(-0.00376567840202684*Bzsouth*Np - 0.025049565)/(-Np - 4.8056083),,square(1.2635655 - 0.015919225*DST)
617,23,3.8292077,g = (((#3 * ((#4 / #2) - #2)) - #1) + #2) * ((#3 + 1.5000671) * 0.0020742575); d = square((#1 * -0.016037662) + 1.2123032),0.0001401921171237,g = (((#3 * ((#4 / #2) - #2)) - #1) + #2) * ((#3 + 1.5000671) * 0.0020742575); d = square((#1 * -0.016037662) + 1.2123032),43,14.907471698113207,100012.603,11.44507547169811,100009.15765,0.6948490566037734,-99999.20535,17.184056603773584,100014.14970000001,(0.0020742575*Bzsouth + 0.00311152543267825)*(Bzsouth*(Bmag/Np - Np) + Np - Vp),,square(1.2123032 - 0.016037662*DST)
618,28,3.8292744,g = -0.25697768 - (((#2 * ((#3 * ((29.200798 / #1) + -0.10101438)) - -0.09210291)) - ((#3 + 1.4427269) * ((#1 - #4) * 0.0009970507))) / -0.6811789); d = #1 * -0.07059609,0.0001363127283784,g = -0.25697768 - (((#2 * ((#3 * ((29.200798 / #1) + -0.10101438)) - -0.09210291)) - ((#3 + 1.4427269) * ((#1 - #4) * 0.0009970507))) / -0.6811789); d = #1 * -0.07059609,38,15.507075471698114,17.17415,11.503962264150942,12.529250000000001,0.710566037735849,0.6944999999999999,18.67520754716981,24.041249999999998,1.46804312347314*Np*(Bzsouth*(-0.10101438 + 29.200798/Vp) + 0.09210291) - 1.46804312347314*(-0.0009970507*Bmag + 0.0009970507*Vp)*(Bzsouth + 1.4427269) - 0.25697768,,-0.07059609*DST
619,24,3.8292813,g = (#1 + ((((#3 + square(0.085189834 * #1)) * (#2 * 0.017100504)) + #1) * #3)) * -0.0015208899; d = square(-0.92201847 + (#1 * 0.017049314)),4.709539267312972e-05,g = (#1 + ((((#3 + square(0.085189834 * #1)) * (#2 * 0.017100504)) + #1) * #3)) * -0.0015208899; d = square(-0.92201847 + (#1 * 0.017049314)),14,15.118037735849057,12.99915,11.552169811320754,9.86255,0.674811320754717,0.8018000000000001,16.694283018867925,15.88385,-0.0015208899*Bzsouth*(0.017100504*Np*(Bzsouth + square(0.085189834*Vp)) + Vp) - 0.0015208899*Vp,,square(0.017049314*DST - 0.92201847)
620,26,3.8293333,"g = ((((square(#4) / #2) - (#2 * #3)) - #1) * (#3 * 0.002127467)) - (#4 / max(#4, #2)); d = square((-0.016289184 * #1) + 1.0457892)",0.0003199000827787,"g = ((((square(#4) / #2) - (#2 * #3)) - #1) * (#3 * 0.002127467)) - (#4 / max(#4, #2)); d = square((-0.016289184 * #1) + 1.0457892)",2,15.74198113207547,100013.6996,12.190415094339624,100010.3559,0.6586226415094341,-99999.24525,18.060264150943397,100015.0226,"-Bmag/Max(Bmag, Np) + 0.002127467*Bzsouth*(-Bzsouth*Np - Vp + square(Bmag)/Np)",,square(1.0457892 - 0.016289184*DST)
621,18,3.8293805,g = ((#3 * (#1 * -0.00088100426)) - -1.0977827) * (inv(#4) + sqrt(#2)); d = -3.0157714 - (#1 * 0.0681416),0.0003584271634255,g = ((#3 * (#1 * -0.00088100426)) - -1.0977827) * (inv(#4) + sqrt(#2)); d = -3.0157714 - (#1 * 0.0681416),54,16.21222641509434,19.257150000000003,12.107264150943395,14.850999999999999,0.6739811320754717,0.6003999999999999,19.237943396226417,23.904900000000005,(sqrt(Np) + 1/Bmag)*(-0.00088100426*Bzsouth*Vp + 1.0977827),,-0.0681416*DST - 3.0157714
622,23,3.829398,g = (#3 - -1.7716334) * ((#1 + ((#3 + -1.1032822) * (#2 - (#4 / #2)))) * -0.0019956552); d = square((#1 * -0.01569944) + 1.275779),0.0001002537497693,g = (#3 - -1.7716334) * ((#1 + ((#3 + -1.1032822) * (#2 - (#4 / #2)))) * -0.0019956552); d = square((#1 * -0.01569944) + 1.275779),15,14.678905660377358,100012.4356,11.270849056603774,100008.98445,0.7081509433962265,-99999.2013,17.125490566037733,100014.25100000002,(Bzsouth + 1.7716334)*(-0.0019956552*Vp - 0.0019956552*(Bzsouth - 1.1032822)*(-Bmag/Np + Np)),,square(1.275779 - 0.01569944*DST)
623,23,3.8294005,g = (#1 + ((#2 - (#4 / #2)) * (#3 - 1.0879878))) * ((#3 + 1.5423551) * -0.0020172673); d = square((#1 * -0.015723696) + 1.2254694),9.236885134497628e-05,g = (#1 + ((#2 - (#4 / #2)) * (#3 - 1.0879878))) * ((#3 + 1.5423551) * -0.0020172673); d = square((#1 * -0.015723696) + 1.2254694),21,14.765981132075474,100012.387,11.332396226415092,100008.96605,0.7037924528301888,-99999.1997,17.165188679245283,100014.14795000001,(-0.0020172673*Bzsouth - 0.00311134250821823)*(Vp + (Bzsouth - 1.0879878)*(-Bmag/Np + Np)),,square(1.2254694 - 0.015723696*DST)
624,19,3.8294108,g = ((#3 * ((#1 - #2) * -0.0008890873)) + 1.0075074) * (sqrt(#2) + 0.082350574); d = (#1 * -0.06762007) - 2.7167375,0.0001050834532157,g = ((#3 * ((#1 - #2) * -0.0008890873)) + 1.0075074) * (sqrt(#2) + 0.082350574); d = (#1 * -0.06762007) - 2.7167375,28,16.173471698113204,18.9736,12.092471698113206,14.572849999999999,0.6787735849056603,0.6138,19.31181132075472,24.045700000000004,(sqrt(Np) + 0.082350574)*(Bzsouth*(0.0008890873*Np - 0.0008890873*Vp) + 1.0075074),,-0.06762007*DST - 2.7167375
625,25,3.8294153,g = (((inv(-0.20720553 * #2) - #3) / (248.53343 + (((1141.8379 / #2) - #2) - #2))) * #1) + (#2 * 0.10619826); d = -0.0708811 * #1,0.000632437978953,g = (((inv(-0.20720553 * #2) - #3) / (248.53343 + (((1141.8379 / #2) - #2) - #2))) * #1) + (#2 * 0.10619826); d = -0.0708811 * #1,60,15.72018867924528,17.547,11.742264150943397,13.10585,0.6996603773584906,0.67405,18.75343396226415,23.26645,0.10619826*Np + Vp*(-Bzsouth - 4.8261260208644/Np)/(-2*Np + 248.53343 + 1141.8379/Np),,-0.0708811*DST
626,20,3.8294938,g = (((-1.8145709 - #3) * (((#1 - #2) * (-11.538443 - #2)) * 0.0005708495)) - #2) / -4.605331; d = #1 * -0.07342624,0.00018108774719,g = (((-1.8145709 - #3) * (((#1 - #2) * (-11.538443 - #2)) * 0.0005708495)) - #2) / -4.605331; d = #1 * -0.07342624,7,15.23688679245283,16.4275,11.355245283018867,11.93825,0.7170754716981131,0.7266000000000001,18.146339622641506,22.5687,0.21713965836549*Np - 0.000123954065408111*(-Bzsouth - 1.8145709)*(-Np - 11.538443)*(-Np + Vp),,-0.07342624*DST
627,23,3.829517,"g = ((#3 * (((0.15414321 - ((#2 * #1) * -2.1090033e-5)) * #1) * -0.00977958)) - 2.6591618) + sqrt(max(#2, #3)); d = #1 * -0.067414284",0.001288574857031,"g = ((#3 * (((0.15414321 - ((#2 * #1) * -2.1090033e-5)) * #1) * -0.00977958)) - 2.6591618) + sqrt(max(#2, #3)); d = #1 * -0.067414284",17,15.90567924528302,20.686049999999998,11.939320754716979,15.470500000000001,0.6991698113207548,0.5565,19.46233962264151,28.1733,"-0.00977958*Bzsouth*Vp*(2.1090033e-5*Np*Vp + 0.15414321) + sqrt(Max(Bzsouth, Np)) - 2.6591618",,-0.067414284*DST
628,22,3.829642,g = (#1 + ((#1 + (0.017100504 * (square(#1 * 0.085189834) * #2))) * #3)) * -0.0015208899; d = square(-0.92201847 + (#1 * 0.016964491)),0.0014638667069798,g = (#1 + ((#1 + (0.017100504 * (square(#1 * 0.085189834) * #2))) * #3)) * -0.0015208899; d = square(-0.92201847 + (#1 * 0.016964491)),14,15.137867924528303,13.00855,11.561283018867924,9.865849999999998,0.6728867924528301,0.8015500000000001,16.706396226415094,15.911599999999998,-0.0015208899*Bzsouth*(0.017100504*Np*square(0.085189834*Vp) + Vp) - 0.0015208899*Vp,,square(0.016964491*DST - 0.92201847)
629,31,3.8296435,g = -3.7024784 - ((((#1 * -0.022625636) - #2) / (((#2 / #4) * 7.529035) + ((#4 / #2) - -8.947944))) * ((#2 / #4) - #3)); d = square((#1 * -0.013213409) + 1.6983225),0.0026637990420553,g = -3.7024784 - ((((#1 * -0.022625636) - #2) / (((#2 / #4) * 7.529035) + ((#4 / #2) - -8.947944))) * ((#2 / #4) - #3)); d = square((#1 * -0.013213409) + 1.6983225),49,16.384301886792453,16.929,12.611622641509433,13.361650000000001,0.6343773584905662,0.65095,18.847320754716982,18.642400000000002,-(-Bzsouth + Np/Bmag)*(-Np - 0.022625636*Vp)/(Bmag/Np + 8.947944 + 7.529035*Np/Bmag) - 3.7024784,,square(1.6983225 - 0.013213409*DST)
630,29,3.8296585,"g = (max(#3, #2) * 0.20693128) - ((((((#2 * ((#3 + neg(#2)) + #1)) / 15.9168) + #1) / 28.683052) / 20.83449) * (#3 - -1.5513968)); d = #1 / -13.874915",1.2899239289754832e-05,"g = (max(#3, #2) * 0.20693128) - ((((((#2 * ((#3 + neg(#2)) + #1)) / 15.9168) + #1) / 28.683052) / 20.83449) * (#3 - -1.5513968)); d = #1 / -13.874915",4,15.241716981132075,16.514699999999998,11.41288679245283,12.059650000000001,0.7143207547169812,0.71935,18.087188679245283,22.51465,"-(Bzsouth + 1.5513968)*(0.000105132261472205*Np*(Bzsouth + Vp + neg(Np)) + 0.0016733691794008*Vp) + 0.20693128*Max(Bzsouth, Np)",,-0.0720725135973806*DST
631,24,3.8296747,g = (square(#2) - ((#1 + (#4 * (#2 - (#4 / #2)))) * #3)) * 0.001922956; d = square((#1 * 0.015626919) + -1.1668195) - 1.4035207,0.0023031030175782,g = (square(#2) - ((#1 + (#4 * (#2 - (#4 / #2)))) * #3)) * 0.001922956; d = square((#1 * 0.015626919) + -1.1668195) - 1.4035207,3,15.45420754716981,100013.71415,11.91909433962264,100010.38655,0.6639245283018869,-99999.24495000002,17.67754716981132,100015.41894999999,-0.001922956*Bzsouth*(Bmag*(-Bmag/Np + Np) + Vp) + 0.001922956*square(Np),,square(0.015626919*DST - 1.1668195) - 1.4035207
632,27,3.8296766,"g = ((#2 * 77.0217) + ((cond(#3, (max(sqrt(#3), #4 / #2) - #2) * #4) - #1) * (#3 - -1.4275377))) * 0.0019914869; d = #1 / -13.781409",0.0002652352628689,"g = ((#2 * 77.0217) + ((cond(#3, (max(sqrt(#3), #4 / #2) - #2) * #4) - #1) * (#3 - -1.4275377))) * 0.0019914869; d = #1 / -13.781409",7,15.618,34.5347,11.752849056603774,19.3429,0.7006415094339624,-1.6191499999999999,19.144811320754716,48.92244999999999,"0.15338770656573*Np + 0.0019914869*(Bzsouth + 1.4275377)*(-Vp + cond(Bzsouth, Bmag*(-Np + Max(sqrt(Bzsouth), Bmag/Np))))",,-0.0725615211042644*DST
633,19,3.829696,g = ((#3 * ((#1 - (#2 / 0.57925385)) * -0.0009007851)) + 0.9326133) * sqrt(#2); d = -2.460349 - (0.06618503 * #1),0.0001106753868803,g = ((#3 * ((#1 - (#2 / 0.57925385)) * -0.0009007851)) + 0.9326133) * sqrt(#2); d = -2.460349 - (0.06618503 * #1),25,16.013528301886794,18.65075,11.999622641509434,14.3095,0.6852075471698114,0.62795,19.204075471698115,24.03545,sqrt(Np)*(Bzsouth*(0.00155507831324729*Np - 0.0009007851*Vp) + 0.9326133),,-0.06618503*DST - 2.460349
