complexity,loss,equation,score,julia_expression,lambda_format,simulation
29,3.800987,g = (sqrt(#2) + -5.058004) - ((0.82023317 - (sqrt(#1 - (#4 + #5)) * 0.05843625)) * ((0.053920683 + #3) * neg(sqrt(#2)))); d = square((#1 * -0.0139549) + 1.653453),4.4026099626273074e-05,g = (sqrt(#2) + -5.058004) - ((0.82023317 - (sqrt(#1 - (#4 + #5)) * 0.05843625)) * ((0.053920683 + #3) * neg(sqrt(#2)))); d = square((#1 * -0.0139549) + 1.653453),<pysr.expression_specs.CallableJuliaExpression object at 0x71790883a510>,73
25,3.8010013,g = ((((#3 * 0.0013844441) * (#1 + (-104.53602 - #5))) + -1.0297525) / (-0.057414263 - inv(sqrt(#2)))) + -3.4899228; d = square((#1 * -0.015426646) + 1.2539229),0.0001985135316189,g = ((((#3 * 0.0013844441) * (#1 + (-104.53602 - #5))) + -1.0297525) / (-0.057414263 - inv(sqrt(#2)))) + -3.4899228; d = square((#1 * -0.015426646) + 1.2539229),<pysr.expression_specs.CallableJuliaExpression object at 0x7179063502c0>,84
22,3.801017,g = (sqrt(#2) * (((#3 * ((-113.15733 + #1) - #4)) * -0.0012138113) + 0.84902155)) + -4.102289; d = square((-0.014771445 * #1) + 1.4624411),0.0001960932618898,g = (sqrt(#2) * (((#3 * ((-113.15733 + #1) - #4)) * -0.0012138113) + 0.84902155)) + -4.102289; d = square((-0.014771445 * #1) + 1.4624411),<pysr.expression_specs.CallableJuliaExpression object at 0x7179087a2f30>,45
26,3.8011851,g = sqrt(#2) + (-3.8000948 - ((#3 * square(-0.22025186 - ((#1 - (#4 * 1.195579)) * 0.0009432344))) * sqrt(#2))); d = square((#1 * -0.015298002) + 1.2844195),8.29969862309912e-05,g = sqrt(#2) + (-3.8000948 - ((#3 * square(-0.22025186 - ((#1 - (#4 * 1.195579)) * 0.0009432344))) * sqrt(#2))); d = square((#1 * -0.015298002) + 1.2844195),<pysr.expression_specs.CallableJuliaExpression object at 0x7179088391c0>,57
22,3.801186,g = sqrt(#2) * ((((#1 - (#4 - -123.11653)) * #3) * -0.0012588466) - -0.78033525); d = square((#1 / -67.926994) + 1.5124887) + -4.163769,0.0002701058633421,g = sqrt(#2) * ((((#1 - (#4 - -123.11653)) * #3) * -0.0012588466) - -0.78033525); d = square((#1 / -67.926994) + 1.5124887) + -4.163769,<pysr.expression_specs.CallableJuliaExpression object at 0x7179087a21e0>,30
23,3.8012154,g = sqrt(#2) - (((sqrt(#2) * (#1 - 112.9808)) * ((#3 * 0.0011453249) + 0.0006660204)) + 4.799206); d = square((#1 * -0.013597165) + 1.7119961),0.0004665277361571,g = sqrt(#2) - (((sqrt(#2) * (#1 - 112.9808)) * ((#3 * 0.0011453249) + 0.0006660204)) + 4.799206); d = square((#1 * -0.013597165) + 1.7119961),<pysr.expression_specs.CallableJuliaExpression object at 0x717906350500>,83
27,3.8013217,g = (sqrt(#2) + -5.058004) - ((0.82023317 - (sqrt(#1 - (#4 + #5)) * 0.05843625)) * (#3 * neg(sqrt(#2)))); d = square((#1 * -0.0139549) + 1.653453),0.0001343694116866,g = (sqrt(#2) + -5.058004) - ((0.82023317 - (sqrt(#1 - (#4 + #5)) * 0.05843625)) * (#3 * neg(sqrt(#2)))); d = square((#1 * -0.0139549) + 1.653453),<pysr.expression_specs.CallableJuliaExpression object at 0x717908838200>,73
25,3.8015006,g = (sqrt(#2) + -3.8000948) - (#3 * (square(-0.2210327 - ((#1 - #4) * 0.0009315061)) / inv(sqrt(#2)))); d = square((#1 * -0.015297758) + 1.280226),4.790098905946356e-05,g = (sqrt(#2) + -3.8000948) - (#3 * (square(-0.2210327 - ((#1 - #4) * 0.0009315061)) / inv(sqrt(#2)))); d = square((#1 * -0.015297758) + 1.280226),<pysr.expression_specs.CallableJuliaExpression object at 0x7179088392e0>,57
22,3.8016098,g = (sqrt(#2) * ((((#1 + -116.44629) - #2) * (#3 * -0.00122372)) - -0.776105)) + -3.2569013; d = square((#1 * -0.015700458) + 1.2379428),0.0002312301242971,g = (sqrt(#2) * ((((#1 + -116.44629) - #2) * (#3 * -0.00122372)) - -0.776105)) + -3.2569013; d = square((#1 * -0.015700458) + 1.2379428),<pysr.expression_specs.CallableJuliaExpression object at 0x717908839610>,55
27,3.8016639,g = (((((0.028411122 / ((-73.07018 / #1) + 0.035021704)) * #3) - -0.4850116) / (0.5928718 / sqrt(#2))) + -5.7255297) + inv(#4); d = square((-0.012965286 * #1) + 1.8939362),0.0002722384557404,g = (((((0.028411122 / ((-73.07018 / #1) + 0.035021704)) * #3) - -0.4850116) / (0.5928718 / sqrt(#2))) + -5.7255297) + inv(#4); d = square((-0.012965286 * #1) + 1.8939362),<pysr.expression_specs.CallableJuliaExpression object at 0x71790883a1e0>,67
24,3.8016827,g = sqrt(#2) + (-3.8000948 - ((#3 * square(-0.22025186 - ((#1 - #4) * 0.0009432344))) * sqrt(#2))); d = square(1.2844195 + (-0.015298002 * #1)),0.0007290428132657,g = sqrt(#2) + (-3.8000948 - ((#3 * square(-0.22025186 - ((#1 - #4) * 0.0009432344))) * sqrt(#2))); d = square(1.2844195 + (-0.015298002 * #1)),<pysr.expression_specs.CallableJuliaExpression object at 0x717908838230>,57
25,3.80169,g = ((((#3 * 0.066439904) * sqrt(#1 - #4)) + (-0.7592916 - #3)) * sqrt(#2)) * -0.99498755; d = square((#1 * -0.015270719) - -1.3313032) - 3.4901319,9.36421257852878e-06,g = ((((#3 * 0.066439904) * sqrt(#1 - #4)) + (-0.7592916 - #3)) * sqrt(#2)) * -0.99498755; d = square((#1 * -0.015270719) - -1.3313032) - 3.4901319,<pysr.expression_specs.CallableJuliaExpression object at 0x7179087a07d0>,24
24,3.8017256,g = sqrt(#2) * neg((((#3 * 0.066439904) * sqrt(#1 - #4)) + -0.7592916) - #3); d = square(-1.3313032 - (#1 * -0.015270719)) - 3.4901319,0.000835876086971,g = sqrt(#2) * neg((((#3 * 0.066439904) * sqrt(#1 - #4)) + -0.7592916) - #3); d = square(-1.3313032 - (#1 * -0.015270719)) - 3.4901319,<pysr.expression_specs.CallableJuliaExpression object at 0x7179087a0530>,24
25,3.801744,g = (inv(#4) + sqrt(#2)) * (((#3 + 0.61604327) * ((#1 - 66.921104) * -0.001029148)) + 1.0155556); d = square((#1 * 0.014295085) - 1.5386467) + -4.2056475,0.0002000986613007,g = (inv(#4) + sqrt(#2)) * (((#3 + 0.61604327) * ((#1 - 66.921104) * -0.001029148)) + 1.0155556); d = square((#1 * 0.014295085) - 1.5386467) + -4.2056475,<pysr.expression_specs.CallableJuliaExpression object at 0x717908838470>,58
22,3.8017666,g = ((((((#1 - #5) + -124.051575) * -0.0011917964) * #3) + 0.87425774) * sqrt(#2)) + -5.287396; d = square(1.7912793 - (#1 / 76.3937)),0.0001869044710078,g = ((((((#1 - #5) + -124.051575) * -0.0011917964) * #3) + 0.87425774) * sqrt(#2)) + -5.287396; d = square(1.7912793 - (#1 / 76.3937)),<pysr.expression_specs.CallableJuliaExpression object at 0x7179087a0f80>,33
22,3.8018315,g = (sqrt(#2) * ((#3 * (((#1 - #4) - 146.76021) * -0.0013427534)) + 0.78104526)) + -2.7461736; d = square((#1 * -0.016596911) - -1.0441833),0.0003594211758427,g = (sqrt(#2) * ((#3 * (((#1 - #4) - 146.76021) * -0.0013427534)) + 0.78104526)) + -2.7461736; d = square((#1 * -0.016596911) - -1.0441833),<pysr.expression_specs.CallableJuliaExpression object at 0x7179087a0bc0>,44
24,3.8019938,g = (((((#1 - #5) + (-181.96657 - #4)) * (#3 * -0.0014573014)) + 0.7610332) * sqrt(#2)) + -6.751536; d = square((#1 + -181.96657) * -0.012029698),2.304001171976452e-05,g = (((((#1 - #5) + (-181.96657 - #4)) * (#3 * -0.0014573014)) + 0.7610332) * sqrt(#2)) + -6.751536; d = square((#1 + -181.96657) * -0.012029698),<pysr.expression_specs.CallableJuliaExpression object at 0x7179088393d0>,69
30,3.8021364,g = (-43.75634 - (((#3 + (#2 * ((#3 * ((#1 - #5) * 0.005448592)) - #3))) * 1.5201929) + sqrt(#3))) / (#2 + 8.929343); d = square((#1 * -0.013361899) + 1.7616361),3.4427419999461826e-05,g = (-43.75634 - (((#3 + (#2 * ((#3 * ((#1 - #5) * 0.005448592)) - #3))) * 1.5201929) + sqrt(#3))) / (#2 + 8.929343); d = square((#1 * -0.013361899) + 1.7616361),<pysr.expression_specs.CallableJuliaExpression object at 0x7179087a1850>,31
22,3.802169,g = ((((#3 * -0.0014573014) * (#1 - (#4 - -181.96657))) + 0.7729752) * sqrt(#2)) + -6.751536; d = square((#1 + -181.96657) * 0.011976488),0.0001543617325597,g = ((((#3 * -0.0014573014) * (#1 - (#4 - -181.96657))) + 0.7729752) * sqrt(#2)) + -6.751536; d = square((#1 + -181.96657) * 0.011976488),<pysr.expression_specs.CallableJuliaExpression object at 0x71790883a600>,69
29,3.8022673,g = (-43.75634 - (((((#3 * ((#1 - #5) * 0.005448592)) - #3) * (#2 * 1.5201929)) + #3) + #3)) / (#2 + 8.929343); d = square((#1 * -0.013361899) + 1.7616361),3.812053784283334e-05,g = (-43.75634 - (((((#3 * ((#1 - #5) * 0.005448592)) - #3) * (#2 * 1.5201929)) + #3) + #3)) / (#2 + 8.929343); d = square((#1 * -0.013361899) + 1.7616361),<pysr.expression_specs.CallableJuliaExpression object at 0x7179087a30b0>,31
22,3.8023171,g = ((((#3 * 0.15496211) * (1.2894434 - (#1 * 0.008275084))) - -0.78800744) * sqrt(#2)) - 3.462569; d = square(1.2957425 - (#1 * 0.015199818)),0.0011584235193151,g = ((((#3 * 0.15496211) * (1.2894434 - (#1 * 0.008275084))) - -0.78800744) * sqrt(#2)) - 3.462569; d = square(1.2957425 - (#1 * 0.015199818)),<pysr.expression_specs.CallableJuliaExpression object at 0x717906350530>,90
25,3.8023434,g = ((0.84646946 - (#3 * ((sqrt(#1 - (#5 + #2)) * 0.05843625) - 0.84453267))) * sqrt(#2)) + -5.058004; d = square(1.7255583 + (#1 * -0.0139549)),0.0001258355293425,g = ((0.84646946 - (#3 * ((sqrt(#1 - (#5 + #2)) * 0.05843625) - 0.84453267))) * sqrt(#2)) + -5.058004; d = square(1.7255583 + (#1 * -0.0139549)),<pysr.expression_specs.CallableJuliaExpression object at 0x71790883b350>,73
27,3.8023472,g = ((0.9783049 - ((#3 * 0.0010761119) * ((#1 - (#2 + -0.65021235)) - 82.93796))) * (inv(#4) + sqrt(#2))) + -5.378317; d = square(1.7117257 + (-0.013408741 * #1)),0.0001423128808233,g = ((0.9783049 - ((#3 * 0.0010761119) * ((#1 - (#2 + -0.65021235)) - 82.93796))) * (inv(#4) + sqrt(#2))) + -5.378317; d = square(1.7117257 + (-0.013408741 * #1)),<pysr.expression_specs.CallableJuliaExpression object at 0x71790883a0f0>,72
20,3.8024018,g = (sqrt(#2) * (((136.53647 - #1) * (#3 * 0.0012251774)) + 0.7928335)) + -3.5208018; d = square((#1 * -0.015271729) + 1.3077568),0.0013832357208821,g = (sqrt(#2) * (((136.53647 - #1) * (#3 * 0.0012251774)) + 0.7928335)) + -3.5208018; d = square((#1 * -0.015271729) + 1.3077568),<pysr.expression_specs.CallableJuliaExpression object at 0x71790d38cce0>,17
24,3.8025048,g = sqrt(#2 + 0.5097489) * ((((#3 + 0.6160433) * -0.0010168457) * (#1 - 66.921104)) + 1.0155557); d = square((0.014297288 * #1) - 1.5386466) + -4.2056475,7.702224090941188e-05,g = sqrt(#2 + 0.5097489) * ((((#3 + 0.6160433) * -0.0010168457) * (#1 - 66.921104)) + 1.0155557); d = square((0.014297288 * #1) - 1.5386466) + -4.2056475,<pysr.expression_specs.CallableJuliaExpression object at 0x7179088392b0>,58
20,3.802508,g = ((((#3 * (#1 - 129.35574)) * -0.0011960459) + 0.84891194) * sqrt(#2)) + -4.1027937; d = square((#1 * -0.0145913) + 1.4591833),0.0013521448527879,g = ((((#3 * (#1 - 129.35574)) * -0.0011960459) + 0.84891194) * sqrt(#2)) + -4.1027937; d = square((#1 * -0.0145913) + 1.4591833),<pysr.expression_specs.CallableJuliaExpression object at 0x7179087a2e10>,45
23,3.8025107,g = ((((#3 * (#1 + -109.92243)) * 0.0013844441) + -1.0297525) / (-0.057414263 - inv(sqrt(#2)))) + -3.4899228; d = square((#1 * -0.015426646) + 1.2539229),0.0004006929751198,g = ((((#3 * (#1 + -109.92243)) * 0.0013844441) + -1.0297525) / (-0.057414263 - inv(sqrt(#2)))) + -3.4899228; d = square((#1 * -0.015426646) + 1.2539229),<pysr.expression_specs.CallableJuliaExpression object at 0x717906350260>,84
27,3.8025572,g = (-43.75634 - (((#2 * ((((#1 - #5) * 0.005448592) * #3) - #3)) + #3) * 1.5396401)) / (#2 + 8.94024); d = square((#1 * -0.013361899) + 1.7482742),0.0003035324733681,g = (-43.75634 - (((#2 * ((((#1 - #5) * 0.005448592) * #3) - #3)) + #3) * 1.5396401)) / (#2 + 8.94024); d = square((#1 * -0.013361899) + 1.7482742),<pysr.expression_specs.CallableJuliaExpression object at 0x7179087a1b20>,31
20,3.8026173,g = (sqrt(#2) * ((#3 * ((#1 * -0.0012580566) + 0.188121)) + 0.74641573)) + -4.068342; d = square((#1 * -0.014551554) - -1.5060923),0.001431238718838,g = (sqrt(#2) * ((#3 * ((#1 * -0.0012580566) + 0.188121)) + 0.74641573)) + -4.068342; d = square((#1 * -0.014551554) - -1.5060923),<pysr.expression_specs.CallableJuliaExpression object at 0x71790d38ef00>,18
28,3.8026793,g = sqrt(#2) * (((((#1 * -0.0010878706) - -0.11385921) * (#3 + 0.47110194)) + 0.99767107) + inv(#4)); d = ((#1 * -0.003199373) - -0.7754031) * ((#1 * -0.06883893) + -3.0260837),0.0006680161922997,g = sqrt(#2) * (((((#1 * -0.0010878706) - -0.11385921) * (#3 + 0.47110194)) + 0.99767107) + inv(#4)); d = ((#1 * -0.003199373) - -0.7754031) * ((#1 * -0.06883893) + -3.0260837),<pysr.expression_specs.CallableJuliaExpression object at 0x717908838560>,53
26,3.802699,g = ((((#3 / (0.03467841 + (-73.078575 / #1))) * 0.04943395) - -0.8810698) / (sqrt(#2) / #2)) + -5.7276387; d = square((#1 * -0.012654934) + 1.9229977) - 0.07478047,0.0001168769997829,g = ((((#3 / (0.03467841 + (-73.078575 / #1))) * 0.04943395) - -0.8810698) / (sqrt(#2) / #2)) + -5.7276387; d = square((#1 * -0.012654934) + 1.9229977) - 0.07478047,<pysr.expression_specs.CallableJuliaExpression object at 0x71790883a270>,67
24,3.8028219,g = (-5.058004 - (sqrt(#2) * (#3 * ((sqrt(#1 - #4) * 0.05843625) - 0.82394856)))) + sqrt(#2); d = square((#1 * -0.0139549) + 1.6555289),0.0001037596655715,g = (-5.058004 - (sqrt(#2) * (#3 * ((sqrt(#1 - #4) * 0.05843625) - 0.82394856)))) + sqrt(#2); d = square((#1 * -0.0139549) + 1.6555289),<pysr.expression_specs.CallableJuliaExpression object at 0x717908839880>,73
22,3.8030906,g = sqrt(#2) * ((((#3 + 0.5851751) * -0.001029148) * (#1 + -69.67913)) + 1.0213145); d = square(1.5394547 - (#1 * 0.014295085)) + -4.2056475,0.0002938324914506,g = sqrt(#2) * ((((#3 + 0.5851751) * -0.001029148) * (#1 + -69.67913)) + 1.0213145); d = square(1.5394547 - (#1 * 0.014295085)) + -4.2056475,<pysr.expression_specs.CallableJuliaExpression object at 0x717908839d00>,58
28,3.8031743,g = ((1.2284231 + (#1 * (-0.00087964284 * (#3 - -0.9918027)))) * (inv(#4 - inv(#4 - #3)) + sqrt(#2))) - 4.8552957; d = square((#1 * 0.014029237) + -1.6731875),0.0003343226821783,g = ((1.2284231 + (#1 * (-0.00087964284 * (#3 - -0.9918027)))) * (inv(#4 - inv(#4 - #3)) + sqrt(#2))) - 4.8552957; d = square((#1 * 0.014029237) + -1.6731875),<pysr.expression_specs.CallableJuliaExpression object at 0x717908839880>,70
20,3.803188,g = (sqrt(#2) * (((#3 * (#1 + -145.64938)) * -0.0012543171) + 0.8004934)) + -5.2930255; d = square((#1 / 75.64047) + -1.8238084),0.0012702391592864,g = (sqrt(#2) * (((#3 * (#1 + -145.64938)) * -0.0012543171) + 0.8004934)) + -5.2930255; d = square((#1 / 75.64047) + -1.8238084),<pysr.expression_specs.CallableJuliaExpression object at 0x7179087a1a60>,33
23,3.8032165,g = (sqrt(#2) * (0.84646946 - (#3 * ((sqrt(#1 - #5) * 0.05843625) - 0.84453267)))) + -5.058004; d = square((#1 * -0.0139549) + 1.7190228),0.0002511059128909,g = (sqrt(#2) * (0.84646946 - (#3 * ((sqrt(#1 - #5) * 0.05843625) - 0.84453267)))) + -5.058004; d = square((#1 * -0.0139549) + 1.7190228),<pysr.expression_specs.CallableJuliaExpression object at 0x717908839280>,73
20,3.80324,g = sqrt(#2) * (((#3 * (#1 + -113.90228)) * -0.0011484615) - -0.87514216); d = square((#1 / -67.92555) + 1.4455703) + -4.1328154,0.0012592327230929,g = sqrt(#2) * (((#3 * (#1 + -113.90228)) * -0.0011484615) - -0.87514216); d = square((#1 / -67.92555) + 1.4455703) + -4.1328154,<pysr.expression_specs.CallableJuliaExpression object at 0x7179087a3830>,30
20,3.803343,g = (sqrt(#2) * ((((#1 + -181.96738) * -0.0013902864) * #3) + 0.82364243)) + -3.953751; d = square((#1 * -0.015042982) + 1.3988076),0.0012777667003621,g = (sqrt(#2) * ((((#1 + -181.96738) * -0.0013902864) * #3) + 0.82364243)) + -3.953751; d = square((#1 * -0.015042982) + 1.3988076),<pysr.expression_specs.CallableJuliaExpression object at 0x71790883a4e0>,69
20,3.8033683,g = (sqrt(#2) * ((((#1 + -117.63345) * #3) * -0.0011685103) - -0.7757603)) + -3.2570577; d = square((#1 * -0.015690092) + 1.2362193),0.0015204676262287,g = (sqrt(#2) * ((((#1 + -117.63345) * #3) * -0.0011685103) - -0.7757603)) + -3.2570577; d = square((#1 * -0.015690092) + 1.2362193),<pysr.expression_specs.CallableJuliaExpression object at 0x7179088393a0>,55
25,3.8034296,g = ((0.9783049 - (#3 * ((#1 - 82.93796) * 0.0010761119))) * (inv(#4) + sqrt(#2))) + -5.378317; d = square(((#1 * -0.013408741) - 0.05630126) + 1.7874188),0.000107522964191,g = ((0.9783049 - (#3 * ((#1 - 82.93796) * 0.0010761119))) * (inv(#4) + sqrt(#2))) + -5.378317; d = square(((#1 * -0.013408741) - 0.05630126) + 1.7874188),<pysr.expression_specs.CallableJuliaExpression object at 0x717908839370>,72
28,3.803519,g = ((((#1 - (#2 + (#5 * (#5 / #2)))) * (-0.00093408395 * (#3 + 0.9027703))) + 1.0918301) * sqrt(#2)) + -4.3600044; d = square((0.014044367 * #1) + -1.62392),7.88155315444055e-05,g = ((((#1 - (#2 + (#5 * (#5 / #2)))) * (-0.00093408395 * (#3 + 0.9027703))) + 1.0918301) * sqrt(#2)) + -4.3600044; d = square((0.014044367 * #1) + -1.62392),<pysr.expression_specs.CallableJuliaExpression object at 0x7179087a2330>,21
24,3.803588,g = -5.7276387 + ((((#3 / ((-73.078575 / #1) + 0.03467841)) * 0.04943395) - -0.8810698) / (sqrt(#2) / #2)); d = square((-0.012654934 * #1) + 1.9229977),0.0012287745950545,g = -5.7276387 + ((((#3 / ((-73.078575 / #1) + 0.03467841)) * 0.04943395) - -0.8810698) / (sqrt(#2) / #2)); d = square((-0.012654934 * #1) + 1.9229977),<pysr.expression_specs.CallableJuliaExpression object at 0x71790883ae10>,67
26,3.8041186,g = (((((#1 - ((#2 + #5) * 1.7923582)) * -0.00093408395) * (#3 + 0.9027703)) + 1.0918301) * sqrt(#2)) + -4.3600044; d = square((#1 * 0.014044367) + -1.6345831),9.378428391100978e-05,g = (((((#1 - ((#2 + #5) * 1.7923582)) * -0.00093408395) * (#3 + 0.9027703)) + 1.0918301) * sqrt(#2)) + -4.3600044; d = square((#1 * 0.014044367) + -1.6345831),<pysr.expression_specs.CallableJuliaExpression object at 0x7179087a21b0>,21
29,3.8041337,g = ((square(#1 * -0.0008458589) + sqrt(#2)) * ((#1 * (#3 * -0.0008458589)) - square(#1 * -0.0008458589))) + sqrt(#2); d = square((#1 * 0.013771281) + -1.592643) - 4.43615,0.00020119349214,g = ((square(#1 * -0.0008458589) + sqrt(#2)) * ((#1 * (#3 * -0.0008458589)) - square(#1 * -0.0008458589))) + sqrt(#2); d = square((#1 * 0.013771281) + -1.592643) - 4.43615,<pysr.expression_specs.CallableJuliaExpression object at 0x7179088383b0>,50
28,3.8041499,g = (((((#3 + 1.5585767) * -0.00087869825) * #1) + 1.4691837) * sqrt((#2 + -0.37304434) - ((#1 / #4) * -0.01474728))) - 4.4236736; d = square((#1 * -0.01474728) + 1.5273113),0.0001106300878188,g = (((((#3 + 1.5585767) * -0.00087869825) * #1) + 1.4691837) * sqrt((#2 + -0.37304434) - ((#1 / #4) * -0.01474728))) - 4.4236736; d = square((#1 * -0.01474728) + 1.5273113),<pysr.expression_specs.CallableJuliaExpression object at 0x717908838080>,65
23,3.8042476,g = ((0.9783049 - (#3 * (0.0010761119 * (#1 - 82.93796)))) * (inv(#4) + sqrt(#2))) + -5.378317; d = square(1.7117257 + (#1 * -0.013408741)),0.000332572883216,g = ((0.9783049 - (#3 * (0.0010761119 * (#1 - 82.93796)))) * (inv(#4) + sqrt(#2))) + -5.378317; d = square(1.7117257 + (#1 * -0.013408741)),<pysr.expression_specs.CallableJuliaExpression object at 0x71790883a990>,72
30,3.8043683,g = ((sqrt(#2) + 0.28757262) * (((#1 - (#5 - -5.460467)) * (((#3 * 0.9795979) - (#3 - -0.02507647)) / 24.331635)) - -1.2480594)) + -5.460467; d = square((#1 * -0.013386848) + 1.8361533),1.1749513000272769e-05,g = ((sqrt(#2) + 0.28757262) * (((#1 - (#5 - -5.460467)) * (((#3 * 0.9795979) - (#3 - -0.02507647)) / 24.331635)) - -1.2480594)) + -5.460467; d = square((#1 * -0.013386848) + 1.8361533),<pysr.expression_specs.CallableJuliaExpression object at 0x717908838650>,71
27,3.804446,g = (((#1 * ((#3 - -1.0114917) * -0.00087964284)) + 1.2284231) * (sqrt(#2) + inv((#4 + #2) / 2.3975897))) - 4.8840117; d = square((#1 * 0.014029237) + -1.6740671),4.608868636142931e-05,g = (((#1 * ((#3 - -1.0114917) * -0.00087964284)) + 1.2284231) * (sqrt(#2) + inv((#4 + #2) / 2.3975897))) - 4.8840117; d = square((#1 * 0.014029237) + -1.6740671),<pysr.expression_specs.CallableJuliaExpression object at 0x717908839370>,70
23,3.8044553,g = (sqrt(#2) + -5.1897216) - ((#3 * (((#1 - #5) * 0.0011067202) - 0.0992857)) * sqrt(#2)); d = square((-0.013716409 * #1) + 1.6883222),0.0001471347634555,g = (sqrt(#2) + -5.1897216) - ((#3 * (((#1 - #5) * 0.0011067202) - 0.0992857)) * sqrt(#2)); d = square((-0.013716409 * #1) + 1.6883222),<pysr.expression_specs.CallableJuliaExpression object at 0x717908838170>,57
28,3.8044577,g = ((sqrt(#2) + 0.28757262) * (((#1 - #2) * (((#3 * 0.9795979) - (#3 - -0.02507647)) / 24.331635)) - -1.2480594)) + -5.460467; d = square((-0.013386848 * #1) + 1.8361533),0.0001185705150634,g = ((sqrt(#2) + 0.28757262) * (((#1 - #2) * (((#3 * 0.9795979) - (#3 - -0.02507647)) / 24.331635)) - -1.2480594)) + -5.460467; d = square((-0.013386848 * #1) + 1.8361533),<pysr.expression_specs.CallableJuliaExpression object at 0x717908839b80>,71
20,3.8045654,g = (sqrt(#2) * ((((#1 - 144.23807) * #3) * -0.0012605052) + 0.75379807)) + -2.7461736; d = square(-1.0503596 - (#1 * -0.01662561)),0.0028338345958599,g = (sqrt(#2) * ((((#1 - 144.23807) * #3) * -0.0012605052) + 0.75379807)) + -2.7461736; d = square(-1.0503596 - (#1 * -0.01662561)),<pysr.expression_specs.CallableJuliaExpression object at 0x7179087a37d0>,44
28,3.804637,g = ((((#3 * -0.00091732567) * ((#1 - #3) * (((-0.31903133 - #1) * -0.00073090463) + 0.56731397))) + 0.6915081) * sqrt(#2)) - 3.6670408; d = square((#1 * -0.0146908555) + 1.4005696),0.0001469832197691,g = ((((#3 * -0.00091732567) * ((#1 - #3) * (((-0.31903133 - #1) * -0.00073090463) + 0.56731397))) + 0.6915081) * sqrt(#2)) - 3.6670408; d = square((#1 * -0.0146908555) + 1.4005696),<pysr.expression_specs.CallableJuliaExpression object at 0x7179087a1a00>,37
21,3.8047638,g = sqrt(#2) - ((((#1 - 138.72095) * (sqrt(#2) * #3)) * 0.0012222711) + 5.6467595); d = square((#1 * -0.013195852) + 1.8042681),0.001110687308876,g = sqrt(#2) - ((((#1 - 138.72095) * (sqrt(#2) * #3)) * 0.0012222711) + 5.6467595); d = square((#1 * -0.013195852) + 1.8042681),<pysr.expression_specs.CallableJuliaExpression object at 0x717908838200>,83
25,3.8047967,g = ((((#1 * -0.00087964284) * (#3 - -0.9918027)) + 1.2284231) * sqrt(inv(#4 - #3) + #2)) - 4.8552957; d = square((#1 * 0.014029237) + -1.6871017),0.0001122535805073,g = ((((#1 * -0.00087964284) * (#3 - -0.9918027)) + 1.2284231) * sqrt(inv(#4 - #3) + #2)) - 4.8552957; d = square((#1 * 0.014029237) + -1.6871017),<pysr.expression_specs.CallableJuliaExpression object at 0x71790883aed0>,70
24,3.8048322,g = (sqrt(#2) * ((((#1 - (#2 * 1.7923582)) * (#3 + 0.88925433)) * -0.00093408395) + 1.0918301)) + -4.3600044; d = square((#1 * 0.014044367) + -1.6306783),0.0001633707888383,g = (sqrt(#2) * ((((#1 - (#2 * 1.7923582)) * (#3 + 0.88925433)) * -0.00093408395) + 1.0918301)) + -4.3600044; d = square((#1 * 0.014044367) + -1.6306783),<pysr.expression_specs.CallableJuliaExpression object at 0x7179087a2ea0>,21
25,3.8048663,g = (-43.75634 - ((((((#1 * #3) * 0.005448592) - #3) * #2) + #3) * 1.5396401)) / (#2 + 8.934792); d = square((#1 * -0.013361899) + 1.7497604),0.0001447278962092,g = (-43.75634 - ((((((#1 * #3) * 0.005448592) - #3) * #2) + #3) * 1.5396401)) / (#2 + 8.934792); d = square((#1 * -0.013361899) + 1.7497604),<pysr.expression_specs.CallableJuliaExpression object at 0x7179087a0c50>,31
23,3.8049047,g = sqrt(#2) * (-0.9218009 * ((-0.773272 - #3) + ((#3 * sqrt(#1)) * 0.066439904))); d = square(-1.3313032 - (-0.015270719 * #1)) - 3.4901319,0.0003012236712054,g = sqrt(#2) * (-0.9218009 * ((-0.773272 - #3) + ((#3 * sqrt(#1)) * 0.066439904))); d = square(-1.3313032 - (-0.015270719 * #1)) - 3.4901319,<pysr.expression_specs.CallableJuliaExpression object at 0x7179087a2360>,24
26,3.8049917,g = ((((#3 + 1.5585767) * (#1 * -0.00087869825)) + 1.4691837) * sqrt(#2 - ((#1 / #4) * -0.01474728))) - 4.4236736; d = square((#1 * -0.01474728) + 1.5271485),0.0001420037959034,g = ((((#3 + 1.5585767) * (#1 * -0.00087869825)) + 1.4691837) * sqrt(#2 - ((#1 / #4) * -0.01474728))) - 4.4236736; d = square((#1 * -0.01474728) + 1.5271485),<pysr.expression_specs.CallableJuliaExpression object at 0x717908838dd0>,65
21,3.805127,g = (sqrt(#2) * (0.84646946 - (#3 * ((sqrt(#1) * 0.05843625) - 0.85439485)))) + -5.058004; d = square((#1 * -0.0139549) + 1.7263738),0.0057755533002753,g = (sqrt(#2) * (0.84646946 - (#3 * ((sqrt(#1) * 0.05843625) - 0.85439485)))) + -5.058004; d = square((#1 * -0.0139549) + 1.7263738),<pysr.expression_specs.CallableJuliaExpression object at 0x71790883a750>,73
