complexity,loss,equation,score,julia_expression,lambda_format,simulation,TEST_RMSE,TEST_MAE,TEST_R2,TEST_CC,TEST_BFE
6,3.8396168,g = #7 * -0.0022510213; d = #1 * -0.05992204,0.0134916512149019,g = #7 * -0.0022510213; d = #1 * -0.05992204,<pysr.expression_specs.CallableJuliaExpression object at 0x7222a099c800>,41,18.55594427923385,13.631293786810136,0.6900136221016369,0.8819722828988402,23.765862305256302
6,3.8396173,g = #7 / -444.2512; d = #1 * -0.059910342,0.0134915209935819,g = #7 / -444.2512; d = #1 * -0.059910342,<pysr.expression_specs.CallableJuliaExpression object at 0x7222a1f8ff80>,8,18.557534373486483,13.632351776538126,0.6899933840351007,0.881976816110497,23.766954041426935
19,3.71527,g = (((#7 * -0.00072697556) - -0.7494227) * sqrt(#8 + #2)) + -2.0578353; d = ((#1 * 0.00018381079) + -0.043880995) * #1,0.0013547303837347,g = (((#7 * -0.00072697556) - -0.7494227) * sqrt(#8 + #2)) + -2.0578353; d = ((#1 * 0.00018381079) + -0.043880995) * #1,<pysr.expression_specs.CallableJuliaExpression object at 0x7222a1f8d820>,2,18.557752343978862,15.20799768988374,0.5944548105206847,0.8863555735728081,20.213141945294787
6,3.8396213,g = #7 * -0.0022473251; d = #1 * -0.059801623,0.0134904792236336,g = #7 * -0.0022473251; d = #1 * -0.059801623,<pysr.expression_specs.CallableJuliaExpression object at 0x7222a099c380>,30,18.55795961115062,13.632018515658881,0.6900234276764868,0.882003465337134,23.776004856886907
6,3.8396175,g = #7 * -0.0022501205; d = #1 * -0.059879776,0.0134914689050587,g = #7 * -0.0022501205; d = #1 * -0.059879776,<pysr.expression_specs.CallableJuliaExpression object at 0x7222a099c980>,37,18.558395161333912,13.632779350850459,0.6899906098928524,0.8819851448994716,23.769537427574814
6,3.8396168,g = #7 * -0.0022508467; d = #1 * -0.059897922,0.0134916512149019,g = #7 * -0.0022508467; d = #1 * -0.059897922,<pysr.expression_specs.CallableJuliaExpression object at 0x7222a099e900>,38,18.55884138242488,13.633203537849514,0.6899776648802026,0.8819812179454468,23.768081894014394
6,3.8396173,g = #7 * -0.0022508125; d = #1 * -0.059891853,0.0134915209935819,g = #7 * -0.0022508125; d = #1 * -0.059891853,<pysr.expression_specs.CallableJuliaExpression object at 0x7222a1fb7350>,3,18.55961484333227,13.633714612575943,0.6899679131349301,0.8819835087132523,23.76864401027658
6,3.8396182,g = #7 * -0.002251288; d = #1 * -0.059901685,0.013491286595249,g = #7 * -0.002251288; d = #1 * -0.059901685,<pysr.expression_specs.CallableJuliaExpression object at 0x7222a099e360>,40,18.560220516026316,13.634200961504689,0.6899553219164982,0.8819817605889281,23.7678852742435
6,3.8396168,g = #7 * -0.0022507363; d = #1 * -0.05988308,0.0134916512149019,g = #7 * -0.0022507363; d = #1 * -0.05988308,<pysr.expression_specs.CallableJuliaExpression object at 0x7222a0959010>,13,18.56061546413538,13.634369968502563,0.6899555930136401,0.8819866927479207,23.769447096424923
6,3.8396182,g = #7 * -0.0022512346; d = #1 * -0.05988984,0.013491286595249,g = #7 * -0.0022512346; d = #1 * -0.05988984,<pysr.expression_specs.CallableJuliaExpression object at 0x7222a095a3c0>,24,18.56179147982285,13.635241484919671,0.6899353037230693,0.8819862939177551,23.768988040648757
6,3.8396175,g = #7 * -0.0022507461; d = #1 * -0.059874967,0.0134914689050587,g = #7 * -0.0022507461; d = #1 * -0.059874967,<pysr.expression_specs.CallableJuliaExpression object at 0x7222a0959fd0>,23,18.561897518268555,13.635229348782577,0.6899387216941533,0.8819900101072695,23.770220160931803
6,3.8396173,g = #7 * -0.0022506402; d = #1 * -0.059868865,0.0134915209935819,g = #7 * -0.0022506402; d = #1 * -0.059868865,<pysr.expression_specs.CallableJuliaExpression object at 0x7222a099c6e0>,35,18.562360374626188,13.635520617011895,0.6899336971517,0.8819919742063114,23.770760185163027
6,3.8396175,g = #7 * -0.0022510001; d = #1 * -0.059879147,0.0134914689050587,g = #7 * -0.0022510001; d = #1 * -0.059879147,<pysr.expression_specs.CallableJuliaExpression object at 0x7222a095aea0>,20,18.562385148971625,13.635598672416615,0.6899298355892354,0.8819895118944338,23.769916596479128
6,3.8396177,g = #7 * -0.0022510497; d = #1 * -0.05987965,0.0134914168165384,g = #7 * -0.0022510497; d = #1 * -0.05987965,<pysr.expression_specs.CallableJuliaExpression object at 0x7222a095b8f0>,25,18.56252828894357,13.635702783392485,0.6899274712700623,0.8819895408093144,23.76988702429151
6,3.8396187,g = #7 * -0.0022491412; d = #1 * -0.05982124,0.0134911563739766,g = #7 * -0.0022491412; d = #1 * -0.05982124,<pysr.expression_specs.CallableJuliaExpression object at 0x7222a0958d40>,16,18.562996593205074,13.635685593089864,0.6899399958780844,0.8820041129775014,23.774733433231837
6,3.8396177,g = #7 * -0.0022500758; d = #1 * -0.059846744,0.0134914168165384,g = #7 * -0.0022500758; d = #1 * -0.059846744,<pysr.expression_specs.CallableJuliaExpression object at 0x7222a6c6eab0>,4,18.56323960440273,13.636010345268426,0.6899276939185739,0.8819982397573869,23.772651576394388
6,3.8396208,g = #7 * -0.0022479387; d = #1 * -0.059784062,0.0134906094448178,g = #7 * -0.0022479387; d = #1 * -0.059784062,<pysr.expression_specs.CallableJuliaExpression object at 0x7222a0958350>,15,18.563356599770678,13.635718486133053,0.6899469132946136,0.882013378566314,23.777847177509273
6,3.8396177,g = #7 * -0.0022501762; d = #1 / -16.70975,0.0134914168165384,g = #7 * -0.0022501762; d = #1 / -16.70975,<pysr.expression_specs.CallableJuliaExpression object at 0x7222a099c260>,36,18.56390624421323,13.636472748236159,0.6899179567421663,0.8819992899974144,23.772825422892936
6,3.8396182,g = #7 * -0.0022505978; d = #1 * -0.059852928,0.013491286595249,g = #7 * -0.0022505978; d = #1 * -0.059852928,<pysr.expression_specs.CallableJuliaExpression object at 0x7222a1f8fbc0>,7,18.5646106365375,13.637015699526348,0.6899045671676575,0.88199819252091,23.772256476631732
6,3.839632,g = #7 * -0.002244351; d = #1 * -0.059651773,0.0134876924943561,g = #7 * -0.002244351; d = #1 * -0.059651773,<pysr.expression_specs.CallableJuliaExpression object at 0x7222a1f8ecf0>,5,18.567751984784685,13.638044787927615,0.6899231427841584,0.8820491785327628,23.78921193398733
6,3.8396335,g = #7 * -0.0022572437; d = #1 * -0.060024865,0.013487301831994,g = #7 * -0.0022572437; d = #1 * -0.060024865,<pysr.expression_specs.CallableJuliaExpression object at 0x7222a09586b0>,18,18.567880886545275,13.640301878663266,0.689794983578137,0.8819594806534102,23.758393086321185
6,3.8396175,g = #7 * -0.0022506951; d = #1 * -0.05983008,0.0134914689050587,g = #7 * -0.0022506951; d = #1 * -0.05983008,<pysr.expression_specs.CallableJuliaExpression object at 0x7222a1f762d0>,1,18.568549884628776,13.639665999082535,0.6898516458088179,0.8820078300650283,23.774467241341135
6,3.8396187,g = #7 * -0.0022513059; d = #1 * -0.059840184,0.0134911563739766,g = #7 * -0.0022513059; d = #1 * -0.059840184,<pysr.expression_specs.CallableJuliaExpression object at 0x7222a099d280>,34,18.56972064459061,13.64055404337844,0.6898301460637325,0.8820066224963632,23.77373631501922
6,3.8396206,g = #7 * -0.0022519873; d = #1 * -0.059858408,0.0134906615332963,g = #7 * -0.0022519873; d = #1 * -0.059858408,<pysr.expression_specs.CallableJuliaExpression object at 0x7222a0958890>,28,18.569958964320666,13.640827409481199,0.6898202724744726,0.8820024723456162,23.772255493418857
6,3.8396206,g = #7 * -0.0022488777; d = #1 * -0.059766695,0.0134906615332963,g = #7 * -0.0022488777; d = #1 * -0.059766695,<pysr.expression_specs.CallableJuliaExpression object at 0x7222a095b620>,26,18.570200986867057,13.640467407774016,0.6898474714286109,0.882024720059001,23.779845213533584
6,3.8396194,g = #7 * -0.0022503543; d = #1 * -0.05978166,0.0134909740642237,g = #7 * -0.0022503543; d = #1 * -0.05978166,<pysr.expression_specs.CallableJuliaExpression object at 0x7222a099da60>,33,18.574492414770265,13.643595890725326,0.6897759953442765,0.8820256390477658,23.778991508566627
6,3.839623,g = #7 * -0.0022481417; d = #1 * -0.05971436,0.0134900364717341,g = #7 * -0.0022481417; d = #1 * -0.05971436,<pysr.expression_specs.CallableJuliaExpression object at 0x7222a095a2a0>,17,18.574995828950197,13.64355325332754,0.6897907143390432,0.8820421347009155,23.78458983134201
6,3.8396206,g = #7 * -0.0022501475; d = #1 * -0.059757724,0.0134906615332963,g = #7 * -0.0022501475; d = #1 * -0.059757724,<pysr.expression_specs.CallableJuliaExpression object at 0x7222a09582c0>,11,18.5772710693823,13.645421103966836,0.6897408378038187,0.882034233918495,23.78121460614743
6,3.839624,g = #7 * -0.002250247; d = #1 * -0.05969985,0.0134897760295319,g = #7 * -0.002250247; d = #1 * -0.05969985,<pysr.expression_specs.CallableJuliaExpression object at 0x7222a099e750>,39,18.58673216702791,13.651758369403208,0.6896121639582246,0.8820577273575635,23.78685280303246
28,3.70282,g = (-5.13706 - ((#8 + 0.94765717) * #3)) / sqrt(#2 + sqrt(square(#5 / square(#4 * inv(#2))) + #4)); d = square((0.014921757 * #1) - 1.3702635),0.0002498956817555,g = (-5.13706 - ((#8 + 0.94765717) * #3)) / sqrt(#2 + sqrt(square(#5 / square(#4 * inv(#2))) + #4)); d = square((0.014921757 * #1) - 1.3702635),<pysr.expression_specs.CallableJuliaExpression object at 0x7222a099c1a0>,42,18.60877528108363,15.187776216413209,0.5813901132310376,0.865911130277409,19.99341462005588
30,3.7016556,g = (-5.13706 - ((0.94765717 + #8) * #3)) / sqrt(#2 + sqrt(square((-0.57934487 + #5) / square(#4 * inv(#2))) + #4)); d = square((#1 * 0.014921757) - 1.3702635),0.0001572562423729,g = (-5.13706 - ((0.94765717 + #8) * #3)) / sqrt(#2 + sqrt(square((-0.57934487 + #5) / square(#4 * inv(#2))) + #4)); d = square((#1 * 0.014921757) - 1.3702635),<pysr.expression_specs.CallableJuliaExpression object at 0x7222a099fa40>,42,18.620901973569442,15.205378613913743,0.5805539117365004,0.865267023436387,20.039508017937635
28,3.702307,g = inv((-0.8575625 - sqrt(#2)) / ((#3 * (#8 + (0.8447218 / (square((#5 / #2) / -2.8126411) + 0.64710796)))) - -5.0403867)); d = square((#1 * -0.014991912) + 1.330772),0.000450158460947,g = inv((-0.8575625 - sqrt(#2)) / ((#3 * (#8 + (0.8447218 / (square((#5 / #2) / -2.8126411) + 0.64710796)))) - -5.0403867)); d = square((#1 * -0.014991912) + 1.330772),<pysr.expression_specs.CallableJuliaExpression object at 0x7222a0959e20>,13,18.66040050277649,15.223590177662103,0.57657593205924,0.8641351100555464,20.31353619123988
26,3.7088146,g = ((((#8 - (#1 * -0.01333605)) - inv(#2)) * (#3 + 0.72820073)) - (#2 - inv(#8))) * -0.1176302; d = #1 * ((#1 * 0.0002052118) + -0.045766275),0.0003822862855371,g = ((((#8 - (#1 * -0.01333605)) - inv(#2)) * (#3 + 0.72820073)) - (#2 - inv(#8))) * -0.1176302; d = #1 * ((#1 * 0.0002052118) + -0.045766275),<pysr.expression_specs.CallableJuliaExpression object at 0x7222a099d1f0>,28,18.699139858043516,14.721217093179524,0.5315235406959693,0.8203870515867117,21.087450577755835
16,3.7341697,g = (-3.2004619 - (#3 * #8)) / sqrt(#2 + 0.6488106); d = square(1.1691731 - (#1 * 0.015803292)),0.0009637562471181,g = (-3.2004619 - (#3 * #8)) / sqrt(#2 + 0.6488106); d = square(1.1691731 - (#1 * 0.015803292)),<pysr.expression_specs.CallableJuliaExpression object at 0x7222a099e000>,42,18.748196737118906,15.022860008548358,0.5833707204709075,0.8698314904677872,21.769820510864193
16,3.7345316,g = (-3.0177112 - (#3 * #8)) / sqrt(#2 - -0.55337906); d = square((#1 * -0.015815832) - -1.154067),0.0009160624525921,g = (-3.0177112 - (#3 * #8)) / sqrt(#2 - -0.55337906); d = square((#1 * -0.015815832) - -1.154067),<pysr.expression_specs.CallableJuliaExpression object at 0x7222a099dc10>,32,18.749069850261936,15.013039378939112,0.5826003805657433,0.8679775405240223,21.74200859194696
19,3.7324352,g = (((#3 + (-0.6612973 / (#8 / #2))) * sqrt(#8 + 0.2132741)) * -0.6584585) - 2.3210063; d = #1 * -0.071367666,3.129275292253151e-05,g = (((#3 + (-0.6612973 / (#8 / #2))) * sqrt(#8 + 0.2132741)) * -0.6584585) - 2.3210063; d = #1 * -0.071367666,<pysr.expression_specs.CallableJuliaExpression object at 0x7222a099d9a0>,40,18.751758101333685,13.921505717037855,0.6990141327837868,0.918651613446505,22.901594576297732
19,3.7137728,g = ((#3 * -0.03056125) * sqrt(#8 * #1)) - (4.577259 - sqrt(#2)); d = square((#1 * -0.014590811) + 1.4995815),0.0010680541722313,g = ((#3 * -0.03056125) * sqrt(#8 * #1)) - (4.577259 - sqrt(#2)); d = square((#1 * -0.014590811) + 1.4995815),<pysr.expression_specs.CallableJuliaExpression object at 0x7222a1fb4a40>,1,18.765461502226113,15.310033515021805,0.5749985326948337,0.8746326547800436,20.585414761350815
18,3.7146523,g = (-10.468209 - ((#8 + 0.96306425) * #3)) / sqrt(#2 - -4.4592695); d = square(-1.8270826 - (#1 * -0.013065002)),0.002668661085383,g = (-10.468209 - ((#8 + 0.96306425) * #3)) / sqrt(#2 - -4.4592695); d = square(-1.8270826 - (#1 * -0.013065002)),<pysr.expression_specs.CallableJuliaExpression object at 0x7222a099d490>,32,18.781254451983653,15.036024598388087,0.6235341567228472,0.8996755126578359,21.056204211135782
20,3.7319016,g = (#8 - (#1 * -0.011379632)) * ((#3 * -0.122926444) - (0.15611298 / sqrt(#8))); d = square((#1 * 0.016478026) + -0.9983631),6.856858893316924e-05,g = (#8 - (#1 * -0.011379632)) * ((#3 * -0.122926444) - (0.15611298 / sqrt(#8))); d = square((#1 * 0.016478026) + -0.9983631),<pysr.expression_specs.CallableJuliaExpression object at 0x7222a099c950>,29,18.831179740267004,15.369366761294026,0.5132921964440278,0.8588319118895426,18.661251092268365
17,3.7380981,g = ((#7 * -0.0011890373) - inv(#8 - -0.019765787)) * sqrt(#8); d = square((#1 * 0.016225742) + -0.9482568),8.105693427007498e-06,g = ((#7 * -0.0011890373) - inv(#8 - -0.019765787)) * sqrt(#8); d = square((#1 * 0.016225742) + -0.9482568),<pysr.expression_specs.CallableJuliaExpression object at 0x7222a09595b0>,12,18.86110063939773,15.280977849154601,0.5620944322098597,0.8458216937602419,21.18505406685025
20,3.7315004,g = (((-0.6678394 / (#8 / #2)) + #3) * (sqrt(inv(#4) + #8) * -0.6678394)) - 2.343447; d = #1 * -0.07125814,0.0002504844776226,g = (((-0.6678394 / (#8 / #2)) + #3) * (sqrt(inv(#4) + #8) * -0.6678394)) - 2.343447; d = #1 * -0.07125814,<pysr.expression_specs.CallableJuliaExpression object at 0x7222a099e570>,40,18.891129315491785,13.971958948745405,0.6945130514503907,0.9196376212004653,23.254556272551334
21,3.7093525,g = (-6.705612 - (#3 * (#8 + 1.3148515))) / sqrt(#2 - (-1.8398695 - sqrt(#3))); d = square((#1 * -0.014317551) - -1.6083539),0.0003093053424306,g = (-6.705612 - (#3 * (#8 + 1.3148515))) / sqrt(#2 - (-1.8398695 - sqrt(#3))); d = square((#1 * -0.014317551) - -1.6083539),<pysr.expression_specs.CallableJuliaExpression object at 0x7222a099c590>,32,18.91547604562162,15.517556307853633,0.5784261826827297,0.8901904062879714,19.800592088006454
27,3.703974,g = inv((-0.8269533 - sqrt(#2)) / ((((1.4450577 / sqrt(square(#5 / #2) + 1.1422057)) + #8) * #3) - -5.015354)); d = square((#1 * -0.015610381) + 1.3009332),0.0007525837935239,g = inv((-0.8269533 - sqrt(#2)) / ((((1.4450577 / sqrt(square(#5 / #2) + 1.1422057)) + #8) * #3) - -5.015354)); d = square((#1 * -0.015610381) + 1.3009332),<pysr.expression_specs.CallableJuliaExpression object at 0x7222a0959d60>,13,18.936114504116603,15.579343557954388,0.5519425643235821,0.8625826206947501,20.07527995380626
19,3.7324836,g = (((#3 / -1.5041293) - ((#2 * -0.46486127) / #8)) * sqrt(#8 + 0.18942432)) + -2.4478698; d = #1 * -0.07220122,0.0001563861409947,g = (((#3 / -1.5041293) - ((#2 * -0.46486127) / #8)) * sqrt(#8 + 0.18942432)) + -2.4478698; d = #1 * -0.07220122,<pysr.expression_specs.CallableJuliaExpression object at 0x7222a099cb60>,26,18.937223060966737,14.108816312757444,0.6899703767861308,0.916179944252374,22.999781847254017
26,3.7067626,g = inv((-0.8102743 - sqrt(#2)) / ((#3 * (#8 + (1.6603981 / (square(#5 / #2) + 1.1761323)))) - -5.040441)); d = square((-0.014782682 * #1) + 1.3282523),0.0004796899569446,g = inv((-0.8102743 - sqrt(#2)) / ((#3 * (#8 + (1.6603981 / (square(#5 / #2) + 1.1761323)))) - -5.040441)); d = square((-0.014782682 * #1) + 1.3282523),<pysr.expression_specs.CallableJuliaExpression object at 0x7222a0959d30>,13,18.99372743808376,15.439485443968014,0.5563619188765766,0.8555281819204144,20.629449378886182
19,3.7148333,g = (#3 * (sqrt(#1 * #8) * -0.029796865)) - (4.129748 - sqrt(#2)); d = square((#1 * 0.01514579) + -1.3443581),0.0008948647707358,g = (#3 * (sqrt(#1 * #8) * -0.029796865)) - (4.129748 - sqrt(#2)); d = square((#1 * 0.01514579) + -1.3443581),<pysr.expression_specs.CallableJuliaExpression object at 0x7222a095a450>,14,18.99416347157105,15.606379750848092,0.5509876076618505,0.868415771704518,20.512621398615067
18,3.7173395,g = (sqrt(#2 + #8) * (0.8559816 - (#7 * 0.0007360762))) + -4.276958; d = square((#1 * -0.014777702) + 1.4115843),0.0004615150102643,g = (sqrt(#2 + #8) * (0.8559816 - (#7 * 0.0007360762))) + -4.276958; d = square((#1 * -0.014777702) + 1.4115843),<pysr.expression_specs.CallableJuliaExpression object at 0x7222a0959370>,11,19.021157079781318,15.762934355484953,0.5523132154510109,0.8714524446520995,19.91359427878244
16,3.7346027,g = (-3.2980413 - (#3 * #8)) / sqrt(#2 + 0.7017229); d = square((#1 * -0.016209466) + 1.1425959),0.0018137814847526,g = (-3.2980413 - (#3 * #8)) / sqrt(#2 + 0.7017229); d = square((#1 * -0.016209466) + 1.1425959),<pysr.expression_specs.CallableJuliaExpression object at 0x7222a0959af0>,15,19.057330027488415,15.39918246972608,0.5600538489264453,0.8695209192292884,21.55854143086254
24,3.7103205,g = inv((-0.8075973 - sqrt(#2)) / ((#3 * ((#2 / (#2 + inv(#2))) + #8)) - -5.040441)); d = square((#1 * -0.015036978) + 1.3232955),0.0003349015007795,g = inv((-0.8075973 - sqrt(#2)) / ((#3 * ((#2 / (#2 + inv(#2))) + #8)) - -5.040441)); d = square((#1 * -0.015036978) + 1.3232955),<pysr.expression_specs.CallableJuliaExpression object at 0x7222a0959af0>,13,19.072795694975927,15.544548295544626,0.5564904872233433,0.862387092195798,20.7007324999712
24,3.7082806,g = (-6.705612 - (#3 * ((#8 + 1.4829797) / 1.0561132))) / sqrt(#2 - (neg(1.7021518) - sqrt(#3))); d = square((#1 * -0.014317551) - -1.6166687),6.22928266315583e-06,g = (-6.705612 - (#3 * ((#8 + 1.4829797) / 1.0561132))) / sqrt(#2 - (neg(1.7021518) - sqrt(#3))); d = square((#1 * -0.014317551) - -1.6166687),<pysr.expression_specs.CallableJuliaExpression object at 0x7222a099c8f0>,32,19.261881492163525,15.958629814790521,0.5494616116143153,0.8815087951282508,19.855233050148982
14,3.7427282,g = (-1.4118419 - (#3 * #8)) / sqrt(#2); d = square((#1 * -0.016940495) + 0.89332205),0.0014656095850026,g = (-1.4118419 - (#3 * #8)) / sqrt(#2); d = square((#1 * -0.016940495) + 0.89332205),<pysr.expression_specs.CallableJuliaExpression object at 0x7222a0958290>,13,19.278593047108238,15.298103877881122,0.4902723786693767,0.844422090078058,20.849871118889077
17,3.733807,g = ((#3 * #8) + 3.8848295) / neg(sqrt(#2 + 0.7988209)); d = square((#1 * -0.015535381) + 1.2623239),0.00072500224719,g = ((#3 * #8) + 3.8848295) / neg(sqrt(#2 + 0.7988209)); d = square((#1 * -0.015535381) + 1.2623239),<pysr.expression_specs.CallableJuliaExpression object at 0x7222a099c800>,25,19.326738410876015,15.557944594152072,0.5530170572026814,0.8583859422684433,22.269201726183592
23,3.7083037,g = (-6.705612 - (#3 * ((#8 + 1.4829797) / 1.0561132))) / sqrt(#2 - (-1.6857014 - sqrt(#3))); d = square((#1 * -0.014317551) - -1.6166687),0.0001413923722953,g = (-6.705612 - (#3 * ((#8 + 1.4829797) / 1.0561132))) / sqrt(#2 - (-1.6857014 - sqrt(#3))); d = square((#1 * -0.014317551) - -1.6166687),<pysr.expression_specs.CallableJuliaExpression object at 0x7222a099d580>,32,19.336740268270383,16.02975243017359,0.5451956668399363,0.8808365565718415,19.879116983732583
