,complexity,loss,equation,score,julia_expression,simulation,TRAIN_RMSE,TEST_RMSE,TRAIN_MAE,TEST_MAE,TRAIN_R2,TEST_R2,TRAIN_BFE,TEST_BFE,g_sympy_eq,m_sympy_eq,d_sympy_eq
10,27,3.7978446,g = (sqrt(#2 + inv(#4)) * (((0.0013046663 * (#4 + (138.37991 - (#1 - #5)))) * #3) + 0.7696954)) + -3.4138343; d = square((#1 * -0.015251961) + 1.3014129),0.0001376212269236,g = (sqrt(#2 + inv(#4)) * (((0.0013046663 * (#4 + (138.37991 - (#1 - #5)))) * #3) + 0.7696954)) + -3.4138343; d = square((#1 * -0.015251961) + 1.3014129),17,inf,inf,inf,inf,-inf,-inf,inf,inf,sqrt(Np + 1/Bmag)*(Bzsouth*(0.0013046663*Bmag + 0.0013046663*By - 0.0013046663*Vp + 0.180539605174033) + 0.7696954) - 3.4138343,,square(1.3014129 - 0.015251961*DST)
11,28,3.7981002,g = ((#3 * (-0.0012641952 * ((#1 + -111.7443) - (#4 + (#5 + (1.100303 * #2)))))) - -0.7836429) * sqrt(#2); d = square(1.5093378 + (#1 / -69.529686)) + -4.0827003,1.0952724303711696e-05,g = ((#3 * (-0.0012641952 * ((#1 + -111.7443) - (#4 + (#5 + (1.100303 * #2)))))) - -0.7836429) * sqrt(#2); d = square(1.5093378 + (#1 / -69.529686)) + -4.0827003,30,inf,inf,inf,inf,-inf,-inf,inf,inf,sqrt(Np)*(Bzsouth*(0.0012641952*Bmag + 0.0012641952*By + 0.0013909977711456*Np - 0.0012641952*Vp + 0.14126660768736) + 0.7836429),,square(1.5093378 - 0.014382345980967*DST) - 4.0827003
12,28,3.7981765,g = ((inv(#4) + sqrt(#2)) * ((((#1 - #4) + square(#1 * -0.030280922)) * (#3 * -0.00061596965)) + 0.81451887)) + -3.941616; d = square((-0.014560227 * #1) + 1.4376979),0.0003677141348756,g = ((inv(#4) + sqrt(#2)) * ((((#1 - #4) + square(#1 * -0.030280922)) * (#3 * -0.00061596965)) + 0.81451887)) + -3.941616; d = square((-0.014560227 * #1) + 1.4376979),69,14.700603773584906,16.618249999999996,11.328433962264151,13.17305,0.7064905660377359,0.69765,16.382509433962266,18.766849999999998,(sqrt(Np) + 1/Bmag)*(-0.00061596965*Bzsouth*(-Bmag + Vp + square(-0.030280922*Vp)) + 0.81451887) - 3.941616,,square(1.4376979 - 0.014560227*DST)
13,26,3.7981834,g = (((#3 * -0.0012641952) * ((#1 + -111.7443) - ((#4 + #5) + #2))) - -0.7836429) * sqrt(#2); d = square((#1 / -69.529686) + 1.5093378) + -4.0827003,0.0001085927570293,g = (((#3 * -0.0012641952) * ((#1 + -111.7443) - ((#4 + #5) + #2))) - -0.7836429) * sqrt(#2); d = square((#1 / -69.529686) + 1.5093378) + -4.0827003,30,inf,inf,inf,inf,-inf,-inf,inf,inf,sqrt(Np)*(-0.0012641952*Bzsouth*(-Bmag - By - Np + Vp - 111.7443) + 0.7836429),,square(1.5093378 - 0.014382345980967*DST) - 4.0827003
14,26,3.7983673,g = (sqrt(#2 + 0.1317993) * (((((#4 + 138.37991) - (#1 - #5)) * 0.0013046663) * #3) + 0.7696954)) + -3.4138343; d = square((#1 * -0.015251961) + 1.3014129),4.825641199463328e-05,g = (sqrt(#2 + 0.1317993) * (((((#4 + 138.37991) - (#1 - #5)) * 0.0013046663) * #3) + 0.7696954)) + -3.4138343; d = square((#1 * -0.015251961) + 1.3014129),17,inf,inf,inf,inf,-inf,-inf,inf,inf,sqrt(Np + 0.1317993)*(Bzsouth*(0.0013046663*Bmag + 0.0013046663*By - 0.0013046663*Vp + 0.180539605174033) + 0.7696954) - 3.4138343,,square(1.3014129 - 0.015251961*DST)
15,26,3.7984602,g = ((((#3 * (#1 - (((#4 + #2) + #5) + 107.82536))) * -0.0012520899) + 0.84891194) * sqrt(#2)) + -4.0729575; d = square((#1 * -0.0145913) + 1.4684669),0.0001051368156569,g = ((((#3 * (#1 - (((#4 + #2) + #5) + 107.82536))) * -0.0012520899) + 0.84891194) * sqrt(#2)) + -4.0729575; d = square((#1 * -0.0145913) + 1.4684669),45,14.605509433962263,17.03755,11.237943396226417,13.685750000000002,0.7131698113207545,0.6691499999999999,16.438584905660377,19.0672,sqrt(Np)*(-0.0012520899*Bzsouth*(-Bmag - By - Np + Vp - 107.82536) + 0.84891194) - 4.0729575,,square(1.4684669 - 0.0145913*DST)
16,25,3.7985506,g = ((sqrt(#2) + inv(#4)) * ((((#4 + (138.65959 - #1)) * #3) * 0.0013046663) + 0.7696954)) + -3.4138343; d = square((#1 * -0.015251961) + 1.3011804),1.4821332847407005e-05,g = ((sqrt(#2) + inv(#4)) * ((((#4 + (138.65959 - #1)) * #3) * 0.0013046663) + 0.7696954)) + -3.4138343; d = square((#1 * -0.015251961) + 1.3011804),17,inf,inf,inf,inf,-inf,-inf,inf,inf,(sqrt(Np) + 1/Bmag)*(0.0013046663*Bzsouth*(Bmag - Vp + 138.65959) + 0.7696954) - 3.4138343,,square(1.3011804 - 0.015251961*DST)
17,24,3.7986069,g = (sqrt(#2) * ((#3 * (((#4 - (#1 - #5)) + 138.37991) * 0.0013046663)) + 0.7696954)) + -3.4138343; d = square((-0.015251961 * #1) + 1.3014129),0.0001457032444937,g = (sqrt(#2) * ((#3 * (((#4 - (#1 - #5)) + 138.37991) * 0.0013046663)) + 0.7696954)) + -3.4138343; d = square((-0.015251961 * #1) + 1.3014129),17,inf,inf,inf,inf,-inf,-inf,inf,inf,sqrt(Np)*(Bzsouth*(0.0013046663*Bmag + 0.0013046663*By - 0.0013046663*Vp + 0.180539605174033) + 0.7696954) - 3.4138343,,square(1.3014129 - 0.015251961*DST)
18,23,3.7986505,g = -4.043024 + ((inv(#4) + sqrt(#2)) * ((((#1 * -0.0012096151) + 0.17437275) * #3) + 0.7923249)); d = square(-1.4483624 - (#1 * -0.014601429)),0.0005822215121313,g = -4.043024 + ((inv(#4) + sqrt(#2)) * ((((#1 * -0.0012096151) + 0.17437275) * #3) + 0.7923249)); d = square(-1.4483624 - (#1 * -0.014601429)),18,inf,inf,inf,inf,-inf,-inf,inf,inf,(sqrt(Np) + 1/Bmag)*(Bzsouth*(0.17437275 - 0.0012096151*Vp) + 0.7923249) - 4.043024,,square(0.014601429*DST - 1.4483624)
19,25,3.798732,g = (sqrt(#2) * (((#3 * -0.0014113626) * ((neg(#4 + #2) + #1) + -151.55405)) + 0.8179405)) + -5.301459; d = square((#1 / 75.643486) + -1.8242885),5.525375340287763e-05,g = (sqrt(#2) * (((#3 * -0.0014113626) * ((neg(#4 + #2) + #1) + -151.55405)) + 0.8179405)) + -5.301459; d = square((#1 / 75.643486) + -1.8242885),33,inf,inf,inf,inf,-inf,-inf,inf,inf,sqrt(Np)*(-0.0014113626*Bzsouth*(Vp + neg(Bmag + Np) - 151.55405) + 0.8179405) - 5.301459,,square(0.0132199089819843*DST - 1.8242885)
20,24,3.7989419,g = (sqrt(#2) * (((#3 * -0.0014113626) * ((#1 + -145.14996) - (#4 + #2))) + 0.8165291)) + -5.2735224; d = square((#1 / 75.643486) + -1.8242885),0.0005218249538496,g = (sqrt(#2) * (((#3 * -0.0014113626) * ((#1 + -145.14996) - (#4 + #2))) + 0.8165291)) + -5.2735224; d = square((#1 / 75.643486) + -1.8242885),33,inf,inf,inf,inf,-inf,-inf,inf,inf,sqrt(Np)*(-0.0014113626*Bzsouth*(-Bmag - Np + Vp - 145.14996) + 0.8165291) - 5.2735224,,square(0.0132199089819843*DST - 1.8242885)
21,24,3.7990084,g = (((#3 * -0.0012641952) * ((#1 + -111.7443) - (#4 + #2))) - -0.7836429) * sqrt(#2); d = square((#1 / -69.529686) + 1.5093378) + -4.0827003,0.0002865189947757,g = (((#3 * -0.0012641952) * ((#1 + -111.7443) - (#4 + #2))) - -0.7836429) * sqrt(#2); d = square((#1 / -69.529686) + 1.5093378) + -4.0827003,30,inf,inf,inf,inf,-inf,-inf,inf,inf,sqrt(Np)*(-0.0012641952*Bzsouth*(-Bmag - Np + Vp - 111.7443) + 0.7836429),,square(1.5093378 - 0.014382345980967*DST) - 4.0827003
22,24,3.799259,g = (((((#1 - ((#2 + 106.52383) + #4)) * #3) * -0.0012520899) + 0.84891194) * sqrt(#2)) + -4.0729575; d = square((#1 * -0.0145913) + 1.4684669),0.0002313073934883,g = (((((#1 - ((#2 + 106.52383) + #4)) * #3) * -0.0012520899) + 0.84891194) * sqrt(#2)) + -4.0729575; d = square((#1 * -0.0145913) + 1.4684669),45,14.637056603773585,17.039350000000002,11.233075471698113,13.679199999999998,0.7106037735849057,0.6689,16.404999999999998,19.01415,sqrt(Np)*(-0.0012520899*Bzsouth*(-Bmag - Np + Vp - 106.52383) + 0.84891194) - 4.0729575,,square(1.4684669 - 0.0145913*DST)
23,29,3.7993963,g = (inv(#4 * 0.44452345) + sqrt(#2)) * neg((#3 * (0.06388094 * sqrt(#1 - #5))) + (-0.7248715 - #3)); d = square((-0.015125939 * #1) + 1.2799525) - 3.4674928,9.897961289159068e-05,g = (inv(#4 * 0.44452345) + sqrt(#2)) * neg((#3 * (0.06388094 * sqrt(#1 - #5))) + (-0.7248715 - #3)); d = square((-0.015125939 * #1) + 1.2799525) - 3.4674928,24,inf,inf,inf,inf,-inf,-inf,inf,inf,(sqrt(Np) + 2.24960010546125/Bmag)*neg(0.06388094*Bzsouth*sqrt(-By + Vp) - Bzsouth - 0.7248715),,square(1.2799525 - 0.015125939*DST) - 3.4674928
24,27,3.7994037,g = sqrt(#2) - ((sqrt(#2 + 0.30612186) * (((#1 - #5) - 138.72095) * ((#3 + 0.30864644) * 0.0012222711))) + 5.462954); d = square((#1 * -0.013195852) + 1.8308562),6.829552693077962e-05,g = sqrt(#2) - ((sqrt(#2 + 0.30612186) * (((#1 - #5) - 138.72095) * ((#3 + 0.30864644) * 0.0012222711))) + 5.462954); d = square((#1 * -0.013195852) + 1.8308562),83,14.452283018867922,17.75825,11.04807547169811,14.173149999999998,0.7236603773584906,0.6599499999999999,16.44971698113208,19.993850000000002,sqrt(Np) - (0.0012222711*Bzsouth + 0.000377249623729884)*sqrt(Np + 0.30612186)*(-By + Vp - 138.72095) - 5.462954,,square(1.8308562 - 0.013195852*DST)
25,28,3.7994227,g = ((((#3 * (#1 + ((-116.44629 - #5) + ((#2 + 0.8259262) * -1.1048621)))) * -0.00122372) - -0.776105) * sqrt(#2)) + -3.2569013; d = square((#1 * -0.015700458) + 1.2361957),1.5081124805306825e-05,g = ((((#3 * (#1 + ((-116.44629 - #5) + ((#2 + 0.8259262) * -1.1048621)))) * -0.00122372) - -0.776105) * sqrt(#2)) + -3.2569013; d = square((#1 * -0.015700458) + 1.2361957),55,14.522773584905663,16.650250000000003,11.153509433962263,13.3436,0.7153018867924529,0.6819000000000001,16.280849056603774,18.539049999999996,sqrt(Np)*(-0.00122372*Bzsouth*(-By - 1.1048621*Np + Vp - 117.358824555777) + 0.776105) - 3.2569013,,square(1.2361957 - 0.015700458*DST)
26,29,3.7994351,g = sqrt(#2 / 1.2810284) + (-3.8000948 - ((#3 * square(-0.22025217 - ((#1 - #4) * 0.0009315061))) / sqrt(inv(#2)))); d = square(1.3280677 + (#1 * -0.015297758)) + 0.051831577,4.3295722510191525e-06,g = sqrt(#2 / 1.2810284) + (-3.8000948 - ((#3 * square(-0.22025217 - ((#1 - #4) * 0.0009315061))) / sqrt(inv(#2)))); d = square(1.3280677 + (#1 * -0.015297758)) + 0.051831577,57,14.603415094339622,17.41405,11.228301886792451,13.9952,0.7089433962264152,0.6517499999999999,16.28192452830189,18.949549999999995,-Bzsouth*square(0.0009315061*Bmag - 0.0009315061*Vp - 0.22025217)/sqrt(1/Np) + 0.883528617733675*sqrt(Np) - 3.8000948,,square(1.3280677 - 0.015297758*DST) + 0.051831577
27,27,3.799468,g = sqrt(#2 / 1.2810284) + (-3.8000948 - ((#3 * square(-0.22025217 - ((#1 - #4) * 0.0009315061))) / inv(sqrt(#2)))); d = square((#1 * -0.015297758) + 1.3457041),0.0004518296011199,g = sqrt(#2 / 1.2810284) + (-3.8000948 - ((#3 * square(-0.22025217 - ((#1 - #4) * 0.0009315061))) / inv(sqrt(#2)))); d = square((#1 * -0.015297758) + 1.3457041),57,14.583245283018869,17.342450000000003,11.217509433962263,13.931150000000002,0.7109056603773585,0.6548500000000002,16.27530188679245,18.946949999999998,-Bzsouth*sqrt(Np)*square(0.0009315061*Bmag - 0.0009315061*Vp - 0.22025217) + 0.883528617733675*sqrt(Np) - 3.8000948,,square(1.3457041 - 0.015297758*DST)
28,27,3.79948,g = (sqrt(#2) * ((#3 * (((#1 + -116.44629) - ((#2 - inv(-0.19593997)) + #5)) * -0.00122372)) - -0.776105)) + -3.2569013; d = square((#1 * -0.015700458) + 1.2361957),1.2475313552287568e-05,g = (sqrt(#2) * ((#3 * (((#1 + -116.44629) - ((#2 - inv(-0.19593997)) + #5)) * -0.00122372)) - -0.776105)) + -3.2569013; d = square((#1 * -0.015700458) + 1.2361957),55,14.467943396226419,16.620300000000004,11.117981132075473,13.310399999999998,0.7184150943396225,0.6830499999999999,16.258584905660378,18.602450000000005,sqrt(Np)*(Bzsouth*(0.00122372*By + 0.00122372*Np - 0.00122372*Vp + 0.148743036194173) + 0.776105) - 3.2569013,,square(1.2361957 - 0.015700458*DST)
29,26,3.7995274,g = (sqrt(#2) * ((#3 * (((#1 + -116.44629) - ((#2 - -1.5509696) + #5)) * -0.00122372)) - -0.776105)) + -3.2569013; d = square((#1 * -0.015700458) + 1.2361957),2.0515288518288067e-05,g = (sqrt(#2) * ((#3 * (((#1 + -116.44629) - ((#2 - -1.5509696) + #5)) * -0.00122372)) - -0.776105)) + -3.2569013; d = square((#1 * -0.015700458) + 1.2361957),55,14.533490566037738,16.655450000000002,11.159188679245286,13.344549999999998,0.7144528301886792,0.6822,16.28196226415094,18.523049999999998,sqrt(Np)*(Bzsouth*(0.00122372*By + 0.00122372*Np - 0.00122372*Vp + 0.144395606517712) + 0.776105) - 3.2569013,,square(1.2361957 - 0.015700458*DST)
30,27,3.7995734,g = -3.941616 + (sqrt(#2) * ((#3 * (((square(#1 * 0.030163562) + (#1 - #4)) - #5) * -0.00062716124)) + 0.814519)); d = square((#1 * -0.0145811) + 1.4376984),0.0001012642721478,g = -3.941616 + (sqrt(#2) * ((#3 * (((square(#1 * 0.030163562) + (#1 - #4)) - #5) * -0.00062716124)) + 0.814519)); d = square((#1 * -0.0145811) + 1.4376984),69,14.601339622641508,17.322300000000002,11.199056603773585,13.84675,0.70811320754717,0.6667,16.425283018867923,19.158849999999997,sqrt(Np)*(Bzsouth*(0.00062716124*Bmag + 0.00062716124*By - 0.00062716124*Vp - 0.00062716124*square(0.030163562*Vp)) + 0.814519) - 3.941616,,square(1.4376984 - 0.0145811*DST)
31,28,3.7995837,g = sqrt(#2) * (((((((#1 * 0.0005921872) + 0.5377049) * #3) + 0.5377049) * (#1 - -1.1734906)) * -0.001029148) + 1.0213145); d = square(1.5394547 - (#1 * 0.014295085)) + -4.2056475,0.0003442679286303,g = sqrt(#2) * (((((((#1 * 0.0005921872) + 0.5377049) * #3) + 0.5377049) * (#1 - -1.1734906)) * -0.001029148) + 1.0213145); d = square(1.5394547 - (#1 * 0.014295085)) + -4.2056475,58,14.176622641509434,16.79165,10.8401320754717,13.257249999999999,0.7294150943396226,0.6910999999999999,16.031283018867924,19.35215,sqrt(Np)*(-0.001029148*(Vp + 1.1734906)*(Bzsouth*(0.0005921872*Vp + 0.5377049) + 0.5377049) + 1.0213145),,square(1.5394547 - 0.014295085*DST) - 4.2056475
32,24,3.7996833,g = (sqrt(#2) * ((((-116.44629 - (#2 + #5)) + #1) * (#3 * -0.00122372)) - -0.776105)) + -3.2569013; d = square((#1 * -0.015700458) + 1.2361957),0.0002534437254167,g = (sqrt(#2) * ((((-116.44629 - (#2 + #5)) + #1) * (#3 * -0.00122372)) - -0.776105)) + -3.2569013; d = square((#1 * -0.015700458) + 1.2361957),55,14.565509433962262,16.6735,11.17954716981132,13.360650000000001,0.7125094339622641,0.682,16.297245283018867,18.4914,sqrt(Np)*(-0.00122372*Bzsouth*(-By - Np + Vp - 116.44629) + 0.776105) - 3.2569013,,square(1.2361957 - 0.015700458*DST)
33,22,3.799714,g = (sqrt(#2) * (((#4 + (138.65959 - #1)) * (#3 * 0.0013046663)) + 0.7696954)) + -3.4138343; d = square((#1 * -0.015251961) + 1.3011804),0.0003535594803746,g = (sqrt(#2) * (((#4 + (138.65959 - #1)) * (#3 * 0.0013046663)) + 0.7696954)) + -3.4138343; d = square((#1 * -0.015251961) + 1.3011804),17,inf,inf,inf,inf,-inf,-inf,inf,inf,sqrt(Np)*(0.0013046663*Bzsouth*(Bmag - Vp + 138.65959) + 0.7696954) - 3.4138343,,square(1.3011804 - 0.015251961*DST)
34,25,3.7999227,g = sqrt(#2) - (((sqrt(#2) * ((#1 - #4) - 138.72469)) * ((#3 - -0.36492398) * 0.0012791282)) + 5.557843); d = square((#1 * -0.012706318) + 1.8787187),0.0001700666394236,g = sqrt(#2) - (((sqrt(#2) * ((#1 - #4) - 138.72469)) * ((#3 - -0.36492398) * 0.0012791282)) + 5.557843); d = square((#1 * -0.012706318) + 1.8787187),83,14.375754716981131,17.530900000000003,10.960773584905663,13.803450000000002,0.7252641509433961,0.6711,16.362056603773585,20.502950000000002,-sqrt(Np)*(0.0012791282*Bzsouth + 0.000466784553674236)*(-Bmag + Vp - 138.72469) + sqrt(Np) - 5.557843,,square(1.8787187 - 0.012706318*DST)
35,27,3.8001485,g = (((#3 * 0.066439904) * sqrt(#1 - (#5 + #4))) + (-0.7592916 - #3)) * (sqrt(#2) * -0.99498755); d = square((#1 * -0.015270719) - -1.3313032) - 3.4901319,5.394511479285231e-06,g = (((#3 * 0.066439904) * sqrt(#1 - (#5 + #4))) + (-0.7592916 - #3)) * (sqrt(#2) * -0.99498755); d = square((#1 * -0.015270719) - -1.3313032) - 3.4901319,24,inf,inf,inf,inf,-inf,-inf,inf,inf,-0.99498755*sqrt(Np)*(0.066439904*Bzsouth*sqrt(-Bmag - By + Vp) - Bzsouth - 0.7592916),,square(1.3313032 - 0.015270719*DST) - 3.4901319
36,26,3.800169,g = sqrt(#2) * neg((#3 * (0.066439904 * sqrt((#1 - #5) - #4))) + (-0.7592916 - #3)); d = square(-1.3313032 - (#1 * -0.015270719)) - 3.4901319,0.0004001652807021,g = sqrt(#2) * neg((#3 * (0.066439904 * sqrt((#1 - #5) - #4))) + (-0.7592916 - #3)); d = square(-1.3313032 - (#1 * -0.015270719)) - 3.4901319,24,inf,inf,inf,inf,-inf,-inf,inf,inf,sqrt(Np)*neg(0.066439904*Bzsouth*sqrt(-Bmag - By + Vp) - Bzsouth - 0.7592916),,square(0.015270719*DST - 1.3313032) - 3.4901319
37,24,3.8002925,g = (sqrt(#2) * ((#3 * (((#1 - (#4 + #5)) - 146.76021) * -0.0013427534)) + 0.78104526)) + -2.7461736; d = square((#1 * -0.016596911) - -1.0441833),0.0002024434251565,g = (sqrt(#2) * ((#3 * (((#1 - (#4 + #5)) - 146.76021) * -0.0013427534)) + 0.78104526)) + -2.7461736; d = square((#1 * -0.016596911) - -1.0441833),44,14.493301886792457,16.534699999999997,11.14579245283019,13.2083,0.7139433962264151,0.6816000000000001,16.149754716981132,18.37595,sqrt(Np)*(Bzsouth*(0.0013427534*Bmag + 0.0013427534*By - 0.0013427534*Vp + 0.197062770962214) + 0.78104526) - 2.7461736,,square(1.0441833 - 0.016596911*DST)
38,25,3.800343,g = -3.941616 + ((((((#1 - #4) + square(#1 * 0.030163562)) * -0.00062716124) * #3) + 0.814519) * sqrt(#2)); d = square(1.4376984 + (#1 * -0.0145811)),0.0004342875274734,g = -3.941616 + ((((((#1 - #4) + square(#1 * 0.030163562)) * -0.00062716124) * #3) + 0.814519) * sqrt(#2)); d = square(1.4376984 + (#1 * -0.0145811)),69,14.613754716981134,17.309850000000004,11.19215094339623,13.834800000000001,0.7072075471698113,0.6669500000000002,16.411094339622643,19.139100000000003,sqrt(Np)*(Bzsouth*(0.00062716124*Bmag - 0.00062716124*Vp - 0.00062716124*square(0.030163562*Vp)) + 0.814519) - 3.941616,,square(1.4376984 - 0.0145811*DST)
39,30,3.8008573,g = (sqrt(#2) + -5.058004) - ((0.82023317 - (sqrt(#1 - (#4 + #5)) * 0.05843625)) * ((0.053920683 + #3) * neg(sqrt(#2)))); d = square((#1 * -0.0139549) + inv(0.59860677)),3.4123298213997386e-05,g = (sqrt(#2) + -5.058004) - ((0.82023317 - (sqrt(#1 - (#4 + #5)) * 0.05843625)) * ((0.053920683 + #3) * neg(sqrt(#2)))); d = square((#1 * -0.0139549) + inv(0.59860677)),73,14.62230188679245,17.818849999999998,11.230754716981135,14.33765,0.7158301886792453,0.6386000000000001,16.480396226415092,20.007049999999996,sqrt(Np) - (0.82023317 - 0.05843625*sqrt(-Bmag - By + Vp))*(Bzsouth + 0.053920683)*neg(sqrt(Np)) - 5.058004,,square(1.67054575744274 - 0.0139549*DST)
40,22,3.8008628,g = ((sqrt(#2) + 0.17437275) * ((((#1 * -0.0012096151) + 0.17437275) * #3) + 0.7923249)) + -4.043024; d = square(-1.4483624 - (#1 * -0.014601429)),0.0002307496051893,g = ((sqrt(#2) + 0.17437275) * ((((#1 * -0.0012096151) + 0.17437275) * #3) + 0.7923249)) + -4.043024; d = square(-1.4483624 - (#1 * -0.014601429)),18,inf,inf,inf,inf,-inf,-inf,inf,inf,(sqrt(Np) + 0.17437275)*(Bzsouth*(0.17437275 - 0.0012096151*Vp) + 0.7923249) - 4.043024,,square(0.014601429*DST - 1.4483624)
41,27,3.800892,g = ((inv(#4) + sqrt(#2)) * (((0.61604327 + #3) * ((#1 - 66.921104) * -0.001029148)) + 1.0155556)) / 1.0304933; d = -4.2056475 + square((0.014295085 * #1) - 1.5386467),0.000112066394283,g = ((inv(#4) + sqrt(#2)) * (((0.61604327 + #3) * ((#1 - 66.921104) * -0.001029148)) + 1.0155556)) / 1.0304933; d = -4.2056475 + square((0.014295085 * #1) - 1.5386467),58,14.483603773584907,15.979099999999999,11.07935849056604,12.61375,0.7122830188679243,0.7147500000000001,16.24739622641509,18.016000000000002,0.970409026434233*(sqrt(Np) + 1/Bmag)*((0.068871720339392 - 0.001029148*Vp)*(Bzsouth + 0.61604327) + 1.0155556),,square(0.014295085*DST - 1.5386467) - 4.2056475
42,23,3.8009248,g = (((((neg(#4) + -145.14996) + #1) * (-0.0013739365 * #3)) + 0.81687486) * sqrt(#2)) + -5.273925; d = square((#1 / 75.643524) + -1.8221031),0.000221447895002,g = (((((neg(#4) + -145.14996) + #1) * (-0.0013739365 * #3)) + 0.81687486) * sqrt(#2)) + -5.273925; d = square((#1 / 75.643524) + -1.8221031),33,inf,inf,inf,inf,-inf,-inf,inf,inf,sqrt(Np)*(-0.0013739365*Bzsouth*(Vp + neg(Bmag) - 145.14996) + 0.81687486) - 5.273925,,square(0.0132199023408798*DST - 1.8221031)
43,29,3.8009808,g = ((((#3 * (0.028411122 / ((-73.07018 / (#1 - #5)) + 0.035021704))) - -0.4850116) / (0.5928718 / sqrt(#2))) + inv(#4)) + -5.7255297; d = square((#1 * -0.012965286) + 1.8939362),8.985031246272468e-05,g = ((((#3 * (0.028411122 / ((-73.07018 / (#1 - #5)) + 0.035021704))) - -0.4850116) / (0.5928718 / sqrt(#2))) + inv(#4)) + -5.7255297; d = square((#1 * -0.012965286) + 1.8939362),67,14.472075471698115,17.2575,11.159396226415094,13.64225,0.7228867924528304,0.6904,16.587452830188678,19.97915,1.68670528771987*sqrt(Np)*(0.028411122*Bzsouth/(0.035021704 - 73.07018/(-By + Vp)) + 0.4850116) - 5.7255297 + 1/Bmag,,square(1.8939362 - 0.012965286*DST)
44,29,3.800987,g = (sqrt(#2) + -5.058004) - ((0.82023317 - (sqrt(#1 - (#4 + #5)) * 0.05843625)) * ((0.053920683 + #3) * neg(sqrt(#2)))); d = square((#1 * -0.0139549) + 1.653453),4.4026099626273074e-05,g = (sqrt(#2) + -5.058004) - ((0.82023317 - (sqrt(#1 - (#4 + #5)) * 0.05843625)) * ((0.053920683 + #3) * neg(sqrt(#2)))); d = square((#1 * -0.0139549) + 1.653453),73,14.63479245283019,18.211650000000002,11.21490566037736,14.738400000000002,0.7120377358490568,0.6201000000000001,16.47277358490566,20.029,sqrt(Np) - (0.82023317 - 0.05843625*sqrt(-Bmag - By + Vp))*(Bzsouth + 0.053920683)*neg(sqrt(Np)) - 5.058004,,square(1.653453 - 0.0139549*DST)
45,22,3.801017,g = (sqrt(#2) * (((#3 * ((-113.15733 + #1) - #4)) * -0.0012138113) + 0.84902155)) + -4.102289; d = square((-0.014771445 * #1) + 1.4624411),0.0001960932618898,g = (sqrt(#2) * (((#3 * ((-113.15733 + #1) - #4)) * -0.0012138113) + 0.84902155)) + -4.102289; d = square((-0.014771445 * #1) + 1.4624411),45,14.555339622641512,17.073449999999998,11.170490566037738,13.716650000000001,0.7133207547169811,0.666,16.38843396226415,18.93115,sqrt(Np)*(-0.0012138113*Bzsouth*(-Bmag + Vp - 113.15733) + 0.84902155) - 4.102289,,square(1.4624411 - 0.014771445*DST)
46,26,3.8011851,g = sqrt(#2) + (-3.8000948 - ((#3 * square(-0.22025186 - ((#1 - (#4 * 1.195579)) * 0.0009432344))) * sqrt(#2))); d = square((#1 * -0.015298002) + 1.2844195),8.29969862309912e-05,g = sqrt(#2) + (-3.8000948 - ((#3 * square(-0.22025186 - ((#1 - (#4 * 1.195579)) * 0.0009432344))) * sqrt(#2))); d = square((#1 * -0.015298002) + 1.2844195),57,14.81745283018868,17.92925,11.437490566037736,14.488050000000001,0.7011320754716981,0.62435,16.373698113207546,19.295,-Bzsouth*sqrt(Np)*square(0.0011277112407176*Bmag - 0.0009432344*Vp - 0.22025186) + sqrt(Np) - 3.8000948,,square(1.2844195 - 0.015298002*DST)
47,22,3.801186,g = sqrt(#2) * ((((#1 - (#4 - -123.11653)) * #3) * -0.0012588466) - -0.78033525); d = square((#1 / -67.926994) + 1.5124887) + -4.163769,0.0002701058633421,g = sqrt(#2) * ((((#1 - (#4 - -123.11653)) * #3) * -0.0012588466) - -0.78033525); d = square((#1 / -67.926994) + 1.5124887) + -4.163769,30,inf,inf,inf,inf,-inf,-inf,inf,inf,sqrt(Np)*(-0.0012588466*Bzsouth*(-Bmag + Vp - 123.11653) + 0.78033525),,square(1.5124887 - 0.0147216878167758*DST) - 4.163769
48,23,3.8012154,g = sqrt(#2) - (((sqrt(#2) * (#1 - 112.9808)) * ((#3 * 0.0011453249) + 0.0006660204)) + 4.799206); d = square((#1 * -0.013597165) + 1.7119961),0.0004665277361571,g = sqrt(#2) - (((sqrt(#2) * (#1 - 112.9808)) * ((#3 * 0.0011453249) + 0.0006660204)) + 4.799206); d = square((#1 * -0.013597165) + 1.7119961),83,14.318924528301888,16.70955,10.910943396226413,13.1702,0.7230188679245286,0.6980000000000001,16.181830188679246,19.256050000000002,-sqrt(Np)*(0.0011453249*Bzsouth + 0.0006660204)*(Vp - 112.9808) + sqrt(Np) - 4.799206,,square(1.7119961 - 0.013597165*DST)
