Timestamp,Observed_DST,Real_dDST_dt,Pred_DST_Equation,Pred_dDST_dt_Equation,Injection_Component,Decay_Component,Pred_DST_Equation_1,Pred_dDST_dt_Equation_1,Injection_Component_1,Decay_Component_1
2021-11-07 05:00:00,-18.0,0.0,-22.971840083598703,0.9322937165991623,-2.2044081199074954,3.1367018365066577,-22.971840083598703,0.9322937165991623,-2.2044081199074954,3.1367018365066577
2021-11-07 06:00:00,-18.0,-3.0,-22.08473159531381,0.8871084882848956,-2.199175765374747,3.0862842536596427,-22.08473159531381,0.8871084882848956,-2.199175765374747,3.0862842536596427
2021-11-07 07:00:00,-21.0,-5.0,-21.21133620989343,0.873395385420376,-2.165294125367609,3.038689510787985,-21.21133620989343,0.873395385420376,-2.165294125367609,3.038689510787985
2021-11-07 08:00:00,-26.0,-2.0,-20.249769727239425,0.9615664826540087,-2.0306253283772095,2.9921918110312182,-20.249769727239425,0.9615664826540087,-2.0306253283772095,2.9921918110312182
2021-11-07 09:00:00,-28.0,0.0,-19.295020015755398,0.9547497114840258,-1.986664972671745,2.9414146841557707,-19.295020015755398,0.9547497114840258,-1.986664972671745,2.9414146841557707
2021-11-07 10:00:00,-28.0,1.0,-18.37764841765444,0.9173715981009554,-1.97405585601086,2.8914274541118155,-18.37764841765444,0.9173715981009554,-1.97405585601086,2.8914274541118155
2021-11-07 11:00:00,-27.0,2.0,-17.51150610456269,0.8661423130917492,-1.977658460771113,2.843800773862862,-17.51150610456269,0.8661423130917492,-1.977658460771113,2.843800773862862
2021-11-07 12:00:00,-25.0,6.0,-16.637301181742814,0.8742049228198785,-1.9249918102283705,2.799196733048249,-16.637301181742814,0.8742049228198785,-1.9249918102283705,2.799196733048249
2021-11-07 13:00:00,-19.0,3.0,-15.825299248787582,0.8120019329552322,-1.9425330643586487,2.754534997313881,-15.825299248787582,0.8120019329552322,-1.9425330643586487,2.754534997313881
2021-11-07 14:00:00,-16.0,-1.0,-15.019248287504453,0.8060509612831295,-1.9073218916423693,2.713372852925499,-15.019248287504453,0.8060509612831295,-1.9073218916423693,2.713372852925499
2021-11-07 15:00:00,-17.0,1.0,-14.25010583712274,0.7691424503817132,-1.9036763987302088,2.672818849111922,-14.25010583712274,0.7691424503817132,-1.9036763987302088,2.672818849111922
2021-11-07 16:00:00,-16.0,1.0,-13.487338308087638,0.7627675290351021,-1.8716389492551042,2.6344064782902064,-13.487338308087638,0.7627675290351021,-1.8716389492551042,2.6344064782902064
2021-11-07 17:00:00,-15.0,0.0,-12.758015607422196,0.7293227006654415,-1.8672643577605115,2.596587058425953,-12.758015607422196,0.7293227006654415,-1.8672643577605115,2.596587058425953
2021-11-07 18:00:00,-15.0,-2.0,-12.104012569678991,0.6540030377432051,-1.9066785693637527,2.560681607106958,-12.104012569678991,0.6540030377432051,-1.9066785693637527,2.560681607106958
2021-11-07 19:00:00,-17.0,-1.0,-11.545768996602293,0.5582435730766984,-1.9704532512506072,2.5286968243273056,-11.545768996602293,0.5582435730766984,-1.9704532512506072,2.5286968243273056
2021-11-07 20:00:00,-18.0,2.0,-10.97512508180666,0.5706439147956326,-1.930910375191643,2.5015542899872756,-10.97512508180666,0.5706439147956326,-1.930910375191643,2.5015542899872756
