datetime,Np,Vp,Tpr
2020-03-29 08:00:00,2.216,420.15,93542.0
2020-03-29 09:00:00,2.8765,416.44,79237.0
2020-03-29 10:00:00,2.8688,407.84,81649.0
2020-03-29 11:00:00,1.8965,406.3,79005.0
2020-03-29 12:00:00,2.3161,404.53,69783.0
2020-03-29 13:00:00,1.3414,411.05,71309.0
2020-03-29 14:00:00,1.2296,409.37,55774.0
2020-03-29 15:00:00,1.4751,407.66,59232.0
2020-03-29 16:00:00,2.6842,388.83,60241.0
2020-03-29 17:00:00,2.3667,386.53,60879.0
2020-03-29 18:00:00,1.6101,384.35,44680.0
2020-03-29 19:00:00,1.0328,389.11,52717.0
2020-03-29 20:00:00,1.0801,390.74,47103.0
2020-03-29 21:00:00,1.5595,383.91,56238.0
2020-03-29 22:00:00,1.107,389.04,53820.0
2020-03-29 23:00:00,0.7952,381.92,48291.0
2020-03-30 00:00:00,0.9089,386.47,44051.0
2020-03-30 01:00:00,0.9101,389.29,42821.0
2020-03-30 02:00:00,0.7795,366.79,60546.0
2020-03-30 03:00:00,0.3156,365.8,99110.0
2020-03-30 04:00:00,0.6533,379.03,84453.0
2020-03-30 05:00:00,0.6573,369.26,63073.0
2020-03-30 06:00:00,0.9171,364.14,50976.0
2020-03-30 07:00:00,1.1481,363.06,39354.0
2020-03-30 08:00:00,0.751,366.29,48970.0
2020-03-30 09:00:00,0.7586,351.48,58357.0
2020-03-30 10:00:00,0.6864,347.48,94884.0
2020-03-30 11:00:00,1.4573,394.11,97149.0
2020-03-30 12:00:00,1.8102,413.25,123742.0
2020-03-30 13:00:00,1.507,401.77,67740.0
2020-03-30 14:00:00,1.5209,485.1,153917.0
2020-03-30 15:00:00,2.6821,499.45,127606.0
2020-03-30 16:00:00,2.4051,497.4,153177.0
2020-03-30 17:00:00,2.8089,506.02,145965.0
2020-03-30 18:00:00,3.182,507.58,195576.0
2020-03-30 19:00:00,2.5151,497.84,224630.0
2020-03-30 20:00:00,1.9373,497.49,217551.0
2020-03-30 21:00:00,1.805,502.31,212996.0
2020-03-30 22:00:00,1.751,505.52,210474.0
2020-03-30 23:00:00,1.4154,513.37,182314.0
2020-03-31 00:00:00,1.8998,507.31,160141.0
2020-03-31 01:00:00,1.8287,505.82,188524.0
2020-03-31 02:00:00,2.2454,504.5,198088.0
2020-03-31 03:00:00,2.4252,496.07,187128.0
2020-03-31 04:00:00,2.3929,492.32,134409.0
2020-03-31 05:00:00,1.7288,485.47,85764.0
2020-03-31 06:00:00,2.0585,475.0,116551.0
2020-03-31 07:00:00,2.962,479.94,136578.0
2020-03-31 08:00:00,2.477,472.25,182125.0
2020-03-31 09:00:00,2.6776,472.19,159146.0
2020-03-31 10:00:00,2.0154,476.65,155434.0
2020-03-31 11:00:00,1.9789,484.92,152031.0
2020-03-31 12:00:00,1.9073,507.03,184509.0
2020-03-31 13:00:00,1.626,524.13,168841.0
2020-03-31 14:00:00,1.4538,538.13,200470.0
2020-03-31 15:00:00,1.5585,522.73,164278.0
2020-03-31 16:00:00,1.1764,528.24,180649.0
2020-03-31 17:00:00,1.0369,525.36,162426.0
2020-03-31 18:00:00,0.5253,510.24,152213.0
2020-03-31 19:00:00,0.415,507.93,136688.0
2020-03-31 20:00:00,0.8591,508.0,121519.0
2020-03-31 21:00:00,1.1129,494.45,95478.0
2020-03-31 22:00:00,0.6294,499.01,119448.0
2020-03-31 23:00:00,0.4172,505.68,103868.0
2020-04-01 00:00:00,0.349,502.43,117382.0
2020-04-01 01:00:00,0.3216,493.97,98691.0
2020-04-01 02:00:00,0.871,467.16,58388.0
2020-04-01 03:00:00,0.6787,451.11,49620.0
2020-04-01 04:00:00,1.326,458.63,49568.0
2020-04-01 05:00:00,0.9303,480.19,118298.0
2020-04-01 06:00:00,1.0783,485.56,114591.0
2020-04-01 07:00:00,0.7025,490.69,116802.0
2020-04-01 08:00:00,0.5475,482.13,103509.0
2020-04-01 09:00:00,0.4308,464.01,94668.0
2020-04-01 10:00:00,0.3069,455.66,93214.0
2020-04-01 11:00:00,0.2019,464.36,82992.0
2020-04-01 12:00:00,0.294,458.72,81470.0
2020-04-01 13:00:00,0.4862,452.12,75303.0
2020-04-01 14:00:00,0.4204,440.8,76252.0
2020-04-01 15:00:00,0.438,438.33,76766.0
2020-04-01 16:00:00,0.4534,438.58,70284.0
2020-04-01 17:00:00,0.4096,438.6,76943.0
2020-04-01 18:00:00,0.4231,433.76,58743.0
2020-04-01 19:00:00,0.508,429.29,65023.0
2020-04-01 20:00:00,0.8164,421.47,54474.0
2020-04-01 21:00:00,1.1355,410.56,46109.0
2020-04-01 22:00:00,0.7052,405.78,56960.0
2020-04-01 23:00:00,0.6789,400.0,40497.0
2020-04-02 00:00:00,0.4946,410.98,68909.0
2020-04-02 01:00:00,0.2927,423.33,63225.0
2020-04-02 02:00:00,0.4545,421.3,59846.0
2020-04-02 03:00:00,0.598,418.01,75291.0
2020-04-02 04:00:00,0.4722,420.64,71242.0
2020-04-02 05:00:00,0.3718,420.05,48417.0
2020-04-02 06:00:00,0.313,418.17,64461.0
2020-04-02 07:00:00,0.1566,408.85,88934.0
2020-04-02 08:00:00,0.1202,417.69,88536.0
2020-04-02 09:00:00,0.0892,422.53,76466.0
2020-04-02 10:00:00,0.1622,413.45,75595.0
2020-04-02 11:00:00,0.121,410.99,86880.0
2020-04-02 12:00:00,0.0695,420.06,122250.0
2020-04-02 13:00:00,0.0602,415.69,119348.0
2020-04-02 14:00:00,0.0557,421.46,124183.0
2020-04-02 15:00:00,0.142,415.51,85994.0
2020-04-02 16:00:00,0.1423,424.97,88850.0
2020-04-02 17:00:00,0.1622,412.08,80682.0
2020-04-02 18:00:00,0.1907,413.33,72025.0
2020-04-02 19:00:00,0.2059,416.06,73724.0
2020-04-02 20:00:00,0.242,402.46,74198.0
2020-04-02 21:00:00,0.2013,440.61,81490.0
2020-04-02 22:00:00,0.1597,431.83,100274.0
2020-04-02 23:00:00,0.1266,408.53,148613.0
2020-04-03 00:00:00,0.1036,400.07,129498.0
2020-04-03 01:00:00,0.0964,387.48,126027.0
2020-04-03 02:00:00,0.1158,395.66,109783.0
2020-04-03 03:00:00,0.1101,427.0,140879.0
2020-04-03 04:00:00,0.0476,401.36,165663.0
2020-04-03 05:00:00,0.0872,428.42,179977.0
2020-04-03 06:00:00,0.0714,417.75,215037.0
2020-04-03 07:00:00,0.0618,405.71,150259.0
2020-04-03 08:00:00,0.0688,395.68,125591.0
2020-04-03 09:00:00,0.0873,397.05,109649.0
2020-04-03 10:00:00,0.0918,404.0,152112.0
2020-04-03 11:00:00,0.2117,414.89,134304.0
2020-04-03 12:00:00,0.2292,445.97,116623.0
2020-04-03 13:00:00,0.2032,450.62,102070.0
2020-04-03 14:00:00,0.2203,450.41,134246.0
2020-04-03 15:00:00,0.5673,446.77,104993.0
2020-04-03 16:00:00,0.6545,450.97,98313.0
2020-04-03 17:00:00,0.6334,440.41,105986.0
2020-04-03 18:00:00,0.7157,426.56,81054.0
2020-04-03 19:00:00,0.5908,422.31,69400.0
2020-04-03 20:00:00,0.9938,425.22,74590.0
2020-04-03 21:00:00,1.1693,429.16,89944.0
2020-04-03 22:00:00,0.7027,424.22,102980.0
2020-04-03 23:00:00,1.0171,435.54,102271.0
2020-04-04 00:00:00,1.0182,437.47,103144.0
2020-04-04 01:00:00,1.0051,439.02,102186.0
2020-04-04 02:00:00,0.8493,434.05,121435.0
2020-04-04 03:00:00,0.5914,438.55,114287.0
2020-04-04 04:00:00,0.6493,443.17,101744.0
2020-04-04 05:00:00,0.532,439.69,111759.0
2020-04-04 06:00:00,0.5126,437.83,107683.0
2020-04-04 07:00:00,0.5032,437.78,109404.0
2020-04-04 08:00:00,0.3289,431.68,92046.0
2020-04-04 09:00:00,0.2115,443.16,117343.0
2020-04-04 10:00:00,0.1969,448.92,87658.0
2020-04-04 11:00:00,0.2288,443.1,113179.0
2020-04-04 12:00:00,0.3716,440.5,89265.0
2020-04-04 13:00:00,0.2868,440.17,107266.0
2020-04-04 14:00:00,0.337,427.11,87082.0
2020-04-04 15:00:00,0.4314,417.47,74409.0
2020-04-04 16:00:00,0.6998,417.06,73042.0
2020-04-04 17:00:00,0.4991,419.93,62375.0
2020-04-04 18:00:00,0.7559,419.75,46928.0
2020-04-04 19:00:00,0.4377,421.55,71591.0
2020-04-04 20:00:00,0.2843,429.64,101170.0
2020-04-04 21:00:00,0.4471,421.55,84762.0
2020-04-04 22:00:00,0.5958,413.52,58964.0
2020-04-04 23:00:00,0.5081,417.27,79862.0
2020-04-05 00:00:00,0.8938,418.86,72673.0
2020-04-05 01:00:00,0.82,424.39,91761.0
2020-04-05 02:00:00,0.5199,436.62,86996.0
2020-04-05 03:00:00,1.1854,429.84,75596.0
2020-04-05 04:00:00,0.675,430.53,79139.0
2020-04-05 05:00:00,0.5683,427.08,85120.0
2020-04-05 06:00:00,0.2179,432.06,82355.0
2020-04-05 07:00:00,0.0986,414.77,68360.0
2020-04-05 08:00:00,0.0831,408.29,70967.0
2020-04-05 09:00:00,0.0567,408.95,110937.0
2020-04-05 10:00:00,0.1332,398.26,80043.0
2020-04-05 11:00:00,0.1605,417.78,54047.0
2020-04-05 12:00:00,0.1796,403.41,48931.0
2020-04-05 13:00:00,0.2786,400.9,42927.0
2020-04-05 14:00:00,0.2508,397.05,39485.0
2020-04-05 15:00:00,0.2432,406.62,35794.0
2020-04-05 16:00:00,0.4084,398.23,24478.0
2020-04-05 17:00:00,0.1697,398.02,39917.0
2020-04-05 18:00:00,0.1244,389.55,37325.0
2020-04-05 19:00:00,0.381,380.84,25686.0
2020-04-05 20:00:00,0.1119,385.98,51375.0
2020-04-05 21:00:00,0.1377,382.73,52346.0
2020-04-05 22:00:00,0.1622,375.73,50074.0
2020-04-05 23:00:00,0.183,371.77,45517.0
2020-04-06 00:00:00,0.2005,368.7,43226.0
2020-04-06 01:00:00,0.4594,365.65,40355.0
2020-04-06 02:00:00,0.4199,371.84,40485.0
2020-04-06 03:00:00,0.3588,372.8,44868.0
2020-04-06 04:00:00,0.3728,370.95,47480.0
2020-04-06 05:00:00,0.3538,371.5,51495.0
2020-04-06 06:00:00,0.4305,369.76,37381.0
2020-04-06 07:00:00,0.3278,360.71,45453.0
2020-04-06 08:00:00,0.2772,351.13,46388.0
2020-04-06 09:00:00,0.1816,360.99,44498.0
2020-04-06 10:00:00,0.3064,355.08,47929.0
2020-04-06 11:00:00,0.2868,348.58,42815.0
2020-04-06 12:00:00,0.417,357.21,35797.0
2020-04-06 13:00:00,0.2095,346.83,51942.0
2020-04-06 14:00:00,0.2589,338.37,52301.0
2020-04-06 15:00:00,0.2913,326.31,33419.0
2020-04-06 16:00:00,0.2613,338.82,57242.0
2020-04-06 17:00:00,0.2111,334.92,54140.0
2020-04-06 18:00:00,0.303,320.79,38884.0
2020-04-06 19:00:00,0.3244,312.16,18896.0
2020-04-06 20:00:00,0.3926,310.17,9408.0
2020-04-06 21:00:00,0.4567,313.46,9812.0
2020-04-06 22:00:00,0.6285,314.81,9537.0
2020-04-06 23:00:00,0.5612,309.91,9774.0
2020-04-07 00:00:00,0.2754,303.6,11821.0
2020-04-07 01:00:00,0.2622,304.94,17391.0
2020-04-07 02:00:00,0.2457,303.6,19011.0
2020-04-07 03:00:00,0.2968,321.67,25341.0
2020-04-07 04:00:00,0.2685,320.23,29052.0
2020-04-07 05:00:00,0.3895,317.0,39041.0
2020-04-07 06:00:00,0.4581,317.91,24402.0
2020-04-07 07:00:00,0.3665,310.28,17679.0
2020-04-07 08:00:00,0.3695,303.39,11674.0
2020-04-07 09:00:00,0.2825,295.75,11233.0
2020-04-07 10:00:00,0.2623,294.8,9055.0
2020-04-07 11:00:00,0.3187,291.16,15858.0
2020-04-07 12:00:00,0.2639,295.04,26798.0
2020-04-07 13:00:00,0.3252,289.63,21655.0
2020-04-07 14:00:00,0.5516,292.66,15725.0
2020-04-07 15:00:00,0.5652,296.57,15270.0
2020-04-07 16:00:00,0.6304,289.47,16761.0
2020-04-07 17:00:00,0.8673,290.64,18890.0
2020-04-07 18:00:00,2.4056,295.22,29013.0
2020-04-07 19:00:00,3.5114,301.28,34951.0
2020-04-07 20:00:00,4.1213,312.18,57099.0
2020-04-07 21:00:00,3.2959,307.65,53450.0
2020-04-07 22:00:00,5.9401,311.03,39477.0
2020-04-07 23:00:00,10.4237,329.64,30015.0
2020-04-08 00:00:00,11.5966,335.24,33515.0
2020-04-08 01:00:00,13.6215,351.95,40512.0
2020-04-08 02:00:00,12.8952,357.43,41403.0
2020-04-08 03:00:00,15.3488,351.37,35931.0
2020-04-08 04:00:00,13.7807,347.53,25887.0
2020-04-08 05:00:00,12.2366,359.28,40065.0
2020-04-08 06:00:00,6.3926,371.27,70389.0
2020-04-08 07:00:00,5.0951,375.17,80387.0
2020-04-08 08:00:00,6.9195,395.64,117483.0
2020-04-08 09:00:00,7.9483,402.01,114821.0
2020-04-08 10:00:00,8.3447,403.86,108464.0
2020-04-08 11:00:00,8.7015,410.97,136650.0
2020-04-08 12:00:00,9.5737,407.84,129654.0
2020-04-08 13:00:00,6.7669,424.9,136767.0
2020-04-08 14:00:00,6.2776,435.94,161249.0
2020-04-08 15:00:00,6.2536,447.01,170311.0
2020-04-08 16:00:00,4.8797,456.52,177238.0
2020-04-08 17:00:00,3.8201,466.34,166794.0
2020-04-08 18:00:00,4.0507,492.71,169932.0
2020-04-08 19:00:00,3.9055,483.36,156888.0
2020-04-08 20:00:00,3.3656,464.86,139548.0
2020-04-08 21:00:00,2.9418,468.24,137004.0
2020-04-08 22:00:00,2.7792,465.97,125498.0
2020-04-08 23:00:00,2.7697,474.75,113891.0
2020-04-09 00:00:00,2.6244,462.89,106650.0
2020-04-09 01:00:00,2.4837,455.65,114043.0
2020-04-09 02:00:00,2.4496,449.31,104376.0
2020-04-09 03:00:00,2.9365,442.03,92648.0
2020-04-09 04:00:00,2.565,433.89,92080.0
2020-04-09 05:00:00,2.4667,428.74,109319.0
2020-04-09 06:00:00,2.2212,422.8,137412.0
2020-04-09 07:00:00,2.0071,418.26,113517.0
2020-04-09 08:00:00,2.0523,411.47,87606.0
2020-04-09 09:00:00,1.7763,407.63,73643.0
2020-04-09 10:00:00,2.4841,399.58,62414.0
2020-04-09 11:00:00,2.5165,396.35,56963.0
2020-04-09 12:00:00,2.9817,386.13,49016.0
2020-04-09 13:00:00,3.4688,384.24,55411.0
2020-04-09 14:00:00,3.2045,380.76,44818.0
2020-04-09 15:00:00,2.7922,383.67,49429.0
2020-04-09 16:00:00,2.6762,391.06,70834.0
2020-04-09 17:00:00,2.8419,378.57,53736.0
2020-04-09 18:00:00,2.9867,371.07,46100.0
2020-04-09 19:00:00,3.0151,370.19,46638.0
2020-04-09 20:00:00,3.1086,372.06,56631.0
2020-04-09 21:00:00,3.3767,369.9,51614.0
2020-04-09 22:00:00,3.3096,359.71,50993.0
2020-04-09 23:00:00,2.9897,360.3,50793.0
2020-04-10 00:00:00,2.7459,356.33,54598.0
2020-04-10 01:00:00,2.6437,358.82,58170.0
2020-04-10 02:00:00,2.7836,359.16,57247.0
2020-04-10 03:00:00,3.6777,349.4,48454.0
2020-04-10 04:00:00,3.1894,349.22,48614.0
2020-04-10 05:00:00,4.0827,353.94,35377.0
2020-04-10 06:00:00,5.2764,358.4,33965.0
2020-04-10 07:00:00,5.1474,354.26,23332.0
2020-04-10 08:00:00,5.6676,355.98,36135.0
2020-04-10 09:00:00,5.479,353.05,30894.0
2020-04-10 10:00:00,6.0117,347.16,19790.0
2020-04-10 11:00:00,3.2677,375.3,49610.0
2020-04-10 12:00:00,3.1501,380.57,55375.0
2020-04-10 13:00:00,3.9172,387.62,72578.0
2020-04-10 14:00:00,3.8685,383.63,43781.0
2020-04-10 15:00:00,3.9452,383.42,46723.0
2020-04-10 16:00:00,4.229,378.02,41985.0
2020-04-10 17:00:00,3.7863,373.95,38096.0
2020-04-10 18:00:00,4.0737,373.17,39717.0
2020-04-10 19:00:00,3.9903,372.9,38334.0
2020-04-10 20:00:00,3.8579,368.49,32880.0
2020-04-10 21:00:00,3.6135,360.37,35860.0
2020-04-10 22:00:00,3.492,356.56,40556.0
2020-04-10 23:00:00,3.7084,357.15,37649.0
2020-04-11 00:00:00,4.4872,354.56,32017.0
2020-04-11 01:00:00,3.982,349.13,44750.0
2020-04-11 02:00:00,3.7733,347.62,49857.0
2020-04-11 03:00:00,4.1162,346.91,46008.0
2020-04-11 04:00:00,3.6153,350.26,52884.0
2020-04-11 05:00:00,2.632,350.84,53818.0
2020-04-11 06:00:00,2.4163,350.4,54304.0
2020-04-11 07:00:00,1.9926,344.43,44814.0
2020-04-11 08:00:00,2.6416,348.18,42633.0
2020-04-11 09:00:00,3.1828,349.65,33409.0
2020-04-11 10:00:00,3.113,348.03,40631.0
2020-04-11 11:00:00,2.7202,350.93,38179.0
2020-04-11 12:00:00,2.1098,360.45,27003.0
2020-04-11 13:00:00,2.3547,361.52,52944.0
2020-04-11 14:00:00,1.5166,379.69,44268.0
2020-04-11 15:00:00,2.7635,388.44,74220.0
