datetime,Magnitude,BGSEc_X,BGSEc_Y,BGSEc_Z
2017-12-05 15:00:00,8.223,-1.67,6.169,-2.258
2017-12-05 16:00:00,9.473,-5.443,4.685,1.998
2017-12-05 17:00:00,9.192,-3.224,5.485,-2.856
2017-12-05 18:00:00,9.277,-7.68,3.88,2.607
2017-12-05 19:00:00,9.309,-5.655,6.629,-2.029
2017-12-05 20:00:00,5.972,-2.904,3.81,-2.404
2017-12-05 21:00:00,5.34,-2.704,3.761,-2.233
2017-12-05 22:00:00,5.082,-0.149,4.696,0.201
2017-12-05 23:00:00,4.396,0.137,3.494,-0.534
2017-12-06 00:00:00,4.145,-3.267,1.591,0.081
2017-12-06 01:00:00,4.365,-3.932,1.395,-0.581
2017-12-06 02:00:00,4.306,-1.64,1.437,-1.634
2017-12-06 03:00:00,4.875,0.346,3.501,-1.467
2017-12-06 04:00:00,4.995,2.89,2.006,-2.676
2017-12-06 05:00:00,4.828,-0.505,4.138,-1.167
2017-12-06 06:00:00,5.191,-3.848,3.214,0.382
2017-12-06 07:00:00,5.437,-4.16,3.2,0.584
2017-12-06 08:00:00,5.279,-4.48,2.237,0.363
2017-12-06 09:00:00,5.054,-3.745,3.059,-1.236
2017-12-06 10:00:00,5.07,-3.863,2.85,-1.392
2017-12-06 11:00:00,4.694,-3.768,2.418,-0.993
2017-12-06 12:00:00,4.603,-4.0,1.93,-0.274
2017-12-06 13:00:00,4.604,-3.18,2.699,-1.462
2017-12-06 14:00:00,4.488,-3.796,1.911,-1.205
2017-12-06 15:00:00,3.996,-2.993,2.06,-1.356
2017-12-06 16:00:00,3.32,1.063,2.134,-1.507
2017-12-06 17:00:00,3.989,-0.189,1.029,-1.096
2017-12-06 18:00:00,3.48,-2.909,-0.152,-0.42
2017-12-06 19:00:00,3.453,-2.736,-0.333,-0.235
2017-12-06 20:00:00,4.254,-3.505,-2.024,-1.073
2017-12-06 21:00:00,3.692,-1.583,-2.276,-1.344
2017-12-06 22:00:00,3.831,-0.203,-0.524,-1.17
2017-12-06 23:00:00,4.315,-4.095,-0.438,1.144
2017-12-07 00:00:00,4.285,-4.095,-0.511,0.989
2017-12-07 01:00:00,4.244,-3.934,-0.998,0.929
2017-12-07 02:00:00,4.059,-3.157,-0.34,0.315
2017-12-07 03:00:00,3.209,-0.056,1.413,-0.809
2017-12-07 04:00:00,4.377,-1.905,3.43,-1.664
2017-12-07 05:00:00,4.721,-2.332,3.726,-0.801
2017-12-07 06:00:00,4.634,-3.44,2.365,0.538
2017-12-07 07:00:00,4.409,-3.991,0.139,1.596
2017-12-07 08:00:00,4.353,-4.06,0.231,1.174
2017-12-07 09:00:00,4.621,-4.362,0.61,0.859
2017-12-07 10:00:00,4.679,-2.936,1.575,1.437
2017-12-07 11:00:00,4.369,0.133,1.919,-1.653
2017-12-07 12:00:00,4.997,0.539,3.517,-2.558
2017-12-07 13:00:00,4.321,0.891,3.014,-2.171
2017-12-07 14:00:00,4.537,-3.112,1.872,2.043
2017-12-07 15:00:00,3.768,-2.179,2.323,0.689
2017-12-07 16:00:00,3.18,-2.694,0.956,0.625
2017-12-07 17:00:00,3.094,-2.045,1.525,-0.039
2017-12-07 18:00:00,3.291,-1.775,2.499,-0.896
2017-12-07 19:00:00,3.365,-1.941,1.228,-0.959
2017-12-07 20:00:00,3.499,-1.688,1.863,-1.411
2017-12-07 21:00:00,2.776,-1.404,-1.489,-1.06
2017-12-07 22:00:00,2.862,-2.705,-0.291,-0.402
2017-12-07 23:00:00,2.091,-0.598,0.366,-0.348
2017-12-08 00:00:00,2.361,-0.77,-0.531,-0.058
2017-12-08 01:00:00,2.82,-2.593,0.81,-0.501
2017-12-08 02:00:00,3.102,-2.977,0.485,0.038
2017-12-08 03:00:00,3.213,2.229,0.602,-1.003
2017-12-08 04:00:00,3.442,2.931,1.129,-1.158
2017-12-08 05:00:00,3.012,0.828,0.943,-1.279
2017-12-08 06:00:00,3.17,0.794,1.486,-1.081
2017-12-08 07:00:00,2.208,-0.941,1.011,-1.131
2017-12-08 08:00:00,2.508,0.346,1.002,-0.823
2017-12-08 09:00:00,3.034,2.712,0.941,-0.375
2017-12-08 10:00:00,2.862,-1.089,0.986,-1.737
2017-12-08 11:00:00,3.691,0.057,1.595,-2.001
2017-12-08 12:00:00,3.167,-2.216,1.51,0.237
2017-12-08 13:00:00,2.227,1.565,1.267,-0.255
2017-12-08 14:00:00,2.484,1.851,1.421,0.03
2017-12-08 15:00:00,2.775,0.797,0.634,0.363
2017-12-08 16:00:00,2.526,-2.45,0.229,-0.004
2017-12-08 17:00:00,2.196,-1.303,0.925,1.06
2017-12-08 18:00:00,3.837,1.454,2.631,0.52
2017-12-08 19:00:00,4.313,2.711,3.239,-0.361
2017-12-08 20:00:00,4.395,3.35,2.569,-0.595
2017-12-08 21:00:00,4.917,3.731,2.222,-2.003
2017-12-08 22:00:00,4.572,3.873,0.675,-2.208
2017-12-08 23:00:00,4.397,3.56,-0.232,-2.468
2017-12-09 00:00:00,3.669,-2.138,2.194,1.156
2017-12-09 01:00:00,4.505,-2.517,3.491,0.573
2017-12-09 02:00:00,4.552,-3.252,2.41,1.608
2017-12-09 03:00:00,4.663,-3.162,2.6,2.109
2017-12-09 04:00:00,3.985,-2.574,1.984,1.72
2017-12-09 05:00:00,3.695,-2.316,1.721,1.303
2017-12-09 06:00:00,4.385,-3.66,0.718,1.763
2017-12-09 07:00:00,3.77,-3.504,1.017,0.141
2017-12-09 08:00:00,4.154,-3.932,0.59,-0.342
2017-12-09 09:00:00,4.166,-3.864,-1.293,-0.157
2017-12-09 10:00:00,3.832,-3.683,-0.379,-0.621
2017-12-09 11:00:00,3.567,-2.909,0.95,-1.141
2017-12-09 12:00:00,3.597,-2.735,1.877,-1.262
2017-12-09 13:00:00,3.075,-2.185,0.845,-0.232
2017-12-09 14:00:00,1.601,-0.773,-0.538,-0.44
2017-12-09 15:00:00,1.194,-1.093,-0.032,0.02
2017-12-09 16:00:00,1.91,-1.747,0.218,-0.453
2017-12-09 17:00:00,3.446,-3.384,-0.157,-0.434
2017-12-09 18:00:00,3.721,-3.591,-0.771,-0.013
2017-12-09 19:00:00,3.886,-3.64,-1.206,0.41
2017-12-09 20:00:00,4.051,-3.887,-0.655,0.782
2017-12-09 21:00:00,4.008,-3.861,-0.438,0.852
2017-12-09 22:00:00,2.268,-0.98,-0.488,0.62
2017-12-09 23:00:00,2.135,-0.694,1.072,0.889
2017-12-10 00:00:00,2.308,-0.77,-1.031,1.818
2017-12-10 01:00:00,2.012,-0.64,-0.78,1.238
2017-12-10 02:00:00,2.331,-0.528,1.153,0.48
2017-12-10 03:00:00,3.501,-0.114,2.68,-0.147
2017-12-10 04:00:00,3.605,-0.611,3.287,-0.708
2017-12-10 05:00:00,3.735,-1.968,1.915,1.582
2017-12-10 06:00:00,3.727,-2.481,0.508,2.375
2017-12-10 07:00:00,3.424,-2.319,1.567,1.801
2017-12-10 08:00:00,3.505,-3.038,0.179,1.448
2017-12-10 09:00:00,2.733,-1.058,1.843,-0.845
2017-12-10 10:00:00,3.115,-1.216,2.128,-1.692
2017-12-10 11:00:00,2.707,0.052,2.218,-1.307
2017-12-10 12:00:00,3.032,-0.593,2.331,-1.38
2017-12-10 13:00:00,3.435,0.227,2.56,-2.106
2017-12-10 14:00:00,3.49,0.426,2.036,-2.672
2017-12-10 15:00:00,3.24,-0.124,2.368,-1.56
2017-12-10 16:00:00,3.159,-1.456,2.104,-1.351
2017-12-10 17:00:00,3.103,-2.329,1.637,0.616
2017-12-10 18:00:00,3.198,-2.828,0.812,0.86
2017-12-10 19:00:00,3.282,-2.503,1.457,-1.025
2017-12-10 20:00:00,3.123,-0.564,2.119,-1.887
2017-12-10 21:00:00,3.633,0.671,2.94,-1.709
2017-12-10 22:00:00,4.02,0.527,2.812,-2.127
2017-12-10 23:00:00,3.896,1.223,1.388,-2.375
2017-12-11 00:00:00,4.44,0.315,4.063,-1.488
2017-12-11 01:00:00,4.038,-1.162,2.733,-2.005
2017-12-11 02:00:00,4.067,-2.053,2.939,-0.237
2017-12-11 03:00:00,6.73,-4.127,4.351,1.753
2017-12-11 04:00:00,7.448,-4.24,5.144,1.112
2017-12-11 05:00:00,7.743,-2.381,3.561,-3.969
2017-12-11 06:00:00,6.927,0.375,0.448,-5.08
2017-12-11 07:00:00,8.597,-1.914,1.449,-2.782
2017-12-11 08:00:00,8.92,-5.392,4.428,-3.915
2017-12-11 09:00:00,5.524,-3.835,0.989,0.202
2017-12-11 10:00:00,7.641,-4.773,0.121,-4.899
2017-12-11 11:00:00,9.091,-2.668,-1.931,-4.467
2017-12-11 12:00:00,9.418,-0.711,1.644,5.363
2017-12-11 13:00:00,9.683,-3.867,5.56,4.672
2017-12-11 14:00:00,9.001,-6.959,4.51,0.098
2017-12-11 15:00:00,9.525,-6.889,5.36,1.07
2017-12-11 16:00:00,10.719,-8.468,6.035,1.36
2017-12-11 17:00:00,10.153,-6.91,6.726,-0.028
2017-12-11 18:00:00,9.044,-4.891,5.106,3.224
2017-12-11 19:00:00,8.95,-5.431,3.368,2.681
2017-12-11 20:00:00,11.27,-6.719,-0.035,8.793
2017-12-11 21:00:00,6.618,-5.472,-0.529,2.035
2017-12-11 22:00:00,6.202,-2.16,-1.074,-1.971
2017-12-11 23:00:00,6.788,-3.028,0.092,-2.632
2017-12-12 00:00:00,8.146,-5.402,5.519,-0.659
2017-12-12 01:00:00,7.815,-4.294,6.379,-0.043
2017-12-12 02:00:00,6.837,-2.43,2.835,-2.737
2017-12-12 03:00:00,6.6,-3.793,1.696,-4.475
2017-12-12 04:00:00,6.454,-4.372,2.749,-3.298
2017-12-12 05:00:00,6.068,-4.563,2.755,-2.107
2017-12-12 06:00:00,4.906,-3.879,1.28,-1.637
2017-12-12 07:00:00,4.802,-4.278,0.766,-1.003
2017-12-12 08:00:00,5.961,-5.304,1.677,0.253
2017-12-12 09:00:00,5.405,-4.633,0.519,0.067
2017-12-12 10:00:00,5.755,-4.925,2.448,0.772
2017-12-12 11:00:00,6.155,-4.882,2.715,2.08
2017-12-12 12:00:00,7.131,-6.258,2.646,1.494
2017-12-12 13:00:00,7.47,-5.085,2.842,4.147
2017-12-12 14:00:00,7.664,-6.138,3.27,1.796
2017-12-12 15:00:00,7.746,-6.023,4.094,0.388
2017-12-12 16:00:00,7.663,-4.758,1.78,-4.994
2017-12-12 17:00:00,7.716,-2.885,-1.558,-5.387
2017-12-12 18:00:00,8.361,-6.592,4.296,-2.363
2017-12-12 19:00:00,7.914,-5.55,4.563,-2.501
2017-12-12 20:00:00,7.338,-6.626,1.802,-0.118
2017-12-12 21:00:00,7.157,-5.025,4.493,1.306
2017-12-12 22:00:00,7.397,-5.478,3.873,2.643
2017-12-12 23:00:00,7.192,-4.826,3.306,3.172
2017-12-13 00:00:00,6.23,-3.556,0.728,4.214
2017-12-13 01:00:00,5.54,-3.192,-0.328,2.363
2017-12-13 02:00:00,5.649,-3.299,-2.665,3.358
2017-12-13 03:00:00,4.823,-2.382,-2.801,2.558
2017-12-13 04:00:00,4.607,-3.349,-0.133,1.636
2017-12-13 05:00:00,4.446,-3.448,2.074,0.216
2017-12-13 06:00:00,4.557,-2.813,1.725,0.861
2017-12-13 07:00:00,5.465,-2.364,0.289,3.701
2017-12-13 08:00:00,5.229,-2.155,1.152,2.406
2017-12-13 09:00:00,5.407,0.132,4.087,1.075
2017-12-13 10:00:00,5.547,0.123,5.121,-0.662
2017-12-13 11:00:00,5.631,0.15,5.195,-0.32
2017-12-13 12:00:00,5.237,-0.434,3.75,-0.458
2017-12-13 13:00:00,4.854,0.748,3.008,0.288
2017-12-13 14:00:00,4.823,0.381,2.246,-0.165
2017-12-13 15:00:00,4.589,-4.298,0.858,1.062
2017-12-13 16:00:00,4.191,-1.721,2.649,-1.23
2017-12-13 17:00:00,3.921,-1.126,2.691,-1.773
2017-12-13 18:00:00,3.928,-1.746,3.199,0.324
2017-12-13 19:00:00,4.289,-1.76,2.961,-2.107
2017-12-13 20:00:00,4.396,-3.068,2.838,0.119
2017-12-13 21:00:00,3.709,-0.303,2.419,-1.864
2017-12-13 22:00:00,3.718,0.007,2.038,-2.318
2017-12-13 23:00:00,4.743,-0.373,2.334,-3.203
2017-12-14 00:00:00,6.166,-2.411,4.661,-2.031
2017-12-14 01:00:00,6.712,-4.17,4.951,1.522
2017-12-14 02:00:00,6.07,-4.087,3.268,2.774
2017-12-14 03:00:00,5.576,-2.927,3.739,2.45
2017-12-14 04:00:00,5.329,-3.441,2.685,2.69
2017-12-14 05:00:00,5.104,-3.699,2.418,1.651
2017-12-14 06:00:00,4.55,-3.155,2.814,0.861
2017-12-14 07:00:00,4.394,-3.221,2.35,0.996
2017-12-14 08:00:00,4.241,-3.287,2.095,-0.869
2017-12-14 09:00:00,4.143,-2.121,3.164,-0.103
2017-12-14 10:00:00,4.17,-3.318,2.135,0.647
2017-12-14 11:00:00,4.09,-3.34,1.855,1.23
2017-12-14 12:00:00,3.956,-2.374,1.542,2.513
2017-12-14 13:00:00,3.851,-2.904,1.014,2.148
2017-12-14 14:00:00,3.622,-3.136,1.002,1.428
2017-12-14 15:00:00,3.454,-3.298,0.522,0.373
2017-12-14 16:00:00,3.357,-2.947,0.545,-1.197
2017-12-14 17:00:00,3.097,-2.251,1.537,-1.258
2017-12-14 18:00:00,3.438,-2.326,1.96,0.683
2017-12-14 19:00:00,3.46,-2.396,1.644,-0.226
2017-12-14 20:00:00,3.378,-2.698,0.25,-0.858
2017-12-14 21:00:00,4.041,-1.508,3.332,0.135
2017-12-14 22:00:00,4.152,-3.081,2.617,-0.064
2017-12-14 23:00:00,4.11,-2.044,2.864,0.735
2017-12-15 00:00:00,4.339,-2.868,2.496,1.576
2017-12-15 01:00:00,3.814,-2.24,2.64,-0.02
2017-12-15 02:00:00,3.857,-2.291,2.741,-0.191
2017-12-15 03:00:00,4.044,-1.981,2.628,0.349
2017-12-15 04:00:00,4.437,-0.553,3.864,0.516
2017-12-15 05:00:00,4.33,-2.654,2.883,-0.315
2017-12-15 06:00:00,4.217,-2.599,2.871,0.188
2017-12-15 07:00:00,3.969,-1.929,2.659,-0.396
2017-12-15 08:00:00,3.563,-1.552,2.849,0.786
2017-12-15 09:00:00,3.797,-1.17,2.614,0.918
2017-12-15 10:00:00,3.872,-0.296,2.398,-0.053
2017-12-15 11:00:00,2.841,-1.286,1.36,0.237
2017-12-15 12:00:00,3.9,-1.843,1.946,-2.243
2017-12-15 13:00:00,2.558,-0.522,1.038,-0.965
2017-12-15 14:00:00,4.083,1.348,-2.792,2.254
2017-12-15 15:00:00,3.67,0.704,-2.985,1.088
2017-12-15 16:00:00,3.202,-1.09,1.399,-0.368
2017-12-15 17:00:00,2.366,-0.797,1.888,-0.26
2017-12-15 18:00:00,2.237,-0.151,0.967,0.297
2017-12-15 19:00:00,3.157,-0.811,1.546,0.049
2017-12-15 20:00:00,4.428,-3.039,2.352,1.534
2017-12-15 21:00:00,3.501,-2.243,1.392,1.597
2017-12-15 22:00:00,4.061,-2.682,2.61,1.339
2017-12-15 23:00:00,4.375,-3.492,0.723,2.386
2017-12-16 00:00:00,4.337,-3.622,0.403,2.225
2017-12-16 01:00:00,4.491,-3.423,0.969,2.545
2017-12-16 02:00:00,4.17,-2.047,2.518,-0.937
2017-12-16 03:00:00,4.306,-3.07,2.072,2.036
2017-12-16 04:00:00,4.22,-3.652,1.811,0.084
2017-12-16 05:00:00,3.934,-3.242,1.243,1.514
2017-12-16 06:00:00,3.315,-0.701,2.299,0.456
2017-12-16 07:00:00,3.762,-2.091,2.334,1.754
2017-12-16 08:00:00,3.711,-1.783,2.323,-0.455
2017-12-16 09:00:00,3.457,-0.097,1.87,-2.486
2017-12-16 10:00:00,2.833,-1.213,1.434,-1.354
2017-12-16 11:00:00,3.255,-2.798,1.075,-0.851
2017-12-16 12:00:00,3.006,-2.317,1.046,-1.385
2017-12-16 13:00:00,2.509,-1.352,1.16,-1.409
2017-12-16 14:00:00,2.731,-1.625,0.996,-1.518
2017-12-16 15:00:00,2.711,-1.112,1.438,-1.346
2017-12-16 16:00:00,2.592,-2.391,0.416,-0.084
2017-12-16 17:00:00,2.818,-2.715,-0.3,0.124
2017-12-16 18:00:00,2.739,-2.379,-0.192,1.127
2017-12-16 19:00:00,3.057,-2.727,-0.608,0.773
2017-12-16 20:00:00,4.223,-3.577,0.99,0.962
2017-12-16 21:00:00,7.772,-5.951,4.032,1.128
2017-12-16 22:00:00,8.125,-5.189,5.397,-0.574
2017-12-16 23:00:00,9.04,-6.571,5.514,-0.308
2017-12-17 00:00:00,7.521,-2.391,4.826,-3.763
2017-12-17 01:00:00,8.448,-4.066,5.291,-2.194
2017-12-17 02:00:00,9.579,-5.495,4.228,2.995
2017-12-17 03:00:00,10.846,-6.775,7.753,1.394
2017-12-17 04:00:00,10.64,-4.009,3.844,-8.605
2017-12-17 05:00:00,9.922,-4.1,-2.929,-7.257
2017-12-17 06:00:00,8.616,-5.533,-1.336,-3.456
2017-12-17 07:00:00,7.048,-1.235,4.846,-1.821
2017-12-17 08:00:00,7.39,-4.594,4.149,0.788
2017-12-17 09:00:00,11.049,-6.701,7.99,-0.007
2017-12-17 10:00:00,11.93,-4.309,7.052,-0.626
2017-12-17 11:00:00,11.485,-6.522,1.793,4.19
2017-12-17 12:00:00,9.059,-5.995,5.929,0.137
2017-12-17 13:00:00,8.994,-4.764,4.959,1.651
2017-12-17 14:00:00,7.648,0.97,4.746,-3.348
2017-12-17 15:00:00,5.741,-1.053,2.416,1.463
2017-12-17 16:00:00,5.926,-3.94,2.523,-0.702
2017-12-17 17:00:00,5.867,-2.94,1.975,-3.576
2017-12-17 18:00:00,6.724,-1.32,3.324,-4.477
2017-12-17 19:00:00,7.619,-6.222,3.05,-0.138
2017-12-17 20:00:00,6.428,-3.802,3.801,-1.549
2017-12-17 21:00:00,6.85,-0.351,3.269,-2.1
2017-12-17 22:00:00,7.17,-1.567,4.928,-3.205
2017-12-17 23:00:00,7.784,-6.397,3.935,-0.09
2017-12-18 00:00:00,8.195,-6.739,3.484,-0.436
2017-12-18 01:00:00,8.239,-6.662,4.018,0.6
2017-12-18 02:00:00,7.995,-6.024,1.201,-0.722
2017-12-18 03:00:00,6.833,-5.019,2.508,-1.012
2017-12-18 04:00:00,7.195,-5.985,0.17,-0.8
2017-12-18 05:00:00,8.081,0.834,5.125,-1.882
2017-12-18 06:00:00,9.247,4.111,8.007,-0.563
2017-12-18 07:00:00,8.284,0.183,7.192,-1.597
2017-12-18 08:00:00,7.772,-2.249,6.241,0.571
2017-12-18 09:00:00,5.227,-1.723,1.492,-0.222
2017-12-18 10:00:00,3.075,-1.343,-1.037,-0.704
2017-12-18 11:00:00,3.11,-1.736,-0.358,-1.519
2017-12-18 12:00:00,2.998,-1.089,-0.856,-1.236
2017-12-18 13:00:00,3.398,-2.994,-0.219,0.587
2017-12-18 14:00:00,3.305,-1.929,-1.641,1.131
2017-12-18 15:00:00,3.631,-3.245,-0.853,-0.924
2017-12-18 16:00:00,4.45,-4.005,0.583,-0.259
2017-12-18 17:00:00,5.061,-3.654,2.651,0.19
2017-12-18 18:00:00,5.557,-4.401,1.492,1.857
2017-12-18 19:00:00,6.053,-4.72,-2.655,2.338
2017-12-18 20:00:00,5.975,-4.99,-0.598,2.816
2017-12-18 21:00:00,6.054,-4.434,-0.021,3.175
2017-12-18 22:00:00,6.489,-2.241,1.829,4.678
2017-12-18 23:00:00,6.16,-2.021,3.742,1.12
2017-12-19 00:00:00,6.67,0.739,5.498,1.579
2017-12-19 01:00:00,6.868,-4.989,0.913,-0.165
2017-12-19 02:00:00,7.92,-4.733,1.863,4.889
2017-12-19 03:00:00,8.115,-5.491,-3.742,3.574
2017-12-19 04:00:00,6.466,-5.153,-2.322,2.047
2017-12-19 05:00:00,5.927,-5.172,-1.645,1.738
2017-12-19 06:00:00,5.783,-5.105,-1.113,2.048
2017-12-19 07:00:00,4.734,-4.096,-1.568,1.25
2017-12-19 08:00:00,4.371,-3.975,-1.654,0.35
2017-12-19 09:00:00,4.235,-4.008,-1.014,0.213
2017-12-19 10:00:00,4.288,-3.905,-0.872,0.641
2017-12-19 11:00:00,4.318,-3.84,-0.692,0.894
2017-12-19 12:00:00,3.964,-3.491,-0.26,-0.274
2017-12-19 13:00:00,3.838,-3.318,-1.264,0.098
2017-12-19 14:00:00,3.822,-3.302,-1.112,0.178
2017-12-19 15:00:00,3.724,-3.358,0.782,0.517
2017-12-19 16:00:00,3.353,-2.646,1.651,-0.635
2017-12-19 17:00:00,3.229,-1.27,1.426,-1.709
2017-12-19 18:00:00,3.391,0.707,1.649,-2.645
2017-12-19 19:00:00,3.263,-2.123,1.608,-1.608
2017-12-19 20:00:00,3.588,-1.687,2.098,-1.885
2017-12-19 21:00:00,3.979,-1.869,2.049,-2.731
2017-12-19 22:00:00,3.866,-2.583,1.456,-2.331
2017-12-19 23:00:00,3.809,-1.334,2.907,-1.623
2017-12-20 00:00:00,3.074,-1.941,1.787,-1.092
2017-12-20 01:00:00,3.527,-1.178,2.333,-2.186
2017-12-20 02:00:00,4.029,-0.899,3.139,-1.635
2017-12-20 03:00:00,3.422,-0.234,1.86,-1.079
2017-12-20 04:00:00,2.805,-0.562,0.111,1.512
2017-12-20 05:00:00,2.974,0.123,-0.008,-2.355
2017-12-20 06:00:00,3.46,-0.782,0.49,-2.405
2017-12-20 07:00:00,3.531,-1.58,-2.395,-0.504
2017-12-20 08:00:00,3.97,-1.347,0.599,-2.032
2017-12-20 09:00:00,3.648,-0.657,-1.62,-1.951
2017-12-20 10:00:00,2.801,0.68,0.812,-1.324
2017-12-20 11:00:00,2.983,-0.839,1.925,0.67
2017-12-20 12:00:00,3.858,-0.224,3.125,1.203
2017-12-20 13:00:00,3.024,-1.282,1.214,1.589
2017-12-20 14:00:00,3.455,-2.411,-1.717,-0.09
2017-12-20 15:00:00,3.374,-3.108,0.995,0.024
2017-12-20 16:00:00,2.896,-2.011,1.002,-1.546
2017-12-20 17:00:00,3.105,-0.416,1.386,1.289
2017-12-20 18:00:00,2.99,-0.096,-0.225,2.766
2017-12-20 19:00:00,2.559,-0.642,0.813,1.63
2017-12-20 20:00:00,4.014,-2.44,3.096,0.236
2017-12-20 21:00:00,3.771,-1.931,2.818,0.249
2017-12-20 22:00:00,2.68,0.414,1.565,1.684
2017-12-20 23:00:00,3.395,2.125,2.449,0.043
2017-12-21 00:00:00,3.453,2.417,2.168,-0.576
2017-12-21 01:00:00,2.987,-1.535,2.212,0.293
2017-12-21 02:00:00,2.618,-0.011,2.246,-0.28
2017-12-21 03:00:00,2.939,1.037,1.995,-0.746
2017-12-21 04:00:00,3.388,1.625,2.086,-2.004
2017-12-21 05:00:00,2.553,1.1,1.162,-0.773
2017-12-21 06:00:00,4.448,3.931,1.947,-0.131
2017-12-21 07:00:00,4.479,3.957,1.972,0.015
2017-12-21 08:00:00,4.477,4.096,1.562,-0.565
2017-12-21 09:00:00,3.854,1.893,1.921,-2.024
2017-12-21 10:00:00,4.222,2.326,1.594,-1.827
2017-12-21 11:00:00,4.321,3.814,1.313,-1.173
2017-12-21 12:00:00,4.154,3.6,1.886,-0.206
2017-12-21 13:00:00,2.218,-0.088,0.673,1.74
2017-12-21 14:00:00,2.195,0.216,0.541,0.883
2017-12-21 15:00:00,2.924,0.267,1.727,-1.278
2017-12-21 16:00:00,2.296,0.494,0.805,1.263
2017-12-21 17:00:00,2.607,1.379,1.33,0.609
2017-12-21 18:00:00,3.274,-0.889,2.607,0.743
2017-12-21 19:00:00,3.768,-2.554,2.321,1.307
2017-12-21 20:00:00,3.697,-2.309,2.215,1.713
2017-12-21 21:00:00,3.971,-3.054,2.138,1.318
2017-12-21 22:00:00,4.037,-3.502,1.299,1.473
2017-12-21 23:00:00,3.812,-3.291,1.332,1.333
2017-12-22 00:00:00,2.519,-0.441,2.108,0.369
2017-12-22 01:00:00,3.109,1.949,2.273,-0.681
2017-12-22 02:00:00,2.468,0.184,2.028,0.111
2017-12-22 03:00:00,2.927,-1.585,1.506,0.128
2017-12-22 04:00:00,3.612,-0.002,3.556,0.105
2017-12-22 05:00:00,4.025,-1.731,3.246,1.26
2017-12-22 06:00:00,4.03,-2.398,2.814,1.244
2017-12-22 07:00:00,4.634,-2.608,3.52,1.247
2017-12-22 08:00:00,3.542,-0.297,3.171,0.8
2017-12-22 09:00:00,3.562,0.545,3.271,1.012
2017-12-22 10:00:00,3.454,-0.498,2.982,0.697
2017-12-22 11:00:00,3.577,-0.43,3.458,0.304
2017-12-22 12:00:00,3.475,-0.139,3.254,1.018
2017-12-22 13:00:00,3.294,0.098,2.983,1.049
2017-12-22 14:00:00,3.541,-0.41,2.302,0.51
2017-12-22 15:00:00,3.515,-0.485,3.039,0.962
2017-12-22 16:00:00,3.612,-0.35,3.244,1.233
2017-12-22 17:00:00,4.052,-0.717,3.604,0.893
2017-12-22 18:00:00,4.288,-0.97,3.831,0.964
2017-12-22 19:00:00,4.215,-0.581,3.809,1.231
2017-12-22 20:00:00,3.86,-0.981,2.867,-1.293
2017-12-22 21:00:00,4.4,-2.073,3.608,0.599
2017-12-22 22:00:00,4.212,-2.859,2.423,-0.719
2017-12-22 23:00:00,3.822,1.019,-2.946,-1.151
2017-12-23 00:00:00,5.743,2.298,-5.033,0.296
2017-12-23 01:00:00,6.052,2.241,-5.043,-2.348
2017-12-23 02:00:00,4.879,1.908,-2.555,-3.143
2017-12-23 03:00:00,4.661,0.906,-1.296,-4.231
2017-12-23 04:00:00,4.81,2.429,-1.099,-3.798
2017-12-23 05:00:00,4.675,0.855,-2.192,-3.905
2017-12-23 06:00:00,5.454,1.431,-2.077,-2.808
2017-12-23 07:00:00,5.779,1.917,-3.566,-2.373
2017-12-23 08:00:00,6.506,4.177,-2.891,-2.713
2017-12-23 09:00:00,6.618,3.356,-4.495,0.923
2017-12-23 10:00:00,6.435,1.535,-3.786,-3.991
2017-12-23 11:00:00,7.431,2.753,-5.583,3.344
2017-12-23 12:00:00,7.455,2.638,-4.467,4.658
2017-12-23 13:00:00,7.282,2.31,-4.376,5.098
2017-12-23 14:00:00,6.112,1.89,-3.676,4.121
2017-12-23 15:00:00,5.574,3.028,-2.808,3.186
2017-12-23 16:00:00,6.118,3.414,-3.815,3.096
2017-12-23 17:00:00,5.846,2.275,-3.755,3.038
2017-12-23 18:00:00,6.288,1.725,-2.004,-0.085
2017-12-23 19:00:00,5.419,0.858,-4.456,0.723
2017-12-23 20:00:00,6.526,1.679,-3.675,2.945
2017-12-23 21:00:00,6.812,1.766,-4.45,4.437
2017-12-23 22:00:00,7.535,2.019,-4.963,4.798
2017-12-23 23:00:00,7.428,2.477,-4.358,3.309
2017-12-24 00:00:00,8.135,6.395,-3.105,-1.708
2017-12-24 01:00:00,8.284,4.824,-5.709,2.171
2017-12-24 02:00:00,8.921,5.017,-5.028,3.088
2017-12-24 03:00:00,9.463,5.123,-6.436,0.693
2017-12-24 04:00:00,10.273,0.424,-3.921,8.869
2017-12-24 05:00:00,8.962,4.135,-6.195,2.504
2017-12-24 06:00:00,9.968,4.601,-5.503,-1.648
2017-12-24 07:00:00,12.106,0.913,-6.853,8.253
2017-12-24 08:00:00,10.111,1.906,-6.737,2.653
2017-12-24 09:00:00,9.212,4.917,-3.967,-3.226
2017-12-24 10:00:00,8.288,3.056,0.741,-5.177
2017-12-24 11:00:00,10.298,2.967,-6.685,3.653
2017-12-24 12:00:00,9.484,5.544,-5.811,0.891
2017-12-24 13:00:00,10.738,6.999,-4.751,-2.782
2017-12-24 14:00:00,9.681,6.629,-4.068,2.849
2017-12-24 15:00:00,11.149,6.284,-7.176,1.226
