datetime,Magnitude,BGSEc_X,BGSEc_Y,BGSEc_Z
2022-10-10 21:00:00,4.304,-3.563,1.581,-1.056
2022-10-10 22:00:00,4.138,-1.469,3.473,-1.104
2022-10-10 23:00:00,4.293,-1.954,3.679,-0.288
2022-10-11 00:00:00,4.221,-1.913,3.548,-0.104
2022-10-11 01:00:00,4.128,-1.746,3.039,-1.245
2022-10-11 02:00:00,4.077,-1.694,3.448,0.412
2022-10-11 03:00:00,4.127,-2.966,2.697,-0.047
2022-10-11 04:00:00,3.896,-3.189,1.907,0.664
2022-10-11 05:00:00,4.018,-3.67,1.252,-0.029
2022-10-11 06:00:00,4.094,-3.808,0.701,-0.819
2022-10-11 07:00:00,4.195,-3.913,1.082,-0.573
2022-10-11 08:00:00,4.436,-4.202,0.997,-0.326
2022-10-11 09:00:00,4.227,-3.955,0.858,0.892
2022-10-11 10:00:00,4.132,-3.956,0.432,0.781
2022-10-11 11:00:00,4.025,-3.172,1.985,0.157
2022-10-11 12:00:00,3.905,-3.174,1.293,0.85
2022-10-11 13:00:00,3.879,-3.427,0.228,1.635
2022-10-11 14:00:00,4.126,-3.659,0.734,1.464
2022-10-11 15:00:00,4.236,-3.777,0.803,1.305
2022-10-11 16:00:00,4.062,-2.916,2.551,-0.233
2022-10-11 17:00:00,4.009,-2.332,2.983,-0.744
2022-10-11 18:00:00,3.956,-3.255,2.039,0.06
2022-10-11 19:00:00,3.699,-2.927,2.068,-0.389
2022-10-11 20:00:00,3.629,-2.888,1.957,-0.439
2022-10-11 21:00:00,3.837,-2.896,1.916,-1.475
2022-10-11 22:00:00,3.618,-2.58,1.879,-1.467
2022-10-11 23:00:00,3.385,2.49,-0.199,-1.207
2022-10-12 00:00:00,3.65,3.216,-1.543,-0.165
2022-10-12 01:00:00,3.71,3.258,-1.552,0.069
2022-10-12 02:00:00,3.536,2.737,-1.977,0.667
2022-10-12 03:00:00,3.559,3.084,-1.59,0.35
2022-10-12 04:00:00,3.79,3.357,-1.564,-0.206
2022-10-12 05:00:00,3.795,3.417,-0.548,-1.218
2022-10-12 06:00:00,3.899,3.454,0.144,-1.673
2022-10-12 07:00:00,4.279,3.933,-0.366,-1.393
2022-10-12 08:00:00,4.478,4.161,-0.272,-1.429
2022-10-12 09:00:00,4.48,3.991,0.078,-1.893
2022-10-12 10:00:00,4.076,3.22,0.292,-2.331
2022-10-12 11:00:00,4.104,3.45,-0.067,-1.536
2022-10-12 12:00:00,3.121,1.179,0.559,-1.619
2022-10-12 13:00:00,2.534,-0.728,1.745,-1.468
2022-10-12 14:00:00,3.67,1.742,2.478,0.169
2022-10-12 15:00:00,4.081,0.298,3.606,0.065
2022-10-12 16:00:00,3.781,2.028,1.191,-0.102
2022-10-12 17:00:00,3.616,0.399,2.797,-1.37
2022-10-12 18:00:00,3.975,-0.895,2.696,-1.948
2022-10-12 19:00:00,3.594,-0.568,2.438,-2.016
2022-10-12 20:00:00,3.461,1.766,0.215,-2.367
2022-10-12 21:00:00,3.686,1.528,0.987,-2.9
2022-10-12 22:00:00,4.119,0.546,2.866,-2.772
2022-10-12 23:00:00,4.257,3.262,0.235,-2.485
2022-10-13 00:00:00,4.417,4.142,0.925,-0.769
2022-10-13 01:00:00,4.377,3.837,-0.592,-1.469
2022-10-13 02:00:00,4.211,3.868,-0.294,-1.394
2022-10-13 03:00:00,4.226,3.491,1.767,-1.251
2022-10-13 04:00:00,4.269,3.573,0.906,-1.967
2022-10-13 05:00:00,4.545,4.032,0.382,-1.908
2022-10-13 06:00:00,4.559,3.983,-0.157,-2.058
2022-10-13 07:00:00,4.595,4.278,0.49,-1.387
2022-10-13 08:00:00,4.727,4.331,0.814,-1.478
2022-10-13 09:00:00,4.549,4.175,0.271,-1.648
2022-10-13 10:00:00,4.343,3.388,-0.714,-1.967
2022-10-13 11:00:00,4.118,1.011,-2.949,-2.143
2022-10-13 12:00:00,4.239,2.086,-1.923,-3.089
2022-10-13 13:00:00,4.117,1.975,-1.642,-3.147
2022-10-13 14:00:00,3.909,1.649,-1.353,-3.04
2022-10-13 15:00:00,4.107,1.627,-2.462,-2.562
2022-10-13 16:00:00,4.299,1.88,-2.092,-3.147
2022-10-13 17:00:00,5.295,1.004,-2.851,-4.158
2022-10-13 18:00:00,5.715,0.597,-4.881,-2.728
2022-10-13 19:00:00,6.406,1.794,-1.152,-2.018
2022-10-13 20:00:00,5.472,2.581,4.06,-2.393
2022-10-13 21:00:00,4.896,3.225,2.468,-2.587
2022-10-13 22:00:00,4.612,2.815,1.182,-3.007
2022-10-13 23:00:00,5.112,1.646,-4.099,-1.646
2022-10-14 00:00:00,5.544,4.285,-0.072,-3.212
2022-10-14 01:00:00,6.575,4.957,-1.484,-3.722
2022-10-14 02:00:00,7.903,5.256,-1.172,-5.358
2022-10-14 03:00:00,8.085,4.341,-0.263,-6.516
2022-10-14 04:00:00,8.729,0.77,-6.07,-3.696
2022-10-14 05:00:00,11.89,-1.421,-6.293,-8.839
2022-10-14 06:00:00,11.632,-2.557,-1.617,-10.759
2022-10-14 07:00:00,11.932,1.463,4.285,-9.453
2022-10-14 08:00:00,13.958,-2.374,2.395,-12.884
2022-10-14 09:00:00,15.102,5.325,-10.397,-2.83
2022-10-14 10:00:00,16.093,7.479,-12.603,5.529
2022-10-14 11:00:00,14.91,2.914,-13.295,-0.168
2022-10-14 12:00:00,15.758,-0.139,-8.298,-11.164
2022-10-14 13:00:00,16.64,1.788,-14.518,-4.07
2022-10-14 14:00:00,11.328,-0.215,-6.928,7.355
2022-10-14 15:00:00,9.904,2.144,-8.201,3.947
2022-10-14 16:00:00,9.464,1.112,-7.805,4.673
2022-10-14 17:00:00,11.255,-0.719,-9.35,3.389
2022-10-14 18:00:00,12.198,2.068,-9.976,4.437
2022-10-14 19:00:00,13.148,3.214,-12.264,2.095
2022-10-14 20:00:00,11.191,6.929,-6.335,-2.173
2022-10-14 21:00:00,11.874,1.918,-8.098,0.545
2022-10-14 22:00:00,12.308,7.053,-5.312,-6.884
2022-10-14 23:00:00,11.808,5.862,-5.179,-4.565
2022-10-15 00:00:00,11.32,4.094,-7.467,4.948
2022-10-15 01:00:00,11.328,4.469,-7.714,2.306
2022-10-15 02:00:00,11.348,4.285,-7.939,-3.5
2022-10-15 03:00:00,11.363,4.496,-8.032,-1.726
2022-10-15 04:00:00,11.007,4.326,-8.704,0.881
2022-10-15 05:00:00,10.062,6.049,-5.253,0.633
2022-10-15 06:00:00,9.726,1.106,-7.532,2.67
2022-10-15 07:00:00,9.629,0.985,-5.841,2.384
2022-10-15 08:00:00,8.244,0.813,-3.79,-4.228
2022-10-15 09:00:00,7.133,0.952,-6.097,-0.453
2022-10-15 10:00:00,8.128,1.064,-6.999,2.051
2022-10-15 11:00:00,6.207,0.623,-4.2,0.806
2022-10-15 12:00:00,7.057,-0.455,-6.213,2.364
2022-10-15 13:00:00,7.163,0.238,-6.134,2.824
2022-10-15 14:00:00,6.78,1.539,-5.53,2.413
2022-10-15 15:00:00,6.35,3.005,-0.283,-2.482
2022-10-15 16:00:00,6.936,3.756,-3.645,-0.48
2022-10-15 17:00:00,7.306,2.807,-5.1,0.846
2022-10-15 18:00:00,6.739,3.707,-1.168,-3.561
2022-10-15 19:00:00,7.166,3.65,-3.841,-1.025
2022-10-15 20:00:00,7.671,1.81,-5.802,2.253
2022-10-15 21:00:00,6.841,2.537,-5.007,0.05
2022-10-15 22:00:00,6.411,2.958,-4.178,-0.056
2022-10-15 23:00:00,5.736,2.359,-2.35,-1.396
2022-10-16 00:00:00,5.023,2.785,-2.473,0.923
2022-10-16 01:00:00,4.921,-0.275,-3.046,2.608
2022-10-16 02:00:00,5.057,2.378,-3.429,0.807
2022-10-16 03:00:00,5.203,2.839,-3.504,0.76
2022-10-16 04:00:00,5.267,0.69,-0.234,3.129
2022-10-16 05:00:00,5.286,1.29,0.741,2.086
2022-10-16 06:00:00,5.026,2.063,1.811,1.377
2022-10-16 07:00:00,5.086,1.074,3.214,0.118
2022-10-16 08:00:00,5.761,0.73,4.96,1.506
2022-10-16 09:00:00,5.693,3.757,2.467,2.338
2022-10-16 10:00:00,5.888,3.081,3.471,-1.272
2022-10-16 11:00:00,5.644,3.725,1.354,-2.176
2022-10-16 12:00:00,5.813,2.532,-2.0,-1.221
2022-10-16 13:00:00,5.556,1.272,-0.011,-3.373
2022-10-16 14:00:00,5.433,2.848,-2.842,0.164
2022-10-16 15:00:00,5.567,3.595,-2.827,1.795
2022-10-16 16:00:00,5.803,2.264,-4.749,1.335
2022-10-16 17:00:00,6.222,2.315,-4.779,2.408
2022-10-16 18:00:00,6.152,3.177,-4.12,1.141
2022-10-16 19:00:00,5.841,2.505,-3.062,-1.634
2022-10-16 20:00:00,6.043,2.141,-1.083,-3.595
2022-10-16 21:00:00,6.099,1.022,-4.492,3.357
2022-10-16 22:00:00,6.037,2.526,-5.156,0.301
2022-10-16 23:00:00,5.9,1.245,-5.34,0.616
2022-10-17 00:00:00,5.774,1.69,-4.67,1.62
2022-10-17 01:00:00,5.721,1.441,-5.049,0.36
2022-10-17 02:00:00,5.722,2.92,-4.541,-0.256
2022-10-17 03:00:00,5.729,4.592,-3.013,0.022
2022-10-17 04:00:00,5.716,3.497,-4.214,0.069
2022-10-17 05:00:00,5.774,-0.1,-5.454,0.119
2022-10-17 06:00:00,5.54,2.452,-4.658,0.133
2022-10-17 07:00:00,4.933,1.123,-4.355,0.383
2022-10-17 08:00:00,4.867,0.461,-4.389,1.391
2022-10-17 09:00:00,5.001,1.269,-4.206,1.188
2022-10-17 10:00:00,4.775,2.759,-3.62,0.123
2022-10-17 11:00:00,4.761,2.232,-3.73,0.856
2022-10-17 12:00:00,4.406,2.214,-1.982,1.514
2022-10-17 13:00:00,4.395,2.841,-0.912,1.082
2022-10-17 14:00:00,4.565,3.296,-0.195,-1.79
2022-10-17 15:00:00,5.02,3.278,-1.719,1.344
2022-10-17 16:00:00,4.894,2.583,-2.201,3.085
2022-10-17 17:00:00,5.246,1.187,-1.951,4.233
2022-10-17 18:00:00,5.246,0.96,-2.393,4.344
2022-10-17 19:00:00,5.297,2.647,-1.792,3.992
2022-10-17 20:00:00,5.222,3.076,-0.754,3.435
2022-10-17 21:00:00,5.259,2.421,-2.812,2.705
2022-10-17 22:00:00,4.83,2.502,-1.434,2.946
2022-10-17 23:00:00,4.807,0.529,-1.59,3.409
2022-10-18 00:00:00,4.904,3.737,-1.143,2.507
2022-10-18 01:00:00,5.052,2.799,-1.577,2.792
2022-10-18 02:00:00,5.341,0.399,-1.809,3.849
2022-10-18 03:00:00,5.323,0.802,-3.193,2.862
2022-10-18 04:00:00,4.647,1.71,-2.704,1.594
2022-10-18 05:00:00,4.0,1.701,-2.669,0.502
2022-10-18 06:00:00,4.08,1.764,-2.404,-0.469
2022-10-18 07:00:00,4.169,1.198,-1.824,2.118
2022-10-18 08:00:00,4.242,0.446,-2.382,-0.65
2022-10-18 09:00:00,4.381,0.008,-2.367,1.253
2022-10-18 10:00:00,4.378,-0.83,-2.896,-0.899
2022-10-18 11:00:00,4.253,1.302,-2.913,0.687
2022-10-18 12:00:00,4.215,2.803,-0.662,2.256
2022-10-18 13:00:00,4.372,3.504,-1.651,1.341
2022-10-18 14:00:00,4.657,3.323,-1.566,-0.12
2022-10-18 15:00:00,4.432,2.109,-1.907,-1.918
2022-10-18 16:00:00,4.558,2.651,-1.913,0.868
2022-10-18 17:00:00,5.426,4.431,-2.281,-0.427
2022-10-18 18:00:00,5.395,4.308,-1.845,-2.178
2022-10-18 19:00:00,4.514,2.253,-2.299,-0.938
2022-10-18 20:00:00,4.625,2.728,-2.188,-0.836
2022-10-18 21:00:00,5.173,3.554,-0.361,-2.054
2022-10-18 22:00:00,5.162,-0.946,-4.486,1.109
2022-10-18 23:00:00,5.368,3.035,-3.915,0.283
2022-10-19 00:00:00,5.343,4.629,-1.055,-1.587
2022-10-19 01:00:00,5.472,3.968,-3.077,-0.429
2022-10-19 02:00:00,5.52,3.982,-3.2,-1.68
2022-10-19 03:00:00,5.324,3.956,-2.569,-2.175
2022-10-19 04:00:00,5.338,2.981,-1.854,-3.861
2022-10-19 05:00:00,5.012,4.298,-1.669,-1.641
2022-10-19 06:00:00,4.918,4.048,-1.94,-1.841
2022-10-19 07:00:00,4.953,3.002,-3.25,-1.056
2022-10-19 08:00:00,4.969,2.433,-3.49,-2.03
2022-10-19 09:00:00,4.795,3.321,-2.942,-0.58
2022-10-19 10:00:00,4.633,1.977,-3.215,-0.915
2022-10-19 11:00:00,4.599,1.997,-3.256,-1.508
2022-10-19 12:00:00,4.5,2.384,-3.549,-0.748
2022-10-19 13:00:00,4.896,4.584,-1.109,-0.808
2022-10-19 14:00:00,4.814,4.424,-1.42,-0.649
2022-10-19 15:00:00,3.818,2.5,-2.498,0.517
2022-10-19 16:00:00,4.421,3.245,-2.704,0.709
2022-10-19 17:00:00,4.684,3.079,-2.641,-0.406
2022-10-19 18:00:00,4.566,3.929,-1.833,0.209
2022-10-19 19:00:00,4.849,4.123,-2.253,0.812
2022-10-19 20:00:00,5.229,4.554,-1.982,-0.512
2022-10-19 21:00:00,5.041,3.248,-2.798,-1.257
2022-10-19 22:00:00,4.781,4.499,-0.549,-0.381
2022-10-19 23:00:00,4.613,3.867,-1.621,-1.102
2022-10-20 00:00:00,4.753,4.125,0.038,-1.376
2022-10-20 01:00:00,4.968,4.798,-1.055,-0.272
2022-10-20 02:00:00,5.162,4.737,-1.674,0.829
2022-10-20 03:00:00,5.121,4.848,-0.402,0.756
2022-10-20 04:00:00,5.074,4.686,1.473,-0.779
2022-10-20 05:00:00,5.187,4.91,0.53,-1.4
2022-10-20 06:00:00,5.653,4.415,3.043,-1.561
2022-10-20 07:00:00,4.939,3.538,3.08,-1.145
2022-10-20 08:00:00,5.257,3.597,-1.397,-2.37
2022-10-20 09:00:00,5.938,4.827,-1.766,-2.602
2022-10-20 10:00:00,6.318,3.036,-3.819,-3.543
2022-10-20 11:00:00,6.686,3.316,-0.883,-3.51
2022-10-20 12:00:00,5.244,3.627,1.837,-2.623
2022-10-20 13:00:00,3.593,2.871,-1.502,-0.947
2022-10-20 14:00:00,4.9,3.556,-2.54,-0.009
2022-10-20 15:00:00,4.495,2.154,-3.343,0.636
2022-10-20 16:00:00,4.438,-0.392,-4.228,0.672
2022-10-20 17:00:00,5.421,0.783,-4.658,-0.213
2022-10-20 18:00:00,4.361,0.594,-3.236,0.803
2022-10-20 19:00:00,3.892,2.732,-1.918,-1.608
2022-10-20 20:00:00,4.853,3.771,-2.055,-2.05
2022-10-20 21:00:00,4.489,3.413,-1.1,-2.423
2022-10-20 22:00:00,4.304,3.818,-1.328,-0.349
2022-10-20 23:00:00,4.082,3.092,-2.29,0.977
2022-10-21 00:00:00,4.263,3.446,-2.175,-0.505
2022-10-21 01:00:00,4.006,2.59,-2.307,-0.396
2022-10-21 02:00:00,3.889,2.553,-2.743,-0.017
2022-10-21 03:00:00,4.465,3.076,-3.001,0.051
2022-10-21 04:00:00,4.719,3.684,0.257,-2.28
2022-10-21 05:00:00,4.961,4.191,-0.727,-2.283
2022-10-21 06:00:00,4.356,2.548,-1.258,-2.82
2022-10-21 07:00:00,4.808,3.06,0.354,-2.341
2022-10-21 08:00:00,5.39,4.651,0.246,-2.586
2022-10-21 09:00:00,5.297,4.653,0.669,-0.212
2022-10-21 10:00:00,6.29,-2.649,1.09,5.284
2022-10-21 11:00:00,6.578,-2.694,2.092,5.497
2022-10-21 12:00:00,6.807,-2.057,1.902,6.156
2022-10-21 13:00:00,7.489,-0.766,3.147,6.07
2022-10-21 14:00:00,8.123,4.463,4.304,5.136
2022-10-21 15:00:00,8.004,3.16,4.259,5.79
2022-10-21 16:00:00,6.634,1.145,4.893,3.887
2022-10-21 17:00:00,7.757,2.03,6.414,3.495
2022-10-21 18:00:00,8.259,1.616,6.598,4.562
2022-10-21 19:00:00,7.722,1.498,6.616,3.56
2022-10-21 20:00:00,7.626,1.014,6.459,3.418
2022-10-21 21:00:00,7.689,1.933,7.036,2.297
2022-10-21 22:00:00,8.236,1.449,7.775,2.179
2022-10-21 23:00:00,9.021,0.593,7.378,4.622
2022-10-22 00:00:00,9.849,-0.946,4.126,8.583
2022-10-22 01:00:00,9.948,1.47,8.38,4.505
2022-10-22 02:00:00,9.913,0.805,8.716,4.317
2022-10-22 03:00:00,9.2,0.977,7.902,4.369
2022-10-22 04:00:00,9.819,1.556,8.844,3.589
2022-10-22 05:00:00,10.155,1.474,9.703,2.326
2022-10-22 06:00:00,10.762,1.407,10.578,0.534
2022-10-22 07:00:00,11.316,0.467,10.926,0.806
2022-10-22 08:00:00,10.174,-0.848,9.64,-0.986
2022-10-22 09:00:00,10.453,-1.681,9.11,-4.491
2022-10-22 10:00:00,10.891,-2.392,8.644,-6.057
2022-10-22 11:00:00,10.512,-1.872,6.838,-7.668
2022-10-22 12:00:00,10.636,-2.316,4.517,-8.349
2022-10-22 13:00:00,10.205,-3.361,4.474,-8.049
2022-10-22 14:00:00,10.654,-4.003,5.253,-8.161
2022-10-22 15:00:00,10.831,-4.932,3.229,-9.015
2022-10-22 16:00:00,11.04,-5.229,2.399,-9.295
2022-10-22 17:00:00,10.305,-2.93,-4.728,-7.509
2022-10-22 18:00:00,10.286,1.548,-7.492,-6.045
2022-10-22 19:00:00,9.295,3.976,-7.606,-1.719
2022-10-22 20:00:00,9.625,5.935,-6.836,0.391
2022-10-22 21:00:00,9.656,4.008,-7.812,-3.435
2022-10-22 22:00:00,9.188,3.633,-6.311,-4.73
2022-10-22 23:00:00,10.172,4.248,-8.774,-2.356
2022-10-23 00:00:00,9.653,4.858,-7.386,-2.847
2022-10-23 01:00:00,9.278,4.773,-7.254,-2.537
2022-10-23 02:00:00,9.268,5.795,-7.089,-0.538
2022-10-23 03:00:00,9.541,6.673,-5.949,-2.509
2022-10-23 04:00:00,9.487,3.295,-6.246,-6.034
2022-10-23 05:00:00,10.367,5.792,-6.269,-2.366
2022-10-23 06:00:00,10.055,8.172,-1.093,5.364
2022-10-23 07:00:00,10.195,7.319,1.776,6.432
2022-10-23 08:00:00,9.884,8.185,1.507,4.602
2022-10-23 09:00:00,10.027,8.214,0.97,5.48
2022-10-23 10:00:00,9.442,7.82,-0.683,4.63
2022-10-23 11:00:00,9.135,7.63,-0.967,3.738
2022-10-23 12:00:00,10.49,7.382,2.996,6.422
2022-10-23 13:00:00,10.152,6.218,-5.013,0.743
2022-10-23 14:00:00,11.139,1.584,-8.481,-5.004
2022-10-23 15:00:00,11.464,6.138,-8.369,-1.266
2022-10-23 16:00:00,11.66,8.353,-6.457,3.195
2022-10-23 17:00:00,10.359,7.026,-1.847,5.478
2022-10-23 18:00:00,7.885,2.227,-3.727,-2.944
2022-10-23 19:00:00,8.252,6.401,-1.011,0.659
2022-10-23 20:00:00,9.527,5.146,-4.066,5.018
2022-10-23 21:00:00,9.672,4.869,-4.595,4.686
2022-10-23 22:00:00,10.246,4.318,-6.11,0.538
2022-10-23 23:00:00,9.686,3.491,-7.138,-0.223
2022-10-24 00:00:00,9.9,3.928,-6.772,1.58
2022-10-24 01:00:00,8.171,5.78,-3.791,-0.407
2022-10-24 02:00:00,7.495,3.52,-5.773,0.336
2022-10-24 03:00:00,6.442,3.631,-4.243,0.006
2022-10-24 04:00:00,5.79,3.294,-3.006,0.491
2022-10-24 05:00:00,5.087,3.332,-0.183,2.377
2022-10-24 06:00:00,4.36,3.843,-0.192,0.109
2022-10-24 07:00:00,4.383,3.607,-1.58,0.304
2022-10-24 08:00:00,4.453,1.36,-2.567,1.47
2022-10-24 09:00:00,3.812,2.018,-1.643,1.224
2022-10-24 10:00:00,3.356,1.706,-1.57,-1.027
2022-10-24 11:00:00,3.505,2.045,-0.755,-1.824
2022-10-24 12:00:00,3.696,2.593,-0.406,1.57
2022-10-24 13:00:00,3.691,1.133,-2.342,1.837
2022-10-24 14:00:00,3.897,-0.819,-2.06,2.673
2022-10-24 15:00:00,3.731,0.095,-2.875,0.373
2022-10-24 16:00:00,3.27,-0.451,-2.157,0.884
2022-10-24 17:00:00,3.278,1.4,-1.419,1.376
2022-10-24 18:00:00,3.403,1.444,-1.866,1.096
2022-10-24 19:00:00,3.335,0.309,-1.608,1.446
2022-10-24 20:00:00,3.261,-0.434,-2.017,1.85
2022-10-24 21:00:00,2.814,0.051,-2.021,-0.458
2022-10-24 22:00:00,3.064,-0.418,-2.132,0.783
2022-10-24 23:00:00,2.826,-1.401,-1.352,0.624
2022-10-25 00:00:00,2.848,2.078,-1.646,-0.675
2022-10-25 01:00:00,3.288,-0.103,-1.58,1.751
2022-10-25 02:00:00,3.364,-0.102,-2.658,1.718
2022-10-25 03:00:00,3.4,-0.655,-2.551,1.352
2022-10-25 04:00:00,3.343,0.027,-2.856,-1.17
2022-10-25 05:00:00,3.348,1.47,0.203,-2.731
2022-10-25 06:00:00,2.523,1.15,-0.332,0.488
2022-10-25 07:00:00,2.808,0.558,-1.852,1.065
2022-10-25 08:00:00,3.372,2.159,-1.385,-0.682
2022-10-25 09:00:00,3.375,0.235,-1.766,-0.061
2022-10-25 10:00:00,4.005,-0.184,-3.267,0.403
2022-10-25 11:00:00,3.988,-0.348,-3.002,0.096
2022-10-25 12:00:00,3.954,0.056,-3.205,0.021
2022-10-25 13:00:00,3.85,0.708,-1.167,-3.394
2022-10-25 14:00:00,3.895,1.49,-0.86,-2.313
2022-10-25 15:00:00,3.317,1.095,-1.261,-0.346
2022-10-25 16:00:00,3.369,-1.145,-1.167,-1.534
2022-10-25 17:00:00,3.456,-0.006,-2.071,2.312
2022-10-25 18:00:00,3.899,2.802,-1.636,0.941
2022-10-25 19:00:00,4.358,4.174,-0.914,0.164
2022-10-25 20:00:00,4.224,4.142,-0.262,-0.002
2022-10-25 21:00:00,4.268,4.195,-0.237,0.184
2022-10-25 22:00:00,4.346,3.627,-0.611,0.892
2022-10-25 23:00:00,4.506,3.691,1.213,2.076
2022-10-26 00:00:00,4.556,3.656,1.553,2.013
2022-10-26 01:00:00,4.708,3.571,1.649,2.433
2022-10-26 02:00:00,4.725,3.195,2.565,2.126
2022-10-26 03:00:00,4.538,3.197,1.908,1.9
2022-10-26 04:00:00,4.36,3.985,-0.537,1.004
2022-10-26 05:00:00,4.635,4.059,-0.074,1.24
2022-10-26 06:00:00,4.919,3.724,-1.635,1.552
2022-10-26 07:00:00,4.697,2.127,-2.836,2.399
2022-10-26 08:00:00,4.464,1.115,-3.603,1.015
2022-10-26 09:00:00,4.47,-0.22,-4.285,0.336
2022-10-26 10:00:00,4.471,-0.126,-3.717,-1.064
2022-10-26 11:00:00,4.229,-0.769,-1.528,-1.261
2022-10-26 12:00:00,4.807,4.041,0.081,-1.083
2022-10-26 13:00:00,4.874,1.225,-1.776,-3.406
2022-10-26 14:00:00,4.502,2.191,-2.411,-1.039
2022-10-26 15:00:00,4.347,3.629,0.205,-0.559
2022-10-26 16:00:00,4.47,2.555,-2.762,-0.91
2022-10-26 17:00:00,4.859,1.643,-3.414,-2.141
2022-10-26 18:00:00,5.163,0.601,-2.12,-3.706
2022-10-26 19:00:00,5.092,1.651,-1.668,-4.176
2022-10-26 20:00:00,4.63,2.815,-1.869,-2.289
2022-10-26 21:00:00,4.936,-0.534,2.848,-1.146
2022-10-26 22:00:00,5.347,-2.231,4.582,-1.192
2022-10-26 23:00:00,2.478,-0.6,1.046,0.06
2022-10-27 00:00:00,3.405,-1.885,-0.12,2.086
2022-10-27 01:00:00,4.107,1.365,-1.832,-1.528
2022-10-27 02:00:00,4.772,1.737,-3.097,1.808
2022-10-27 03:00:00,3.974,-0.59,0.741,-0.337
2022-10-27 04:00:00,4.745,0.757,-3.586,2.69
2022-10-27 05:00:00,5.735,-0.647,-0.572,0.997
2022-10-27 06:00:00,5.695,-2.487,2.923,0.194
2022-10-27 07:00:00,5.53,-4.513,2.311,1.111
2022-10-27 08:00:00,5.643,-2.047,3.583,1.53
2022-10-27 09:00:00,6.727,-1.956,4.112,-0.086
2022-10-27 10:00:00,6.778,-2.228,3.522,0.096
2022-10-27 11:00:00,6.51,-0.726,4.545,-1.558
2022-10-27 12:00:00,6.736,0.018,1.519,-5.183
2022-10-27 13:00:00,5.758,-0.033,1.292,-3.961
2022-10-27 14:00:00,5.784,-3.068,3.877,1.274
2022-10-27 15:00:00,6.054,-4.691,3.261,0.016
2022-10-27 16:00:00,6.679,-4.852,3.753,0.129
2022-10-27 17:00:00,7.576,-3.222,4.431,2.968
2022-10-27 18:00:00,7.247,-4.14,3.981,3.749
2022-10-27 19:00:00,6.34,-2.413,0.232,5.257
2022-10-27 20:00:00,6.663,0.309,4.159,1.276
2022-10-27 21:00:00,7.361,-6.048,-0.19,2.518
2022-10-27 22:00:00,7.023,-6.299,0.069,2.022
2022-10-27 23:00:00,6.143,-4.97,3.165,-0.291
2022-10-28 00:00:00,6.101,-3.578,3.928,-0.138
2022-10-28 01:00:00,5.654,2.297,0.718,0.429
2022-10-28 02:00:00,4.62,4.275,-0.232,0.399
2022-10-28 03:00:00,3.916,0.388,3.129,0.62
2022-10-28 04:00:00,6.502,-4.106,2.727,0.625
2022-10-28 05:00:00,5.484,2.087,3.809,-1.871
2022-10-28 06:00:00,3.065,2.527,0.252,-0.51
2022-10-28 07:00:00,4.195,3.768,-0.614,-0.218
2022-10-28 08:00:00,4.518,0.704,1.521,0.939
2022-10-28 09:00:00,4.706,-1.937,1.897,0.764
2022-10-28 10:00:00,3.949,-0.174,1.534,-0.156
2022-10-28 11:00:00,6.574,1.898,4.445,-0.958
2022-10-28 12:00:00,3.35,0.87,0.963,0.247
2022-10-28 13:00:00,6.234,1.363,-0.158,-0.739
2022-10-28 14:00:00,8.775,2.95,5.496,-3.489
2022-10-28 15:00:00,8.269,4.365,4.925,-4.593
2022-10-28 16:00:00,8.041,-1.994,6.359,-1.411
2022-10-28 17:00:00,8.261,-3.024,5.769,-1.28
2022-10-28 18:00:00,9.148,-6.074,5.609,0.909
2022-10-28 19:00:00,9.928,-3.941,7.054,-2.479
2022-10-28 20:00:00,10.116,-3.987,7.623,-1.862
2022-10-28 21:00:00,10.203,-7.497,1.635,3.385
2022-10-28 22:00:00,10.737,-9.799,1.612,2.284
2022-10-28 23:00:00,11.201,-8.143,6.896,0.49
2022-10-29 00:00:00,10.066,-4.554,3.104,-3.063
2022-10-29 01:00:00,7.39,-4.062,2.711,-2.231
2022-10-29 02:00:00,7.93,-4.218,5.63,-1.088
2022-10-29 03:00:00,8.172,-3.888,5.397,-1.719
2022-10-29 04:00:00,8.222,-5.176,3.322,0.967
2022-10-29 05:00:00,8.502,-4.911,5.318,-2.109
2022-10-29 06:00:00,8.73,-2.647,4.466,-5.652
2022-10-29 07:00:00,8.74,-5.869,4.277,0.595
2022-10-29 08:00:00,8.019,-4.606,3.44,1.424
2022-10-29 09:00:00,7.922,-5.248,2.87,-0.12
2022-10-29 10:00:00,6.501,-4.503,1.689,-2.301
2022-10-29 11:00:00,5.834,-3.765,1.479,2.63
2022-10-29 12:00:00,5.668,-4.584,-0.55,-0.091
2022-10-29 13:00:00,5.633,-3.81,0.734,-2.938
2022-10-29 14:00:00,5.764,-4.263,2.914,-0.383
2022-10-29 15:00:00,5.821,-5.127,1.266,-0.95
2022-10-29 16:00:00,5.697,-4.825,0.449,1.62
2022-10-29 17:00:00,5.991,-4.339,2.335,-0.009
2022-10-29 18:00:00,6.324,-2.682,1.949,3.798
2022-10-29 19:00:00,6.178,-3.334,2.576,1.167
2022-10-29 20:00:00,5.877,-2.344,4.639,-0.092
2022-10-29 21:00:00,5.823,-2.338,3.425,2.504
2022-10-29 22:00:00,5.371,-2.977,2.351,-1.746
2022-10-29 23:00:00,5.363,-0.881,2.282,1.627
