datetime,Np,Vp,Tpr
2019-10-15 23:00:00,2.479,351.75,64980.0
2019-10-16 00:00:00,1.727,339.46,62326.0
2019-10-16 01:00:00,1.5536,338.98,59977.0
2019-10-16 02:00:00,1.8986,359.45,76204.0
2019-10-16 03:00:00,1.3793,368.23,76378.0
2019-10-16 04:00:00,1.2882,358.58,69620.0
2019-10-16 05:00:00,1.4677,354.84,66488.0
2019-10-16 06:00:00,2.2533,352.02,58688.0
2019-10-16 07:00:00,1.4849,351.26,80019.0
2019-10-16 08:00:00,2.7819,366.92,79781.0
2019-10-16 09:00:00,3.7124,393.05,82243.0
2019-10-16 10:00:00,4.6145,399.64,64556.0
2019-10-16 11:00:00,5.0438,390.33,52586.0
2019-10-16 12:00:00,3.4035,390.14,49386.0
2019-10-16 13:00:00,1.9095,399.24,94837.0
2019-10-16 14:00:00,0.6808,403.22,114890.0
2019-10-16 15:00:00,0.479,415.53,121894.0
2019-10-16 16:00:00,0.5544,420.32,123695.0
2019-10-16 17:00:00,0.8478,422.12,91633.0
2019-10-16 18:00:00,1.4105,410.62,80215.0
2019-10-16 19:00:00,1.4219,423.56,82200.0
2019-10-16 20:00:00,1.4964,414.17,103053.0
2019-10-16 21:00:00,2.2369,429.51,91167.0
2019-10-16 22:00:00,1.7815,410.41,91557.0
2019-10-16 23:00:00,2.1896,403.84,89079.0
2019-10-17 00:00:00,1.4455,406.55,95216.0
2019-10-17 01:00:00,1.6692,412.05,86937.0
2019-10-17 02:00:00,2.0281,426.14,69652.0
2019-10-17 03:00:00,2.0303,422.25,69990.0
2019-10-17 04:00:00,1.574,421.71,76791.0
2019-10-17 05:00:00,0.912,426.21,81113.0
2019-10-17 06:00:00,0.8045,410.68,71126.0
2019-10-17 07:00:00,1.0313,415.65,68543.0
2019-10-17 08:00:00,0.6461,409.83,68623.0
2019-10-17 09:00:00,0.3145,409.0,80689.0
2019-10-17 10:00:00,0.2635,403.64,71674.0
2019-10-17 11:00:00,0.231,398.2,65316.0
2019-10-17 12:00:00,0.1093,386.12,79579.0
2019-10-17 13:00:00,0.1992,388.24,62402.0
2019-10-17 14:00:00,0.2774,382.76,51415.0
2019-10-17 15:00:00,0.3376,371.86,41052.0
2019-10-17 16:00:00,0.1896,369.89,59668.0
2019-10-17 17:00:00,0.2717,373.11,41086.0
2019-10-17 18:00:00,0.2805,385.96,57010.0
2019-10-17 19:00:00,0.2709,391.23,64876.0
2019-10-17 20:00:00,0.2287,393.37,88419.0
2019-10-17 21:00:00,0.4688,364.5,27669.0
2019-10-17 22:00:00,0.3312,359.58,39759.0
2019-10-17 23:00:00,0.4035,355.96,56956.0
2019-10-18 00:00:00,0.3352,363.03,82688.0
2019-10-18 01:00:00,0.5653,364.2,60251.0
2019-10-18 02:00:00,0.5069,385.26,52599.0
2019-10-18 03:00:00,0.4146,380.85,52795.0
2019-10-18 04:00:00,0.2402,380.47,51850.0
2019-10-18 05:00:00,0.1972,372.63,39089.0
2019-10-18 06:00:00,0.3171,352.44,44870.0
2019-10-18 07:00:00,0.3884,347.42,58758.0
2019-10-18 08:00:00,0.3966,351.65,54801.0
2019-10-18 09:00:00,0.9138,349.91,60296.0
2019-10-18 10:00:00,1.2634,347.02,53391.0
2019-10-18 11:00:00,1.4746,340.21,49178.0
2019-10-18 12:00:00,1.437,341.59,43786.0
2019-10-18 13:00:00,1.2252,343.89,51422.0
2019-10-18 14:00:00,1.1705,343.2,49880.0
2019-10-18 15:00:00,1.0461,337.97,41595.0
2019-10-18 16:00:00,0.7853,342.04,41135.0
2019-10-18 17:00:00,0.7759,346.79,48446.0
2019-10-18 18:00:00,0.8922,345.88,42312.0
2019-10-18 19:00:00,0.9477,334.39,38980.0
2019-10-18 20:00:00,0.9368,338.22,38836.0
2019-10-18 21:00:00,1.0931,334.47,36962.0
2019-10-18 22:00:00,0.9721,326.94,29565.0
2019-10-18 23:00:00,1.3482,314.31,13505.0
2019-10-19 00:00:00,0.9252,314.58,11880.0
2019-10-19 01:00:00,0.9097,321.52,20344.0
2019-10-19 02:00:00,0.8251,325.7,24570.0
2019-10-19 03:00:00,0.726,327.97,24948.0
2019-10-19 04:00:00,0.6117,343.42,36004.0
2019-10-19 05:00:00,0.3889,357.35,35980.0
2019-10-19 06:00:00,0.3201,350.9,41106.0
2019-10-19 07:00:00,0.547,353.8,59861.0
2019-10-19 08:00:00,0.4896,357.67,49463.0
2019-10-19 09:00:00,0.5105,351.38,47536.0
2019-10-19 10:00:00,0.6805,358.32,49937.0
2019-10-19 11:00:00,0.4472,359.38,52868.0
2019-10-19 12:00:00,0.5532,360.46,55304.0
2019-10-19 13:00:00,0.3485,352.28,43515.0
2019-10-19 14:00:00,0.1596,350.65,29301.0
2019-10-19 15:00:00,0.1765,347.21,26377.0
2019-10-19 16:00:00,0.2205,342.45,24470.0
2019-10-19 17:00:00,0.3545,338.57,32515.0
2019-10-19 18:00:00,0.4904,337.14,36820.0
2019-10-19 19:00:00,0.4281,332.63,29131.0
2019-10-19 20:00:00,0.4208,330.12,29144.0
2019-10-19 21:00:00,0.4002,328.19,29634.0
2019-10-19 22:00:00,0.5506,327.1,28044.0
2019-10-19 23:00:00,0.5503,327.61,25313.0
2019-10-20 00:00:00,0.8266,321.49,21693.0
2019-10-20 01:00:00,0.8995,337.8,44614.0
2019-10-20 02:00:00,0.9596,339.74,52803.0
2019-10-20 03:00:00,1.044,345.46,54951.0
2019-10-20 04:00:00,1.3078,345.49,59333.0
2019-10-20 05:00:00,1.3886,347.08,50694.0
2019-10-20 06:00:00,1.2806,348.13,54386.0
2019-10-20 07:00:00,1.359,346.4,52030.0
2019-10-20 08:00:00,1.5304,345.34,61607.0
2019-10-20 09:00:00,1.336,341.99,55276.0
2019-10-20 10:00:00,1.4977,339.45,49599.0
2019-10-20 11:00:00,1.6773,342.88,43913.0
2019-10-20 12:00:00,1.2514,329.92,36447.0
2019-10-20 13:00:00,1.1484,328.08,33307.0
2019-10-20 14:00:00,1.1515,329.0,30188.0
2019-10-20 15:00:00,1.2451,325.62,30470.0
2019-10-20 16:00:00,1.3726,327.95,37114.0
2019-10-20 17:00:00,1.4185,334.41,43301.0
2019-10-20 18:00:00,1.2591,339.0,43830.0
2019-10-20 19:00:00,1.4623,336.26,37672.0
2019-10-20 20:00:00,1.1152,338.68,33270.0
2019-10-20 21:00:00,1.2245,335.41,27384.0
2019-10-20 22:00:00,1.0717,331.39,22117.0
2019-10-20 23:00:00,0.7563,324.47,24430.0
2019-10-21 00:00:00,1.8299,324.4,13709.0
2019-10-21 01:00:00,1.4914,329.82,11899.0
2019-10-21 02:00:00,2.409,332.07,20015.0
2019-10-21 03:00:00,3.0023,331.43,28564.0
2019-10-21 04:00:00,2.1781,342.02,46016.0
2019-10-21 05:00:00,1.4596,339.46,48406.0
2019-10-21 06:00:00,1.5995,340.08,52006.0
2019-10-21 07:00:00,1.2829,338.96,48825.0
2019-10-21 08:00:00,0.9593,339.47,42533.0
2019-10-21 09:00:00,2.1883,329.18,17932.0
2019-10-21 10:00:00,1.9146,327.45,13679.0
2019-10-21 11:00:00,0.7502,335.86,17701.0
2019-10-21 12:00:00,0.7349,335.49,21302.0
2019-10-21 13:00:00,0.7259,334.37,34171.0
2019-10-21 14:00:00,0.5616,331.7,29519.0
2019-10-21 15:00:00,0.5359,330.62,25871.0
2019-10-21 16:00:00,3.669,334.9,29923.0
2019-10-21 17:00:00,4.2204,339.21,31333.0
2019-10-21 18:00:00,3.6447,337.08,31789.0
2019-10-21 19:00:00,3.5345,333.84,32866.0
2019-10-21 20:00:00,3.0003,337.89,31798.0
2019-10-21 21:00:00,2.6706,341.73,34345.0
2019-10-21 22:00:00,3.1891,340.12,30091.0
2019-10-21 23:00:00,3.1163,345.73,26492.0
2019-10-22 00:00:00,3.1009,347.78,25190.0
2019-10-22 01:00:00,3.9669,346.94,27099.0
2019-10-22 02:00:00,4.6664,354.5,23398.0
2019-10-22 03:00:00,5.2454,358.29,23583.0
2019-10-22 04:00:00,4.9565,358.38,26207.0
2019-10-22 05:00:00,3.2148,355.05,35450.0
2019-10-22 06:00:00,3.3076,352.41,31390.0
2019-10-22 07:00:00,4.4069,352.43,28171.0
2019-10-22 08:00:00,4.4496,357.94,21785.0
2019-10-22 09:00:00,6.0706,358.3,23356.0
2019-10-22 10:00:00,6.123,360.09,27976.0
2019-10-22 11:00:00,4.0794,358.92,32286.0
2019-10-22 12:00:00,3.8554,358.7,38373.0
2019-10-22 13:00:00,3.6216,354.42,46932.0
2019-10-22 14:00:00,4.5671,356.23,40680.0
2019-10-22 15:00:00,3.7515,355.91,40822.0
2019-10-22 16:00:00,3.8501,358.04,36780.0
2019-10-22 17:00:00,3.6241,356.29,34053.0
2019-10-22 18:00:00,4.5577,355.05,36245.0
2019-10-22 19:00:00,4.2976,355.24,32545.0
2019-10-22 20:00:00,3.9045,354.47,35203.0
2019-10-22 21:00:00,4.0875,355.39,29146.0
2019-10-22 22:00:00,4.593,351.55,24493.0
2019-10-22 23:00:00,3.914,341.68,25072.0
2019-10-23 00:00:00,3.7855,339.87,23624.0
2019-10-23 01:00:00,5.002,340.68,22945.0
2019-10-23 02:00:00,3.2467,355.68,21473.0
2019-10-23 03:00:00,3.4101,356.81,25734.0
2019-10-23 04:00:00,2.8252,355.81,31896.0
2019-10-23 05:00:00,2.1841,364.61,31899.0
2019-10-23 06:00:00,1.8676,363.23,30697.0
2019-10-23 07:00:00,1.5916,358.62,34674.0
2019-10-23 08:00:00,1.6178,353.21,36670.0
2019-10-23 09:00:00,1.6231,354.58,32878.0
2019-10-23 10:00:00,2.145,346.57,23716.0
2019-10-23 11:00:00,1.9092,333.14,19245.0
2019-10-23 12:00:00,1.7963,329.13,15059.0
2019-10-23 13:00:00,1.966,325.21,11753.0
2019-10-23 14:00:00,2.0618,324.41,12132.0
2019-10-23 15:00:00,2.3034,322.59,15607.0
2019-10-23 16:00:00,2.1653,322.01,18478.0
2019-10-23 17:00:00,2.3208,320.83,16522.0
2019-10-23 18:00:00,2.4501,324.97,14600.0
2019-10-23 19:00:00,2.1232,326.54,17186.0
2019-10-23 20:00:00,2.403,324.78,17158.0
2019-10-23 21:00:00,2.8093,321.32,14204.0
2019-10-23 22:00:00,2.3417,324.78,19154.0
2019-10-23 23:00:00,1.8452,326.01,19527.0
2019-10-24 00:00:00,2.2066,325.52,18049.0
2019-10-24 01:00:00,3.982,337.74,26688.0
2019-10-24 02:00:00,4.7959,340.37,26520.0
2019-10-24 03:00:00,5.3764,339.34,26480.0
2019-10-24 04:00:00,7.7651,347.71,28234.0
2019-10-24 05:00:00,11.4538,354.91,30024.0
2019-10-24 06:00:00,13.557,351.55,34315.0
2019-10-24 07:00:00,23.3967,365.49,30122.0
2019-10-24 08:00:00,26.5724,367.3,23993.0
2019-10-24 09:00:00,11.187,371.02,69280.0
2019-10-24 10:00:00,3.653,417.9,101439.0
2019-10-24 11:00:00,3.7175,481.54,182855.0
2019-10-24 12:00:00,4.7419,498.19,193979.0
2019-10-24 13:00:00,4.9717,485.07,201780.0
2019-10-24 14:00:00,5.0781,475.71,143412.0
2019-10-24 15:00:00,5.458,494.64,175318.0
2019-10-24 16:00:00,7.405,521.0,249649.0
2019-10-24 17:00:00,7.378,512.36,253528.0
2019-10-24 18:00:00,6.0039,548.3,294665.0
2019-10-24 19:00:00,5.3434,582.05,336495.0
2019-10-24 20:00:00,5.0179,574.17,302155.0
2019-10-24 21:00:00,4.8316,571.44,270188.0
2019-10-24 22:00:00,4.7679,564.95,276835.0
2019-10-24 23:00:00,4.9233,582.2,270055.0
2019-10-25 00:00:00,5.3665,560.52,254444.0
2019-10-25 01:00:00,4.3389,562.51,228617.0
2019-10-25 02:00:00,3.708,589.45,242186.0
2019-10-25 03:00:00,2.9973,575.05,208977.0
2019-10-25 04:00:00,2.786,573.24,228709.0
2019-10-25 05:00:00,3.2411,611.51,160750.0
2019-10-25 06:00:00,2.8947,591.4,174096.0
2019-10-25 07:00:00,3.1463,600.1,148134.0
2019-10-25 08:00:00,2.728,587.14,170676.0
2019-10-25 09:00:00,2.8262,591.97,208385.0
2019-10-25 10:00:00,3.1707,606.39,233816.0
2019-10-25 11:00:00,2.5464,609.74,271793.0
2019-10-25 12:00:00,2.5261,607.91,248286.0
2019-10-25 13:00:00,2.3335,607.24,184631.0
2019-10-25 14:00:00,2.1884,639.21,223921.0
2019-10-25 15:00:00,1.7976,645.72,202137.0
2019-10-25 16:00:00,1.7046,647.51,190782.0
2019-10-25 17:00:00,1.332,636.45,205995.0
2019-10-25 18:00:00,1.753,616.18,162753.0
2019-10-25 19:00:00,1.6477,606.77,140821.0
2019-10-25 20:00:00,1.5724,607.62,141228.0
2019-10-25 21:00:00,1.1839,606.19,167854.0
2019-10-25 22:00:00,0.9738,587.96,179899.0
2019-10-25 23:00:00,0.9082,582.46,155224.0
2019-10-26 00:00:00,1.1242,571.49,116285.0
2019-10-26 01:00:00,1.7644,576.71,85456.0
2019-10-26 02:00:00,1.8688,582.66,106743.0
2019-10-26 03:00:00,2.1493,567.6,99293.0
2019-10-26 04:00:00,2.6582,564.54,108933.0
2019-10-26 05:00:00,1.6413,583.71,144128.0
2019-10-26 06:00:00,1.5199,585.83,160800.0
2019-10-26 07:00:00,2.0047,585.21,204524.0
2019-10-26 08:00:00,2.3225,585.16,173446.0
2019-10-26 09:00:00,2.154,587.91,226467.0
2019-10-26 10:00:00,1.9242,595.36,244128.0
2019-10-26 11:00:00,2.0252,588.01,225628.0
2019-10-26 12:00:00,2.0724,588.05,208616.0
2019-10-26 13:00:00,2.3696,606.69,209752.0
2019-10-26 14:00:00,1.8008,611.65,192587.0
2019-10-26 15:00:00,1.3571,630.58,207764.0
2019-10-26 16:00:00,1.8837,633.98,144558.0
2019-10-26 17:00:00,2.3073,652.47,162655.0
2019-10-26 18:00:00,1.6651,646.79,211218.0
2019-10-26 19:00:00,1.8115,645.1,212281.0
2019-10-26 20:00:00,1.8567,634.06,199101.0
2019-10-26 21:00:00,2.1278,633.17,172716.0
2019-10-26 22:00:00,1.6893,625.25,180027.0
2019-10-26 23:00:00,1.7511,626.56,143606.0
2019-10-27 00:00:00,1.5611,609.24,112096.0
2019-10-27 01:00:00,1.2393,610.52,132297.0
2019-10-27 02:00:00,1.2738,616.3,182558.0
2019-10-27 03:00:00,1.4609,608.35,184040.0
2019-10-27 04:00:00,1.474,599.11,143661.0
2019-10-27 05:00:00,1.3994,593.46,126934.0
2019-10-27 06:00:00,1.5458,588.89,121908.0
2019-10-27 07:00:00,1.3482,584.73,176691.0
2019-10-27 08:00:00,1.3042,586.14,161243.0
2019-10-27 09:00:00,1.3553,582.47,119873.0
2019-10-27 10:00:00,1.4645,571.39,96489.0
2019-10-27 11:00:00,1.4709,565.16,118792.0
2019-10-27 12:00:00,1.3848,563.13,130785.0
2019-10-27 13:00:00,1.7706,563.35,139076.0
2019-10-27 14:00:00,1.7126,564.94,153716.0
2019-10-27 15:00:00,1.6784,563.47,144510.0
2019-10-27 16:00:00,1.5112,567.5,138678.0
2019-10-27 17:00:00,1.4466,588.93,134984.0
2019-10-27 18:00:00,1.5572,596.16,137845.0
2019-10-27 19:00:00,1.5778,603.25,137175.0
2019-10-27 20:00:00,1.6765,592.76,147598.0
2019-10-27 21:00:00,1.6715,592.85,145648.0
2019-10-27 22:00:00,1.5205,588.15,141274.0
2019-10-27 23:00:00,1.3952,584.82,141438.0
2019-10-28 00:00:00,1.5815,578.19,121820.0
2019-10-28 01:00:00,1.5688,564.47,126595.0
2019-10-28 02:00:00,1.2781,556.28,133016.0
2019-10-28 03:00:00,1.3467,554.8,118173.0
2019-10-28 04:00:00,1.3677,554.38,117750.0
2019-10-28 05:00:00,1.5222,542.11,125967.0
2019-10-28 06:00:00,1.0625,548.39,136490.0
2019-10-28 07:00:00,0.7482,535.85,192530.0
2019-10-28 08:00:00,0.7969,525.39,135727.0
2019-10-28 09:00:00,1.0858,502.88,91694.0
2019-10-28 10:00:00,1.525,487.5,67650.0
2019-10-28 11:00:00,2.173,483.29,66546.0
2019-10-28 12:00:00,2.35,480.6,55942.0
2019-10-28 13:00:00,2.898,476.75,49353.0
2019-10-28 14:00:00,2.5003,478.81,45725.0
2019-10-28 15:00:00,2.9804,494.3,36792.0
2019-10-28 16:00:00,2.9531,492.06,32627.0
2019-10-28 17:00:00,3.2777,468.49,32859.0
2019-10-28 18:00:00,2.8517,457.72,36076.0
2019-10-28 19:00:00,3.3065,463.86,21858.0
2019-10-28 20:00:00,3.2835,454.13,21860.0
2019-10-28 21:00:00,3.3549,451.31,22284.0
2019-10-28 22:00:00,3.9352,450.62,23429.0
2019-10-28 23:00:00,2.8337,448.02,21693.0
2019-10-29 00:00:00,2.175,446.15,20269.0
2019-10-29 01:00:00,2.3747,439.66,18533.0
2019-10-29 02:00:00,2.0857,432.8,16775.0
2019-10-29 03:00:00,3.1459,429.83,16111.0
2019-10-29 04:00:00,3.2091,422.34,11450.0
2019-10-29 05:00:00,2.8767,417.4,10570.0
2019-10-29 06:00:00,2.3656,412.32,10211.0
2019-10-29 07:00:00,2.3263,408.61,10914.0
2019-10-29 08:00:00,2.5354,408.84,14141.0
2019-10-29 09:00:00,2.7814,408.01,14932.0
2019-10-29 10:00:00,3.5136,405.88,12927.0
2019-10-29 11:00:00,3.9977,402.75,15515.0
2019-10-29 12:00:00,4.3293,400.47,15493.0
2019-10-29 13:00:00,5.0235,397.58,15887.0
2019-10-29 14:00:00,6.2051,391.53,14272.0
2019-10-29 15:00:00,6.1155,389.39,23535.0
2019-10-29 16:00:00,5.3412,398.17,27003.0
2019-10-29 17:00:00,7.0335,411.51,35034.0
2019-10-29 18:00:00,8.5319,411.5,51633.0
2019-10-29 19:00:00,8.6013,399.92,33007.0
2019-10-29 20:00:00,6.9041,395.04,27403.0
2019-10-29 21:00:00,9.663,397.93,25940.0
2019-10-29 22:00:00,9.4958,394.51,17542.0
2019-10-29 23:00:00,11.2964,385.63,21661.0
2019-10-30 00:00:00,12.7076,391.49,18924.0
2019-10-30 01:00:00,11.9766,392.1,19389.0
2019-10-30 02:00:00,8.0442,400.35,13166.0
2019-10-30 03:00:00,6.3798,400.85,7728.0
2019-10-30 04:00:00,8.0386,394.16,10618.0
2019-10-30 05:00:00,11.9305,380.01,28057.0
2019-10-30 06:00:00,5.3904,384.67,31982.0
2019-10-30 07:00:00,4.5507,385.69,26942.0
2019-10-30 08:00:00,5.9221,383.56,29706.0
2019-10-30 09:00:00,5.4325,381.37,17531.0
2019-10-30 10:00:00,5.9369,376.49,14273.0
2019-10-30 11:00:00,9.5148,376.36,13434.0
2019-10-30 12:00:00,14.7332,373.0,13246.0
2019-10-30 13:00:00,19.7021,365.66,10284.0
2019-10-30 14:00:00,26.6059,366.22,9866.0
2019-10-30 15:00:00,20.6288,362.17,8365.0
2019-10-30 16:00:00,25.1617,359.55,8051.0
2019-10-30 17:00:00,22.4202,355.07,8425.0
2019-10-30 18:00:00,10.951,353.03,11963.0
2019-10-30 19:00:00,30.8621,353.28,11044.0
2019-10-30 20:00:00,27.4721,367.63,17957.0
2019-10-30 21:00:00,26.4424,382.69,22088.0
2019-10-30 22:00:00,32.2834,380.08,20268.0
2019-10-30 23:00:00,12.2651,376.16,51835.0
2019-10-31 00:00:00,7.3192,383.13,88911.0
2019-10-31 01:00:00,16.8491,402.14,59885.0
2019-10-31 02:00:00,19.4642,415.74,67794.0
2019-10-31 03:00:00,15.0938,429.49,69137.0
2019-10-31 04:00:00,12.1595,436.21,54582.0
2019-10-31 05:00:00,12.5619,430.15,56138.0
2019-10-31 06:00:00,11.7392,426.26,48272.0
2019-10-31 07:00:00,10.8245,427.68,38637.0
2019-10-31 08:00:00,8.7958,417.99,42253.0
2019-10-31 09:00:00,6.9661,415.65,51569.0
2019-10-31 10:00:00,5.1131,419.43,69060.0
2019-10-31 11:00:00,4.1228,423.51,97221.0
2019-10-31 12:00:00,4.2582,428.7,83944.0
2019-10-31 13:00:00,3.9544,440.4,90393.0
2019-10-31 14:00:00,3.7555,432.79,93068.0
2019-10-31 15:00:00,3.4809,437.84,93044.0
2019-10-31 16:00:00,3.6028,436.51,95509.0
2019-10-31 17:00:00,3.7607,435.87,93890.0
2019-10-31 18:00:00,3.6384,432.75,88379.0
2019-10-31 19:00:00,3.6108,428.56,85080.0
2019-10-31 20:00:00,3.3926,413.46,82083.0
2019-10-31 21:00:00,3.5194,410.73,96068.0
2019-10-31 22:00:00,3.0853,409.67,77487.0
2019-10-31 23:00:00,3.4744,411.84,75074.0
2019-11-01 00:00:00,3.8414,414.63,77425.0
2019-11-01 01:00:00,3.5446,414.96,71072.0
2019-11-01 02:00:00,4.5494,407.82,74439.0
2019-11-01 03:00:00,4.7863,406.77,81487.0
2019-11-01 04:00:00,5.3182,411.95,74662.0
2019-11-01 05:00:00,4.602,416.37,60150.0
2019-11-01 06:00:00,5.2774,407.48,58559.0
2019-11-01 07:00:00,7.0411,405.53,52070.0
2019-11-01 08:00:00,5.7541,403.99,62308.0
2019-11-01 09:00:00,2.4449,405.95,70962.0
2019-11-01 10:00:00,2.0774,420.54,92510.0
2019-11-01 11:00:00,2.1461,421.75,90109.0
2019-11-01 12:00:00,2.0622,415.19,61374.0
2019-11-01 13:00:00,1.6564,409.51,85687.0
2019-11-01 14:00:00,1.6646,404.78,80331.0
2019-11-01 15:00:00,1.7495,404.72,61767.0
2019-11-01 16:00:00,1.7419,407.54,56004.0
2019-11-01 17:00:00,2.3694,394.32,55641.0
2019-11-01 18:00:00,2.6924,389.67,66277.0
2019-11-01 19:00:00,2.605,384.74,48643.0
2019-11-01 20:00:00,2.3208,378.88,38082.0
2019-11-01 21:00:00,2.0255,377.83,46431.0
2019-11-01 22:00:00,1.8965,377.99,58759.0
2019-11-01 23:00:00,1.849,381.47,65261.0
2019-11-02 00:00:00,2.0265,378.91,54447.0
2019-11-02 01:00:00,2.0038,369.32,33419.0
2019-11-02 02:00:00,1.6229,367.32,42537.0
2019-11-02 03:00:00,1.9002,369.17,41825.0
2019-11-02 04:00:00,2.4888,367.41,26579.0
2019-11-02 05:00:00,2.7489,364.54,30317.0
2019-11-02 06:00:00,3.0697,366.55,29756.0
2019-11-02 07:00:00,3.8215,361.03,26029.0
2019-11-02 08:00:00,4.2761,366.39,15236.0
2019-11-02 09:00:00,3.5336,362.88,15697.0
2019-11-02 10:00:00,3.8109,362.95,15897.0
2019-11-02 11:00:00,3.9322,362.32,14645.0
2019-11-02 12:00:00,2.7585,348.5,29635.0
2019-11-02 13:00:00,3.1924,345.62,31483.0
2019-11-02 14:00:00,3.3856,345.95,32408.0
2019-11-02 15:00:00,3.4125,345.7,28936.0
2019-11-02 16:00:00,2.7994,344.38,41885.0
2019-11-02 17:00:00,2.5335,346.62,43741.0
2019-11-02 18:00:00,3.4256,352.96,28018.0
2019-11-02 19:00:00,3.7512,349.34,20687.0
2019-11-02 20:00:00,6.1527,352.99,15846.0
2019-11-02 21:00:00,5.5799,349.38,18173.0
2019-11-02 22:00:00,5.0241,341.73,20788.0
2019-11-02 23:00:00,4.4214,341.6,21257.0
2019-11-03 00:00:00,5.7047,340.54,21379.0
2019-11-03 01:00:00,6.5391,336.66,20158.0
2019-11-03 02:00:00,7.6763,334.47,21268.0
2019-11-03 03:00:00,8.9007,331.16,21395.0
2019-11-03 04:00:00,6.4468,332.42,27891.0
2019-11-03 05:00:00,3.2025,331.59,34526.0
2019-11-03 06:00:00,2.2991,329.93,35706.0
2019-11-03 07:00:00,2.2222,328.29,28375.0
2019-11-03 08:00:00,2.7812,328.66,29666.0
2019-11-03 09:00:00,2.7383,320.68,22928.0
2019-11-03 10:00:00,3.1137,324.0,22763.0
2019-11-03 11:00:00,3.1789,323.33,22384.0
2019-11-03 12:00:00,3.8536,325.14,25615.0
2019-11-03 13:00:00,4.5039,321.2,22639.0
2019-11-03 14:00:00,4.9309,318.37,19251.0
2019-11-03 15:00:00,4.9221,313.63,16203.0
2019-11-03 16:00:00,5.2207,310.92,14211.0
2019-11-03 17:00:00,4.5033,315.05,17589.0
2019-11-03 18:00:00,3.9698,310.46,16615.0
2019-11-03 19:00:00,3.5587,311.09,14839.0
2019-11-03 20:00:00,3.7215,312.93,17520.0
2019-11-03 21:00:00,3.8596,312.77,19519.0
2019-11-03 22:00:00,3.7373,310.2,15681.0
2019-11-03 23:00:00,3.6224,307.07,14397.0
2019-11-04 00:00:00,3.7162,304.18,13237.0
2019-11-04 01:00:00,3.6729,299.26,10538.0
2019-11-04 02:00:00,3.6859,296.63,9853.0
2019-11-04 03:00:00,3.6596,292.28,9223.0
2019-11-04 04:00:00,4.7066,297.74,11266.0
2019-11-04 05:00:00,10.8325,317.18,20953.0
2019-11-04 06:00:00,19.1603,340.52,31383.0
2019-11-04 07:00:00,14.4228,339.39,34349.0
2019-11-04 08:00:00,9.1714,330.21,31419.0
2019-11-04 09:00:00,9.7715,331.59,41903.0
2019-11-04 10:00:00,8.6375,335.26,44486.0
2019-11-04 11:00:00,5.9644,337.23,59080.0
2019-11-04 12:00:00,4.4546,340.05,55918.0
2019-11-04 13:00:00,4.6888,339.83,49424.0
2019-11-04 14:00:00,3.4185,331.35,45716.0
2019-11-04 15:00:00,3.0306,337.55,54950.0
2019-11-04 16:00:00,4.1682,354.65,51901.0
2019-11-04 17:00:00,3.9475,357.75,53697.0
2019-11-04 18:00:00,4.0168,364.28,75457.0
2019-11-04 19:00:00,3.3013,361.0,60776.0
2019-11-04 20:00:00,2.5321,365.0,72092.0
2019-11-04 21:00:00,3.9474,375.23,59095.0
2019-11-04 22:00:00,4.7042,384.08,69082.0
2019-11-04 23:00:00,5.1781,376.45,50389.0
2019-11-05 00:00:00,4.4677,380.57,73815.0
2019-11-05 01:00:00,3.1342,381.74,86274.0
2019-11-05 02:00:00,4.037,371.34,67119.0
2019-11-05 03:00:00,3.9073,380.24,66060.0
2019-11-05 04:00:00,4.0208,384.56,63879.0
2019-11-05 05:00:00,3.8065,386.0,64524.0
2019-11-05 06:00:00,4.2751,382.09,73748.0
2019-11-05 07:00:00,3.9954,396.0,71420.0
2019-11-05 08:00:00,4.0808,399.84,90422.0
2019-11-05 09:00:00,3.6592,407.69,91832.0
2019-11-05 10:00:00,4.2385,413.37,101455.0
2019-11-05 11:00:00,4.5805,422.65,68626.0
2019-11-05 12:00:00,4.0859,413.13,87142.0
2019-11-05 13:00:00,4.4791,413.37,81001.0
2019-11-05 14:00:00,4.8427,410.5,71618.0
2019-11-05 15:00:00,4.3367,387.88,71221.0
2019-11-05 16:00:00,4.4015,397.2,37655.0
2019-11-05 17:00:00,4.3305,406.48,49229.0
2019-11-05 18:00:00,4.454,398.8,62118.0
2019-11-05 19:00:00,4.2813,399.57,60137.0
2019-11-05 20:00:00,4.5298,416.33,63316.0
2019-11-05 21:00:00,4.0496,414.31,54083.0
2019-11-05 22:00:00,4.4685,413.0,52618.0
2019-11-05 23:00:00,4.1016,413.81,50301.0
2019-11-06 00:00:00,3.9236,410.72,58384.0
2019-11-06 01:00:00,3.7556,402.5,55197.0
2019-11-06 02:00:00,4.1486,395.93,53889.0
2019-11-06 03:00:00,3.6421,391.17,48296.0
2019-11-06 04:00:00,3.4304,390.96,48886.0
2019-11-06 05:00:00,3.1968,397.43,56584.0
2019-11-06 06:00:00,3.2549,391.22,51153.0
2019-11-06 07:00:00,3.1768,389.61,56730.0
2019-11-06 08:00:00,3.0285,394.99,48413.0
2019-11-06 09:00:00,3.156,394.73,45983.0
2019-11-06 10:00:00,3.0276,394.27,56188.0
2019-11-06 11:00:00,3.1412,394.02,51908.0
2019-11-06 12:00:00,3.9092,406.52,25746.0
2019-11-06 13:00:00,4.334,391.96,32522.0
