datetime,Magnitude,BGSEc_X,BGSEc_Y,BGSEc_Z
2019-07-18 13:00:00,2.862,-0.582,-0.158,0.208
2019-07-18 14:00:00,4.575,-3.556,2.038,1.238
2019-07-18 15:00:00,5.833,-4.807,2.565,1.979
2019-07-18 16:00:00,5.177,-4.609,0.707,2.105
2019-07-18 17:00:00,4.697,-3.878,-1.121,2.302
2019-07-18 18:00:00,4.406,-2.035,2.486,-0.079
2019-07-18 19:00:00,4.816,-2.342,4.051,0.112
2019-07-18 20:00:00,4.361,-1.866,2.937,1.183
2019-07-18 21:00:00,3.653,-1.147,3.242,-0.605
2019-07-18 22:00:00,3.229,0.192,2.661,-1.256
2019-07-18 23:00:00,2.745,0.249,0.196,-0.461
2019-07-19 00:00:00,2.479,-0.19,-0.925,0.443
2019-07-19 01:00:00,2.485,2.013,-0.055,0.3
2019-07-19 02:00:00,2.683,2.069,-0.83,0.706
2019-07-19 03:00:00,2.98,2.092,-1.954,0.48
2019-07-19 04:00:00,2.776,1.958,-1.297,0.565
2019-07-19 05:00:00,3.192,3.061,0.244,-0.569
2019-07-19 06:00:00,3.745,3.124,1.725,-0.179
2019-07-19 07:00:00,4.377,4.135,1.214,-0.065
2019-07-19 08:00:00,4.166,3.838,-0.137,-1.483
2019-07-19 09:00:00,3.286,1.951,-0.344,-1.541
2019-07-19 10:00:00,2.124,-0.126,-1.743,-0.735
2019-07-19 11:00:00,1.407,-0.33,-1.12,-0.229
2019-07-19 12:00:00,2.991,-1.159,-2.315,-1.3
2019-07-19 13:00:00,3.158,-1.429,-2.648,-0.254
2019-07-19 14:00:00,3.211,-2.669,-1.136,1.117
2019-07-19 15:00:00,3.189,-1.813,-1.071,-1.601
2019-07-19 16:00:00,2.417,-1.058,0.181,-1.842
2019-07-19 17:00:00,1.731,-0.733,0.978,-0.603
2019-07-19 18:00:00,2.2,0.455,-1.32,-1.36
2019-07-19 19:00:00,2.094,-0.273,-1.859,-0.667
2019-07-19 20:00:00,2.195,-0.587,-1.704,-0.867
2019-07-19 21:00:00,2.756,-1.085,-2.346,-0.801
2019-07-19 22:00:00,2.889,-1.399,-2.383,-0.616
2019-07-19 23:00:00,2.591,-1.131,-2.222,-0.553
2019-07-20 00:00:00,2.463,-1.288,-2.038,-0.278
2019-07-20 01:00:00,2.25,-0.995,-1.964,-0.049
2019-07-20 02:00:00,2.038,-0.842,-1.774,0.305
2019-07-20 03:00:00,1.925,-0.679,-1.584,0.741
2019-07-20 04:00:00,2.491,-0.682,-1.723,0.08
2019-07-20 05:00:00,2.753,-0.67,-2.032,-1.485
2019-07-20 06:00:00,2.888,-0.626,-2.279,-1.508
2019-07-20 07:00:00,2.739,-0.615,-2.457,-0.758
2019-07-20 08:00:00,2.658,-0.817,-2.38,-0.723
2019-07-20 09:00:00,2.781,-0.446,-2.307,-1.352
2019-07-20 10:00:00,3.939,-1.184,-3.288,-1.529
2019-07-20 11:00:00,4.441,-1.056,-4.148,-0.795
2019-07-20 12:00:00,4.147,-1.358,-3.872,0.116
2019-07-20 13:00:00,3.807,-2.093,-2.731,1.198
2019-07-20 14:00:00,4.12,-2.842,-2.258,1.866
2019-07-20 15:00:00,3.941,-3.007,-1.015,2.274
2019-07-20 16:00:00,3.636,-2.569,-0.8,2.39
2019-07-20 17:00:00,3.744,-2.774,-0.731,2.279
2019-07-20 18:00:00,4.02,-3.509,0.257,1.299
2019-07-20 19:00:00,4.28,-4.177,0.338,-0.418
2019-07-20 20:00:00,4.128,-4.06,-0.265,-0.139
2019-07-20 21:00:00,4.138,-3.954,-0.758,0.794
2019-07-20 22:00:00,4.106,-3.813,-0.936,1.057
2019-07-20 23:00:00,3.973,-3.561,-1.084,1.22
2019-07-21 00:00:00,3.952,-3.669,-1.114,0.69
2019-07-21 01:00:00,4.254,-3.98,-0.791,0.588
2019-07-21 02:00:00,4.403,-3.97,0.412,1.506
2019-07-21 03:00:00,4.371,-3.5,1.164,1.278
2019-07-21 04:00:00,4.009,-2.374,1.998,-1.523
2019-07-21 05:00:00,3.673,-1.72,1.45,-2.293
2019-07-21 06:00:00,3.268,-1.394,-0.194,-1.653
2019-07-21 07:00:00,3.041,0.96,-0.384,-2.16
2019-07-21 08:00:00,4.455,2.537,-0.704,-3.54
2019-07-21 09:00:00,4.259,2.165,-0.728,-3.519
2019-07-21 10:00:00,3.981,1.81,-0.915,-3.336
2019-07-21 11:00:00,3.447,1.849,-0.644,-2.728
2019-07-21 12:00:00,3.277,0.868,-0.794,-2.33
2019-07-21 13:00:00,3.822,-2.319,2.559,1.137
2019-07-21 14:00:00,3.858,-2.866,1.526,0.398
2019-07-21 15:00:00,3.336,-2.846,0.175,-1.08
2019-07-21 16:00:00,3.137,-2.617,-0.05,-1.409
2019-07-21 17:00:00,4.441,-1.808,-2.813,-2.302
2019-07-21 18:00:00,7.234,0.284,-6.519,-2.6
2019-07-21 19:00:00,6.824,-1.255,-5.528,-2.194
2019-07-21 20:00:00,7.107,-0.952,-5.918,-3.522
2019-07-21 21:00:00,7.369,1.301,-6.186,-3.016
2019-07-21 22:00:00,6.524,1.495,-5.762,1.019
2019-07-21 23:00:00,7.577,1.454,-6.58,1.439
2019-07-22 00:00:00,8.243,2.239,-7.067,2.496
2019-07-22 01:00:00,8.613,-0.683,-1.661,7.806
2019-07-22 02:00:00,9.072,-1.824,-5.057,6.776
2019-07-22 03:00:00,6.968,-1.386,0.176,-1.059
2019-07-22 04:00:00,7.85,-2.085,6.698,-2.546
2019-07-22 05:00:00,8.361,-1.119,5.612,-1.077
2019-07-22 06:00:00,8.366,3.662,-3.498,-3.339
2019-07-22 07:00:00,8.235,1.31,-2.628,-5.63
2019-07-22 08:00:00,8.627,2.933,-6.171,-3.103
2019-07-22 09:00:00,6.789,0.089,-1.602,1.927
2019-07-22 10:00:00,4.211,-0.221,0.221,-0.971
2019-07-22 11:00:00,5.037,0.873,-0.483,0.337
2019-07-22 12:00:00,6.015,4.235,-3.991,-0.176
2019-07-22 13:00:00,3.134,-1.049,0.151,2.617
2019-07-22 14:00:00,2.412,-0.613,0.597,0.352
2019-07-22 15:00:00,2.222,-1.526,0.414,0.85
2019-07-22 16:00:00,2.541,2.084,-0.74,0.539
2019-07-22 17:00:00,4.531,3.986,-1.571,1.099
2019-07-22 18:00:00,4.636,0.63,-1.487,-3.034
2019-07-22 19:00:00,4.533,1.739,0.088,-0.66
2019-07-22 20:00:00,4.949,4.829,0.535,0.401
2019-07-22 21:00:00,5.019,4.795,1.211,0.547
2019-07-22 22:00:00,4.539,4.41,0.356,0.159
2019-07-22 23:00:00,4.437,4.245,-1.01,-0.002
2019-07-23 00:00:00,4.906,4.388,-1.742,0.14
2019-07-23 01:00:00,4.457,3.611,-2.183,0.107
2019-07-23 02:00:00,3.318,2.452,-1.663,0.02
2019-07-23 03:00:00,3.807,2.999,-1.065,-1.687
2019-07-23 04:00:00,3.601,2.707,1.027,-1.566
2019-07-23 05:00:00,3.677,2.766,-0.289,-1.573
2019-07-23 06:00:00,2.978,2.565,-0.884,-0.5
2019-07-23 07:00:00,2.817,2.13,-0.962,-1.283
2019-07-23 08:00:00,4.163,2.938,-2.535,-0.553
2019-07-23 09:00:00,6.008,3.279,-4.743,-0.185
2019-07-23 10:00:00,3.314,2.364,-0.699,1.03
2019-07-23 11:00:00,3.906,2.508,-0.476,2.398
2019-07-23 12:00:00,5.474,4.042,-3.499,0.557
2019-07-23 13:00:00,5.08,2.558,-3.743,-0.185
2019-07-23 14:00:00,4.094,3.397,-0.861,1.544
2019-07-23 15:00:00,3.86,1.99,1.05,1.825
2019-07-23 16:00:00,4.017,1.979,0.199,2.745
2019-07-23 17:00:00,3.492,0.459,2.264,0.518
2019-07-23 18:00:00,3.074,0.889,0.229,-1.219
2019-07-23 19:00:00,2.33,-0.457,0.285,-1.846
2019-07-23 20:00:00,3.001,-0.425,1.441,-0.669
2019-07-23 21:00:00,3.374,0.972,-1.46,-1.873
2019-07-23 22:00:00,3.67,1.84,-2.643,-0.606
2019-07-23 23:00:00,3.847,3.047,-1.924,0.499
2019-07-24 00:00:00,3.921,2.338,-2.856,0.547
2019-07-24 01:00:00,4.242,1.036,-3.752,-0.75
2019-07-24 02:00:00,4.469,2.158,-3.166,1.307
2019-07-24 03:00:00,4.236,3.311,-0.599,1.951
2019-07-24 04:00:00,4.376,3.989,-1.629,0.237
2019-07-24 05:00:00,4.115,3.162,-2.382,0.738
2019-07-24 06:00:00,3.942,2.912,-2.066,0.468
2019-07-24 07:00:00,3.756,0.309,-3.626,-0.247
2019-07-24 08:00:00,3.837,0.211,-3.381,-0.985
2019-07-24 09:00:00,3.741,-0.107,-3.304,-1.152
2019-07-24 10:00:00,4.072,-2.228,-2.559,-2.023
2019-07-24 11:00:00,3.83,-0.352,-1.808,-1.265
2019-07-24 12:00:00,4.152,-1.06,3.869,-0.071
2019-07-24 13:00:00,4.296,-2.407,1.961,-2.587
2019-07-24 14:00:00,3.818,-2.58,-0.198,-2.421
2019-07-24 15:00:00,2.701,1.183,-1.9,0.647
2019-07-24 16:00:00,3.526,0.821,-2.475,0.149
2019-07-24 17:00:00,3.933,-1.141,-0.096,-3.06
2019-07-24 18:00:00,4.611,-0.514,-3.951,-1.205
2019-07-24 19:00:00,4.821,1.76,-3.53,1.94
2019-07-24 20:00:00,5.117,0.727,-4.146,0.118
2019-07-24 21:00:00,5.358,1.126,-5.201,-0.029
2019-07-24 22:00:00,4.83,2.415,-4.034,0.481
2019-07-24 23:00:00,4.96,2.639,-3.784,1.547
2019-07-25 00:00:00,4.629,1.156,-4.187,0.939
2019-07-25 01:00:00,4.138,1.32,-2.973,1.079
2019-07-25 02:00:00,3.795,0.635,-2.683,0.688
2019-07-25 03:00:00,3.213,0.11,-2.428,0.633
2019-07-25 04:00:00,3.004,1.325,-1.788,-0.685
2019-07-25 05:00:00,3.543,1.186,-2.451,-1.536
2019-07-25 06:00:00,3.419,1.091,-2.409,0.899
2019-07-25 07:00:00,3.19,0.64,-2.631,-0.965
2019-07-25 08:00:00,3.686,0.186,-3.345,0.619
2019-07-25 09:00:00,3.597,0.783,-3.093,0.801
2019-07-25 10:00:00,3.358,1.415,-2.122,-1.026
2019-07-25 11:00:00,3.16,1.2,-1.897,-1.79
2019-07-25 12:00:00,3.415,1.65,-0.436,-2.549
2019-07-25 13:00:00,3.545,2.384,-0.691,-2.291
2019-07-25 14:00:00,3.799,3.498,-1.012,-0.721
2019-07-25 15:00:00,3.998,3.486,-1.652,0.391
2019-07-25 16:00:00,3.778,2.834,-2.323,0.352
2019-07-25 17:00:00,3.547,2.491,-2.325,0.616
2019-07-25 18:00:00,3.586,1.235,-3.159,0.048
2019-07-25 19:00:00,3.79,0.412,-3.589,-0.045
2019-07-25 20:00:00,3.596,-1.303,-3.176,-0.176
2019-07-25 21:00:00,3.593,-2.8,-2.114,-0.396
2019-07-25 22:00:00,3.546,-0.513,-3.179,0.952
2019-07-25 23:00:00,3.627,-0.177,-2.872,1.888
2019-07-26 00:00:00,3.54,0.649,-2.856,1.69
2019-07-26 01:00:00,3.28,1.227,-2.079,2.141
2019-07-26 02:00:00,3.156,1.754,-1.965,1.321
2019-07-26 03:00:00,2.707,1.299,-1.687,1.237
2019-07-26 04:00:00,2.314,-0.595,-1.867,0.657
2019-07-26 05:00:00,2.92,-0.664,-2.746,0.271
2019-07-26 06:00:00,3.471,0.751,-3.263,-0.429
2019-07-26 07:00:00,3.26,1.511,-2.02,-0.162
2019-07-26 08:00:00,3.429,2.937,-0.796,-1.145
2019-07-26 09:00:00,3.449,2.804,-1.08,-1.024
2019-07-26 10:00:00,3.181,1.24,-2.401,-1.241
2019-07-26 11:00:00,3.51,-0.667,-3.266,0.164
2019-07-26 12:00:00,3.508,-1.124,-3.266,0.161
2019-07-26 13:00:00,3.68,-1.395,-3.294,0.48
2019-07-26 14:00:00,3.61,-1.058,-3.131,1.004
2019-07-26 15:00:00,3.629,-0.658,-3.232,0.16
2019-07-26 16:00:00,3.503,-0.788,-3.178,-0.574
2019-07-26 17:00:00,3.97,0.586,-3.525,0.835
2019-07-26 18:00:00,3.731,-1.941,-2.98,0.816
2019-07-26 19:00:00,3.86,-0.436,-3.596,-0.18
2019-07-26 20:00:00,4.02,1.112,-3.718,0.309
2019-07-26 21:00:00,3.827,1.095,-3.337,0.682
2019-07-26 22:00:00,3.488,-1.555,-2.599,-1.479
2019-07-26 23:00:00,3.089,-0.374,-2.808,-0.303
2019-07-27 00:00:00,3.255,0.203,-3.125,-0.092
2019-07-27 01:00:00,2.978,0.307,-2.81,-0.452
2019-07-27 02:00:00,2.824,0.655,-2.351,-0.053
2019-07-27 03:00:00,2.725,0.408,-2.337,-0.875
2019-07-27 04:00:00,3.185,0.369,-3.014,-0.207
2019-07-27 05:00:00,3.398,0.925,-2.789,-1.22
2019-07-27 06:00:00,3.64,2.662,-1.334,-0.187
2019-07-27 07:00:00,4.109,3.814,-1.183,-0.475
2019-07-27 08:00:00,5.303,3.203,-3.229,-1.677
2019-07-27 09:00:00,4.999,3.682,-3.093,0.874
2019-07-27 10:00:00,4.585,1.105,-3.842,-1.279
2019-07-27 11:00:00,4.342,0.757,-3.209,-1.596
2019-07-27 12:00:00,5.126,1.52,-4.563,-1.323
2019-07-27 13:00:00,4.604,1.73,-4.062,-1.072
2019-07-27 14:00:00,3.943,2.791,-1.968,-1.689
2019-07-27 15:00:00,3.797,2.661,-0.961,-2.316
2019-07-27 16:00:00,3.986,1.678,0.523,-1.274
2019-07-27 17:00:00,6.007,2.873,1.318,-4.965
2019-07-27 18:00:00,6.11,3.437,-0.483,-4.92
2019-07-27 19:00:00,5.626,3.525,-2.597,-3.421
2019-07-27 20:00:00,5.285,3.331,-2.923,-2.742
2019-07-27 21:00:00,5.271,3.651,-3.384,-1.622
2019-07-27 22:00:00,6.006,4.552,-3.26,-2.057
2019-07-27 23:00:00,6.854,5.301,-3.08,-2.804
2019-07-28 00:00:00,3.334,1.701,-0.65,0.078
2019-07-28 01:00:00,3.48,3.055,-0.786,-1.048
2019-07-28 02:00:00,4.789,3.839,1.494,-2.191
2019-07-28 03:00:00,5.026,4.287,0.375,-2.25
2019-07-28 04:00:00,4.699,1.415,2.023,-0.482
2019-07-28 05:00:00,3.29,-3.081,-0.281,0.597
2019-07-28 06:00:00,3.549,-2.039,1.772,1.021
2019-07-28 07:00:00,3.859,-3.118,-0.223,1.875
2019-07-28 08:00:00,4.326,-3.997,1.315,0.405
2019-07-28 09:00:00,3.731,-2.861,1.469,0.157
2019-07-28 10:00:00,3.477,0.578,2.249,2.178
2019-07-28 11:00:00,4.515,-2.792,2.108,2.286
2019-07-28 12:00:00,4.25,-2.77,2.217,2.145
2019-07-28 13:00:00,4.834,-2.999,2.603,2.613
2019-07-28 14:00:00,3.004,-0.621,-0.265,1.337
2019-07-28 15:00:00,2.122,-0.843,0.546,0.694
2019-07-28 16:00:00,3.09,-2.449,1.208,1.112
2019-07-28 17:00:00,4.014,-3.552,0.899,0.621
2019-07-28 18:00:00,4.215,-3.722,-1.213,1.012
2019-07-28 19:00:00,4.7,-4.218,-0.533,1.892
2019-07-28 20:00:00,4.075,-3.045,1.471,1.592
2019-07-28 21:00:00,3.882,-1.897,1.661,0.505
2019-07-28 22:00:00,3.392,0.933,2.839,-0.684
2019-07-28 23:00:00,4.086,2.178,2.504,-1.652
2019-07-29 00:00:00,3.869,1.972,1.944,-2.507
2019-07-29 01:00:00,2.983,0.166,-0.951,-1.889
2019-07-29 02:00:00,3.015,-0.606,1.673,-2.094
2019-07-29 03:00:00,3.239,-1.597,2.085,-1.688
2019-07-29 04:00:00,3.273,-2.053,1.36,-0.931
2019-07-29 05:00:00,3.323,-1.451,2.334,-0.998
2019-07-29 06:00:00,4.346,-1.884,2.204,2.357
2019-07-29 07:00:00,4.845,-0.738,2.359,1.295
2019-07-29 08:00:00,4.152,-2.837,-1.075,2.25
2019-07-29 09:00:00,3.597,-1.733,-0.231,1.991
2019-07-29 10:00:00,3.029,-1.678,1.332,1.17
2019-07-29 11:00:00,3.192,0.047,2.611,0.144
2019-07-29 12:00:00,2.719,-0.589,1.689,0.351
2019-07-29 13:00:00,2.938,-1.709,-0.047,1.508
2019-07-29 14:00:00,2.589,-2.205,-0.713,0.15
2019-07-29 15:00:00,2.389,-1.979,-0.374,0.671
2019-07-29 16:00:00,2.512,-0.75,1.64,1.113
2019-07-29 17:00:00,2.836,-1.762,0.375,1.347
2019-07-29 18:00:00,2.24,-0.718,1.345,0.932
2019-07-29 19:00:00,2.752,-1.441,1.437,1.764
2019-07-29 20:00:00,2.947,-1.778,1.151,1.872
2019-07-29 21:00:00,2.778,-0.992,2.118,0.474
2019-07-29 22:00:00,2.626,-0.334,1.799,-1.026
2019-07-29 23:00:00,2.09,-1.24,1.456,-0.396
2019-07-30 00:00:00,2.085,-1.156,1.528,-0.618
2019-07-30 01:00:00,1.841,-1.118,1.268,-0.597
2019-07-30 02:00:00,1.775,-1.058,1.241,-0.5
2019-07-30 03:00:00,2.102,-1.166,1.634,-0.256
2019-07-30 04:00:00,2.009,-0.971,1.515,0.637
2019-07-30 05:00:00,1.932,-0.892,1.213,1.0
2019-07-30 06:00:00,2.007,-1.168,1.297,0.822
2019-07-30 07:00:00,2.805,-0.921,2.266,1.016
2019-07-30 08:00:00,4.017,1.258,1.381,0.984
2019-07-30 09:00:00,3.931,1.734,2.409,0.083
2019-07-30 10:00:00,3.668,-0.794,3.224,1.295
2019-07-30 11:00:00,3.919,1.065,-0.037,-2.673
2019-07-30 12:00:00,6.153,-0.812,2.188,1.276
2019-07-30 13:00:00,5.513,-0.949,1.665,-0.096
2019-07-30 14:00:00,6.721,2.192,-4.014,-4.49
2019-07-30 15:00:00,6.955,1.822,-5.883,-0.809
2019-07-30 16:00:00,5.962,0.902,-4.343,-3.104
2019-07-30 17:00:00,7.003,-0.099,-5.213,-2.767
2019-07-30 18:00:00,8.486,1.682,-7.693,-2.749
2019-07-30 19:00:00,9.499,1.549,-7.824,-3.365
2019-07-30 20:00:00,9.147,1.393,-7.114,4.672
2019-07-30 21:00:00,9.053,3.189,-7.484,3.572
2019-07-30 22:00:00,10.496,4.458,-7.16,-0.52
2019-07-30 23:00:00,8.718,0.486,-0.926,3.688
2019-07-31 00:00:00,8.333,5.008,-4.159,4.058
2019-07-31 01:00:00,7.001,2.617,-6.067,-1.104
2019-07-31 02:00:00,6.192,2.422,-4.561,0.211
2019-07-31 03:00:00,4.754,-3.092,-0.257,0.227
2019-07-31 04:00:00,5.363,-4.093,1.108,1.192
2019-07-31 05:00:00,4.141,-1.116,-1.135,1.207
2019-07-31 06:00:00,5.895,-2.523,-1.619,-3.41
2019-07-31 07:00:00,6.453,3.607,-2.526,0.127
2019-07-31 08:00:00,7.221,6.046,-3.56,-0.715
2019-07-31 09:00:00,6.564,5.601,-2.399,0.03
2019-07-31 10:00:00,7.48,6.54,-3.084,0.819
2019-07-31 11:00:00,8.946,7.744,-3.733,1.998
2019-07-31 12:00:00,8.903,8.026,-2.951,-0.112
2019-07-31 13:00:00,9.66,9.375,-1.964,0.958
2019-07-31 14:00:00,8.59,8.031,-1.866,2.199
2019-07-31 15:00:00,9.133,7.027,-3.878,4.058
2019-07-31 16:00:00,9.313,5.583,-4.655,4.565
2019-07-31 17:00:00,7.885,5.191,-4.558,1.807
2019-07-31 18:00:00,7.423,3.753,-4.323,2.748
2019-07-31 19:00:00,8.186,4.385,-5.751,0.537
2019-07-31 20:00:00,7.74,3.651,-4.782,2.691
2019-07-31 21:00:00,8.35,4.858,-2.851,3.927
2019-07-31 22:00:00,8.705,5.225,-6.336,-1.24
2019-07-31 23:00:00,7.729,3.643,-5.059,-1.145
2019-08-01 00:00:00,4.45,2.299,-2.745,-1.076
2019-08-01 01:00:00,3.901,2.3,-2.019,-0.919
2019-08-01 02:00:00,4.083,3.515,-1.655,-0.155
2019-08-01 03:00:00,3.702,-0.314,-2.606,0.876
2019-08-01 04:00:00,3.251,1.412,-1.922,-0.882
2019-08-01 05:00:00,3.002,0.693,-2.499,0.519
2019-08-01 06:00:00,3.274,1.299,-1.473,0.952
2019-08-01 07:00:00,2.903,0.443,-1.459,0.879
2019-08-01 08:00:00,2.745,-0.08,-0.87,0.688
2019-08-01 09:00:00,3.562,-1.173,-3.207,-0.422
2019-08-01 10:00:00,3.521,-1.181,-2.887,-0.735
2019-08-01 11:00:00,3.666,0.135,-3.401,-0.6
2019-08-01 12:00:00,3.683,0.556,-3.378,-0.128
2019-08-01 13:00:00,3.802,0.743,-2.809,0.871
2019-08-01 14:00:00,3.685,1.366,-2.487,0.347
2019-08-01 15:00:00,3.341,0.39,-2.201,1.431
2019-08-01 16:00:00,3.406,1.373,-1.436,-2.182
2019-08-01 17:00:00,3.083,2.247,0.196,0.03
2019-08-01 18:00:00,3.798,0.75,-2.787,2.107
2019-08-01 19:00:00,3.063,1.584,0.223,0.16
2019-08-01 20:00:00,3.485,0.418,-1.603,-2.59
2019-08-01 21:00:00,3.652,1.105,-1.73,-1.825
2019-08-01 22:00:00,3.607,1.878,-1.788,1.453
2019-08-01 23:00:00,3.132,1.549,-1.66,0.259
2019-08-02 00:00:00,3.124,2.188,-1.485,0.137
2019-08-02 01:00:00,2.965,0.295,-1.896,-0.68
2019-08-02 02:00:00,3.5,2.637,-1.685,-0.517
2019-08-02 03:00:00,3.436,2.806,-1.13,-1.112
2019-08-02 04:00:00,3.501,3.375,-0.627,-0.327
2019-08-02 05:00:00,3.581,3.532,-0.156,0.015
2019-08-02 06:00:00,3.51,3.353,-0.768,0.011
2019-08-02 07:00:00,3.02,2.358,-1.378,-1.118
2019-08-02 08:00:00,3.191,2.45,-1.634,-0.982
2019-08-02 09:00:00,3.658,3.205,-1.639,0.049
2019-08-02 10:00:00,3.771,3.463,-1.335,0.175
2019-08-02 11:00:00,3.463,3.206,-1.136,0.126
2019-08-02 12:00:00,3.362,2.994,-1.275,0.558
2019-08-02 13:00:00,3.218,2.685,-1.509,0.747
2019-08-02 14:00:00,3.15,2.931,-0.983,0.332
2019-08-02 15:00:00,3.117,2.988,-0.699,0.233
2019-08-02 16:00:00,2.177,1.729,-1.105,0.453
2019-08-02 17:00:00,1.735,1.623,-0.114,0.184
2019-08-02 18:00:00,1.238,0.792,-0.062,0.281
2019-08-02 19:00:00,2.05,0.981,-0.312,1.008
2019-08-02 20:00:00,2.454,1.531,-0.49,1.694
2019-08-02 21:00:00,1.722,0.065,-0.542,0.939
2019-08-02 22:00:00,1.536,-0.99,-0.748,-0.437
2019-08-02 23:00:00,1.974,-0.375,-1.466,0.736
2019-08-03 00:00:00,2.839,1.597,-1.685,1.26
2019-08-03 01:00:00,3.152,1.232,-0.625,2.401
2019-08-03 02:00:00,3.09,2.299,0.082,1.658
2019-08-03 03:00:00,2.542,-0.115,-2.367,-0.299
2019-08-03 04:00:00,2.645,0.383,-2.1,0.003
2019-08-03 05:00:00,2.614,-0.171,-2.229,0.972
2019-08-03 06:00:00,2.426,0.441,-2.021,0.399
2019-08-03 07:00:00,2.441,-0.516,-2.169,0.498
2019-08-03 08:00:00,2.419,-1.615,-1.526,-0.095
2019-08-03 09:00:00,2.54,0.823,-1.49,-0.728
2019-08-03 10:00:00,3.236,2.578,-1.307,0.838
2019-08-03 11:00:00,3.213,2.492,-0.931,1.576
2019-08-03 12:00:00,2.974,1.782,-1.519,1.678
2019-08-03 13:00:00,2.99,1.593,-1.525,1.811
2019-08-03 14:00:00,3.092,2.365,-1.275,0.057
2019-08-03 15:00:00,2.913,2.105,-0.535,-1.636
2019-08-03 16:00:00,2.998,2.069,1.297,-1.084
2019-08-03 17:00:00,3.083,1.524,1.883,0.65
2019-08-03 18:00:00,3.16,0.71,2.504,1.256
2019-08-03 19:00:00,3.361,1.652,2.043,1.627
2019-08-03 20:00:00,3.987,3.57,1.524,0.508
2019-08-03 21:00:00,4.438,4.174,1.38,0.142
2019-08-03 22:00:00,3.888,3.817,0.464,0.286
2019-08-03 23:00:00,3.859,3.784,0.324,-0.323
2019-08-04 00:00:00,3.465,3.221,0.193,-0.713
2019-08-04 01:00:00,3.187,2.607,1.586,0.507
2019-08-04 02:00:00,2.942,2.369,1.289,0.812
2019-08-04 03:00:00,2.565,1.835,1.653,0.389
2019-08-04 04:00:00,3.185,2.715,1.509,0.144
2019-08-04 05:00:00,2.842,2.445,1.19,0.247
2019-08-04 06:00:00,3.227,2.25,0.107,-0.121
2019-08-04 07:00:00,3.247,0.211,0.603,-0.866
2019-08-04 08:00:00,3.988,3.086,-0.637,-1.614
2019-08-04 09:00:00,2.421,-1.781,1.528,0.114
2019-08-04 10:00:00,3.775,-3.214,1.359,1.298
2019-08-04 11:00:00,4.196,-3.443,2.189,-0.024
2019-08-04 12:00:00,4.151,-2.297,2.404,1.968
2019-08-04 13:00:00,4.846,-3.202,3.433,-0.832
2019-08-04 14:00:00,4.459,-2.869,2.898,-1.429
2019-08-04 15:00:00,2.652,-1.855,1.269,-1.124
2019-08-04 16:00:00,2.075,-1.428,1.391,-0.144
2019-08-04 17:00:00,2.079,-1.716,0.936,0.374
2019-08-04 18:00:00,2.075,-1.897,-0.063,0.638
2019-08-04 19:00:00,1.804,-1.49,0.258,0.823
2019-08-04 20:00:00,2.516,-2.111,0.406,1.191
2019-08-04 21:00:00,2.709,-2.383,0.498,1.07
2019-08-04 22:00:00,1.276,-0.452,-0.027,0.369
2019-08-04 23:00:00,1.26,-0.744,-0.338,0.531
2019-08-05 00:00:00,2.131,-1.172,-0.297,0.909
2019-08-05 01:00:00,7.342,-3.275,1.577,2.202
2019-08-05 02:00:00,11.776,-6.598,6.975,0.66
2019-08-05 03:00:00,9.819,-1.879,4.846,-4.778
2019-08-05 04:00:00,13.126,-8.158,7.51,4.455
2019-08-05 05:00:00,12.13,-4.572,7.625,-1.062
2019-08-05 06:00:00,16.149,-7.384,11.814,-1.034
2019-08-05 07:00:00,17.695,0.571,6.656,-5.923
2019-08-05 08:00:00,18.346,-7.301,12.714,-0.31
2019-08-05 09:00:00,16.038,-9.478,8.238,5.058
2019-08-05 10:00:00,11.515,-5.424,7.725,-1.257
2019-08-05 11:00:00,10.483,-4.968,8.28,-0.729
2019-08-05 12:00:00,9.735,-4.993,1.764,6.299
2019-08-05 13:00:00,8.169,-4.561,2.656,3.574
2019-08-05 14:00:00,8.105,-4.977,3.693,-0.57
2019-08-05 15:00:00,7.268,-5.089,2.427,1.131
2019-08-05 16:00:00,6.929,-4.046,1.068,3.871
2019-08-05 17:00:00,6.756,-3.266,1.792,1.629
2019-08-05 18:00:00,4.598,-3.244,1.014,-0.011
2019-08-05 19:00:00,4.442,-3.729,-0.105,0.226
2019-08-05 20:00:00,4.408,-2.416,-1.868,0.125
2019-08-05 21:00:00,4.489,-1.912,-1.182,-0.81
2019-08-05 22:00:00,4.131,-1.366,-0.397,0.977
2019-08-05 23:00:00,4.065,-2.202,-2.602,-1.031
2019-08-06 00:00:00,4.135,-0.793,1.876,0.33
2019-08-06 01:00:00,3.766,-1.054,2.437,-0.659
2019-08-06 02:00:00,3.222,-1.211,1.352,1.272
2019-08-06 03:00:00,3.132,-0.657,0.725,2.418
2019-08-06 04:00:00,2.919,-1.927,-0.675,0.223
2019-08-06 05:00:00,2.904,-2.26,-0.027,0.791
2019-08-06 06:00:00,3.08,-1.049,1.736,1.733
2019-08-06 07:00:00,3.673,-3.358,0.789,-0.038
2019-08-06 08:00:00,3.854,-1.848,2.236,-0.886
2019-08-06 09:00:00,3.61,-1.692,2.68,-0.452
2019-08-06 10:00:00,3.586,-1.882,2.082,-0.589
2019-08-06 11:00:00,3.65,-2.942,1.762,-0.578
2019-08-06 12:00:00,3.305,-2.017,1.867,0.59
